VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5705837356784915,0.5776906542619222,0.584456307621468,0.5909089353283805,0.5970734375000001,0.6029718841912397,0.6086239305900162,0.6140471582910461,0.619257357984674,0.6242687652927109,0.6290942588188819
-0.495,0.5696359493234446,0.5767361884587844,0.5834958318826995,0.5899430554519774,0.596102703125,0.6019967952402259,0.6076449427961267,0.6130646879660417,0.6182717861533439,0.6232804412947299,0.6281035034603929
-0.49,0.5686888130947623,0.5757822063571756,0.5825356759061291,0.588977334060265,0.5951319687500001,0.6010215506914365,0.6066656467576008,0.6120817597398784,0.6172856097740197,0.6222913691145728,0.6271118592878091
-0.485,0.567742326154007,0.5748287074965478,0.5815758394918852,0.5880117711044512,0.594161234375,0.6000461504983469,0.6056860422926956,0.6110983732131684,0.6162988281531536,0.6213015476935797,0.6261193248116362
-0.48,0.5667964876643586,0.5738756914170082,0.5806163224402846,0.5870463665357682,0.5931905000000001,0.5990705946144118,0.6047061292195088,0.6101145279860033,0.6153114405960092,0.6203109759708553,0.6251258985386579
-0.475,0.5658512967906084,0.5729231576593186,0.5796571245518289,0.5860811203054694,0.5922197656249999,0.5980948829930651,0.6037259073559783,0.6091302236579554,0.6143234464066608,0.6193196528832632,0.6241315789719216
-0.47,0.5649067526991552,0.5719711057648926,0.5786982456272071,0.5851160323648307,0.59124903125,0.5971190155877196,0.6027453765198805,0.6081454598280746,0.6133348448879904,0.6183275773654217,0.6231363646107305
-0.46499999999999997,0.5639628545580033,0.5710195352757964,0.5777396854672932,0.5841511026651516,0.5902782968750001,0.5961429923517683,0.6017645365288323,0.6071602360948872,0.6123456353416843,0.6173347483496944,0.622140253950625
-0.46,0.5630196015367552,0.5700684457347461,0.5767814438731477,0.5831863311577526,0.5893075625,0.5951668132385821,0.6007833872002897,0.6061745520563986,0.6113558170682312,0.6163411647661857,0.6211432454833755
-0.455,0.5620769928066103,0.5691178366851072,0.5758235206460156,0.5822217177939772,0.5883368281249998,0.5941904782015123,0.5998019283515483,0.6051884073100872,0.610365389366919,0.6153468255427347,0.6201453376969656
-0.45,0.5611350275403582,0.5681677076708926,0.5748659155873285,0.5812572625251904,0.58736609375,0.5932139871938877,0.5988201597997413,0.6042018014529075,0.6093743515358317,0.6143517296049056,0.6191465290755824
-0.445,0.560193704912377,0.567218058236762,0.5739086284987023,0.5802929653027813,0.5863953593749999,0.5922373401690187,0.5978380813618417,0.6032147340812881,0.6083827028718481,0.6133558758759861,0.6181468180996024
-0.44,0.5592530240986281,0.5662688879280211,0.5729516591819372,0.5793288260781598,0.5854246250000001,0.5912605370801924,0.5968556928546608,0.6022272047911289,0.6073904426706367,0.6123592632769775,0.6171462032455777
-0.435,0.5583129842766509,0.5653201962906181,0.5719950074390192,0.5783648448027587,0.5844538906250001,0.5902835778806763,0.5958729940948481,0.6012392131778035,0.6063975702266557,0.611361890726589,0.6161446829862254
-0.43,0.5573735846255616,0.5643719828711464,0.5710386730721175,0.5774010214280332,0.5834831562499998,0.5893064625237173,0.5948899848988912,0.6002507588361555,0.6054040848331472,0.6103637571412316,0.6151422557904132
-0.425,0.5564348243260471,0.5634242472168401,0.5700826558835855,0.5764373559054603,0.582512421875,0.5883291909625393,0.5939066650831167,0.5992618413604989,0.6044099857821371,0.6093648614350117,0.6141389201231456
-0.42,0.5554967025603602,0.5624769888755736,0.5691269556759615,0.5754738481865395,0.5815416874999999,0.5873517631503488,0.5929230344636868,0.5982724603446167,0.6034152723644304,0.6083652025197227,0.613134674445554
-0.415,0.5545592185123193,0.5615302073958608,0.5681715722519669,0.5745104982227928,0.5805709531250001,0.5863741790403276,0.5919390928566036,0.5972826153817601,0.602419943869609,0.6073647793048415,0.6121295172148796
-0.41000000000000003,0.5536223713673,0.5605839023268537,0.5672165054145056,0.5735473059657638,0.5796002187499999,0.5853964385856394,0.5909548400777053,0.5962923060646482,0.6014239995860297,0.6063635906975194,0.6111234468844632
-0.405,0.5526861603122332,0.5596380732183416,0.5662617549666665,0.5725842713670197,0.5786294843749998,0.5844185417394256,0.5899702759426675,0.5953015319854655,0.6004274388008201,0.6053616356025767,0.6101164619037306
-0.4,0.5517505845356021,0.5586927196207483,0.5653073207117196,0.5716213943781484,0.57765875,0.5834404884548072,0.5889854002670029,0.5943102927358629,0.5994302607998759,0.604358912922495,0.6091085607181795
-0.395,0.5508156432274356,0.5577478410851344,0.564353202453119,0.5706586749507607,0.5766880156249996,0.5824622786848838,0.5880002128660609,0.5933185879069559,0.5984324648678597,0.6033554215574118,0.6080997417693673
-0.39,0.5498813355793075,0.5568034371631911,0.5633993999945001,0.5696961130364897,0.5757172812500001,0.5814839123827334,0.5870147135550277,0.592326417089322,0.5974340502881957,0.6023511604051128,0.6070900034948963
-0.385,0.5489476607843294,0.5558595074072431,0.5624459131396821,0.5687337085869901,0.5747465468749999,0.5805053895014145,0.5860289021489264,0.5913337798730023,0.5964350163430685,0.6013461283610251,0.6060793443283996
-0.38,0.5480146180371491,0.5549160513702464,0.5614927416926656,0.5677714615539394,0.5737758125000002,0.579526709993964,0.5850427784626152,0.5903406758475005,0.5954353623134194,0.6003403243182128,0.6050677626995308
-0.375,0.5470822065339457,0.5539730686057857,0.5605398854576321,0.566809371889037,0.5728050781249997,0.5785478738133971,0.5840563423107894,0.5893471046017792,0.5944350874789447,0.5993337471673651,0.6040552570339471
-0.37,0.5461504254724263,0.5530305586680746,0.5595873442389463,0.5658474395440043,0.57183434375,0.577568880912709,0.5830695935079789,0.588353065724263,0.5934341911180914,0.5983263957967959,0.6030418257532976
-0.365,0.5452192740518207,0.5520885211119544,0.5586351178411527,0.564885664470585,0.5708636093750001,0.5765897312448721,0.5820825318685505,0.5873585588028328,0.5924326725080545,0.5973182690924311,0.6020274672752086
-0.36,0.5442887514728795,0.5511469554928918,0.5576832060689777,0.563924046620545,0.5698928750000001,0.5756104247628402,0.5810951572067068,0.5863635834248291,0.5914305309247749,0.5963093659378063,0.6010121800132693
-0.355,0.5433588569378687,0.5502058613669795,0.5567316087273293,0.5629625859456721,0.5689221406250001,0.5746309614195444,0.5801074693364833,0.5853681391770487,0.5904277656429359,0.5952996852140571,0.5999959623770227
-0.35,0.5424295896505663,0.5492652382909328,0.5557803256212952,0.5620012823977752,0.5679514062500001,0.5736513411678944,0.5791194680717533,0.5843722256457446,0.589424375935961,0.5942892257999127,0.5989788127719438
-0.345,0.5415009488162593,0.5483250858220909,0.5548293565561442,0.5610401359286881,0.5669806718750001,0.5726715639607803,0.5781311532262231,0.5833758424166245,0.5884203610760098,0.5932779865716912,0.5979607295994319
-0.33999999999999997,0.5405729336417378,0.5473854035184137,0.5538787013373245,0.560079146490264,0.5660099375000001,0.5716916297510694,0.5771425246134351,0.5823789890748509,0.5874157203339758,0.5922659664032887,0.5969417112567948
-0.33499999999999996,0.5396455433352945,0.5464461909384808,0.5529283597704654,0.5591183140343791,0.5650392031250001,0.5707115384916093,0.576153582046765,0.5813816652050384,0.586410452979483,0.5912531641661751,0.5959217561372355
-0.32999999999999996,0.5387187771067171,0.5455074476414926,0.5519783316613758,0.5581576385129303,0.56406846875,0.5697312901352253,0.5751643253394231,0.580383870391254,0.5854045582808839,0.5902395787293875,0.5949008626298347
-0.32499999999999996,0.537792634167287,0.5445691731872655,0.5510286168160425,0.5571971198778397,0.5630977343750001,0.5687508846347229,0.5741747543044537,0.5793856042170159,0.5843980355052548,0.5892252089595206,0.5938790291195415
-0.32,0.5368671137297745,0.5436313671362346,0.5500792150406353,0.5562367580810481,0.5621269999999999,0.5677703219428849,0.5731848687547362,0.5783868662652923,0.5833908839183959,0.5882100537207221,0.5928562539871562
-0.315,0.5359422150084369,0.5426940290494491,0.5491301261414988,0.5552765530745205,0.561156265625,0.5667896020124735,0.5721946685029816,0.577387656118502,0.5823831027848235,0.5871941118746845,0.5918325356093175
-0.31,0.5350179372190107,0.5417571584885729,0.5481813499251599,0.5543165048102425,0.5601855312500003,0.5658087247962307,0.5712041533617359,0.5763879733585098,0.5813746913677728,0.5861773822806379,0.5908078723584856
-0.305,0.5340942795787129,0.5408207550158848,0.547232886198323,0.5533566132402218,0.5592147968750001,0.5648276902468755,0.5702133231433782,0.5753878175666285,0.5803656489291896,0.5851598637953432,0.589782262602932
-0.3,0.5331712413062328,0.5398848181942736,0.54628473476787,0.552396878316489,0.5582440625000004,0.563846498317107,0.5692221776601205,0.5743871883236189,0.579355974729731,0.5841415552730858,0.588755704706721
-0.295,0.532248821621731,0.53894934758724,0.545336895440863,0.5514372999910958,0.5572733281249999,0.5628651489596026,0.5682307167240068,0.5733860852096846,0.5783456680287592,0.5831224555656656,0.5877281970296973
-0.29000000000000004,0.5313270197468354,0.5380143427588956,0.54438936802454,0.5504778782161158,0.5563025937499999,0.5618836421270186,0.567238940146915,0.5723845078044744,0.5773347280843434,0.5821025635223933,0.5866997379274719
-0.28500000000000003,0.5304058349046364,0.5370798032739593,0.5434421523263188,0.5495186129436456,0.5553318593749998,0.5609019777719898,0.5662468477405561,0.5713824556870808,0.5763231541532504,0.5810818779900814,0.5856703257514051
-0.28,0.5294852663196838,0.5361457286977585,0.5424952481537942,0.5485595041258016,0.5543611250000002,0.5599201558471306,0.565254439316471,0.5703799284360389,0.5753109454909467,0.5800603978130361,0.5846399588485944
