VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5686529663158586,0.5757757264746026,0.5825570310291721,0.5890250901467785,0.595204782750171,0.6011181640624995,0.6067848793853193,0.612222504276816,0.6174468263886175,0.6224720806354614,0.6273111467223307
-0.495,0.5676683460327566,0.5747845491654189,0.5815599812601994,0.5880227864677624,0.5941977855828702,0.6001069824218744,0.6057699766410436,0.6112043031196926,0.6164257131335407,0.6214484089671302,0.6262852409700863
-0.49,0.5666845830485043,0.5737940517270941,0.5805634367658096,0.5870208164742473,0.5931909536466743,0.5990958007812497,0.6047549119460033,0.610185781372797,0.6154041239720455,0.6204241093918251,0.6252585586064828
-0.485,0.5657016759586965,0.5728042332828563,0.5795673970649228,0.5860191799576615,0.5921842868907153,0.5980846191406246,0.6037396852517739,0.609166938847108,0.6143820584890437,0.6193991811892124,0.6242310985326628
-0.48,0.5647196233623676,0.5718150929576229,0.5785718616771407,0.5850178767096277,0.5911777852641488,0.5970734374999999,0.6027242965099103,0.6081477753534398,0.6133595162689076,0.618373623637726,0.6232028596474496
-0.475,0.5637384238619808,0.5708266298779984,0.5775768301227511,0.5840169065219621,0.5901714487161538,0.5960622558593748,0.6017087456719444,0.6071282907024387,0.6123364968954672,0.6173474360145629,0.6221738408473405
-0.47,0.5627580760634169,0.5698388431722673,0.5765823019227215,0.5830162691866767,0.5891652771959319,0.5950510742187496,0.6006930326893881,0.6061084847045851,0.6113129999520113,0.6163206175956826,0.6211440410265001
-0.46499999999999997,0.5617785785759634,0.5688517319703922,0.5755882765987017,0.5820159644959758,0.5881592706527098,0.5940398925781246,0.5996771575137307,0.6050883571701922,0.6102890250212855,0.6152931676558026,0.6201134590767563
-0.46,0.5607999300123021,0.567865295404008,0.5745947536730196,0.5810159922422592,0.5871534290357353,0.5930287109374995,0.5986611200964395,0.6040679079094057,0.6092645716854909,0.614265085468397,0.6190820938875891
-0.455,0.5598221289884999,0.5668795326064195,0.5736017326686825,0.5800163522181196,0.5861477522942811,0.5920175292968746,0.5976449203889611,0.6030471367322047,0.6082396395262842,0.613236370305692,0.6180499443461275
-0.45,0.5588451741239956,0.5658944427125941,0.5726092131093726,0.5790170442163425,0.5851422403776427,0.5910063476562497,0.5966285583427197,0.6020260434484003,0.6072142281247758,0.6122070214386642,0.6170170093371423
-0.445,0.5578690640415909,0.5649100248591598,0.5716171945194494,0.578018068029907,0.5841368932351388,0.5899951660156244,0.5956120339091172,0.6010046278676356,0.606188337061529,0.6111770381370375,0.6159832877430387
-0.44,0.5568937973674377,0.5639262781844002,0.570625676423945,0.5770194234519855,0.5831317108161116,0.5889839843749995,0.5945953470395362,0.599982889799387,0.6051619659165599,0.6101464196692803,0.614948778443848
-0.435,0.5559193727310285,0.5629432018282503,0.5696346583485653,0.5760211102759415,0.5821266930699265,0.5879728027343746,0.5935784976853347,0.5989608290529608,0.604135114269335,0.609115165302602,0.6139134803172251
