VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5654684359844729,0.572616653391964,0.5794230606309073,0.5859158247268227,0.5921197945144915,0.5980570051650899,0.6037470896584037,0.6092076171874999,0.6144543736234375,0.6195015956180879,0.624362167298246
-0.495,0.564407083070661,0.5715490910642127,0.5783500002217546,0.5848379069964265,0.5910375982232157,0.5969710543647231,0.60265785993137,0.608115541015625,0.613359845031362,0.6184049742082791,0.6232637817726082
-0.49,0.5633470655946197,0.5704826617187754,0.5772778740383276,0.5837607285974298,0.5899559503417839,0.5958854650935498,0.6015688089279392,0.6070234648437502,0.6122651417828214,0.6173080075204643,0.6221648843363662
-0.485,0.5622883803902272,0.5694173630916973,0.5762066805503281,0.582684288576426,0.5888748503480588,0.5948002371255963,0.6004799365930901,0.6059313886718751,0.6111702638255919,0.6162106953510682,0.6210654745430371
-0.48,0.5612310243025928,0.5683531929257886,0.5751364182312046,0.5816085859818468,0.5877942977206463,0.5937153702350997,0.5993912428718253,0.6048393125000001,0.6100752111074279,0.6151130374963367,0.6199655519455565
-0.475,0.5601749941879999,0.5672901489705993,0.5740670855581435,0.5805336198639569,0.5867142919388932,0.5926308641965079,0.598302727709175,0.6037472363281249,0.6089799835760594,0.6140150337523376,0.61886511609628
-0.47,0.5591202869138575,0.5662282289823914,0.5729986810120528,0.5794593892748495,0.5856348324828867,0.5915467187844794,0.5972143910501927,0.6026551601562501,0.6078845811791932,0.6129166839149577,0.6177641665469782
-0.46499999999999997,0.5580668993586445,0.5651674307241117,0.5719312030775541,0.5783858932684414,0.5845559188334527,0.5904629337738835,0.596126232839958,0.6015630839843751,0.6067890038645142,0.611817987779904,0.6166627028488387
-0.46,0.5570148284118572,0.5641077519653653,0.5708646502429653,0.5773131309004684,0.5834775504721543,0.589379508939798,0.5950382530235765,0.6004710078125001,0.6056932515796808,0.6107189451427047,0.6155607245524631
-0.455,0.5559640709739588,0.5630491904823902,0.5697990210002939,0.5762411012284809,0.582399726881291,0.5882964440575116,0.5939504515461774,0.5993789316406254,0.6045973242723315,0.6096195557987061,0.6144582312078674
-0.45,0.5549146239563266,0.5619917440580289,0.5687343138452219,0.5751698033118384,0.5813224475438961,0.5872137389025227,0.5928628283529161,0.59828685546875,0.6035012218900796,0.6085198195430757,0.61335522236448
-0.445,0.5538664842812011,0.5609354104817038,0.5676705272770927,0.5740992362117054,0.580245711943736,0.586131393250538,0.5917753833889732,0.597194779296875,0.6024049443805145,0.6074197361707999,0.612251697571141
-0.44,0.5528196488816343,0.5598801875493903,0.5666076597989033,0.5730293989910475,0.5791695195653092,0.5850494068774733,0.5906881165995537,0.5961027031249999,0.6013084916912039,0.6063193054766833,0.6111476563761015
-0.435,0.5517741147014379,0.5588260730635911,0.5655457099172873,0.5719602907146241,0.5780938698938447,0.583967779559454,0.5896010279298893,0.5950106269531249,0.6002118637696906,0.605218527255351,0.6100430983270223
-0.43,0.5507298786951358,0.5577730648333088,0.5644846761425085,0.5708919104489887,0.5770187624152991,0.5828865110728119,0.5885141173252356,0.5939185507812502,0.5991150605634938,0.6041174013012452,0.6089380229709727
