VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5727570236376147,0.5798458928965008,0.5865936972042602,0.5930287109375001,0.5991758596424124,0.6050572315081502,0.6106924941637302,0.6160992371925099,0.6212932557882298,0.6262887873491022,0.6310987101255631
-0.495,0.5718451502707483,0.5789272485496163,0.58566893541266,0.5920984238281253,0.59824058516293,0.6041174595956854,0.6097486720409439,0.6151517739398558,0.6203425263115516,0.6253351358387638,0.6301424530854177
-0.49,0.5709337390280653,0.5780089100404766,0.584744325359205,0.5911681367187501,0.5973051614387691,0.6031773917845136,0.6088044100247146,0.6142037295035491,0.6193910770915426,0.624380628766168,0.6291852074021209
-0.485,0.5700227894695533,0.5770908771779134,0.5838198669971806,0.5902378496093753,0.5963695884253046,0.6022370279001693,0.6078597077313571,0.6132551032168334,0.6184389071097531,0.6234252646974886,0.6282269711674285
-0.48,0.5691123011558293,0.5761731497709367,0.5828955602798944,0.5893075625000004,0.5954338660778924,0.6012963677680353,0.6069145647766859,0.6123058944118087,0.6174860153455838,0.6224690421953136,0.6272677424676034
-0.475,0.5682022736481325,0.5752557276287342,0.5819714051606755,0.588377275390625,0.5944979943518667,0.60035541121334,0.6059689807760164,0.6113561024194316,0.6165324007762786,0.6215119598186383,0.6263075193833982
-0.47,0.5672927065083274,0.5743386105606738,0.5810474015928742,0.5874469882812502,0.5935619732025428,0.5994141580611585,0.6050229553441615,0.6104057265695134,0.6155780623769221,0.6205540161228482,0.6253462999900308
-0.46499999999999997,0.5663835992989007,0.5734217983762988,0.5801235495298617,0.5865167011718754,0.5926258025852169,0.598472608136411,0.6040764880954324,0.609454766190715,0.6146229991204282,0.6195952096597115,0.6243840823571644
-0.46,0.5654749515829599,0.5725052908853315,0.5791998489250313,0.5855864140625004,0.5916894824551633,0.5975307612638635,0.6031295786436379,0.6085032206105464,0.6136672099775393,0.6186355389773636,0.6234208645488856
-0.455,0.5645667629242339,0.5715890878976713,0.5782762997317976,0.5846561269531253,0.5907530127676379,0.5965886172681283,0.6021822266020828,0.6075510891553634,0.6127106939168163,0.6176750026202966,0.622456644623684
-0.45,0.5636590328870692,0.5706731892233939,0.5773529019035969,0.5837258398437503,0.5898163934778755,0.5956461759736625,0.6012344315835673,0.6065983711503641,0.6117534499046353,0.6167135991293465,0.6214914206344279
-0.445,0.5627517610364309,0.5697575946727543,0.5764296553938864,0.582795552734375,0.588879624541092,0.5947034372047685,0.6002861932003858,0.6056450659195871,0.6107954769051777,0.6157513270416817,0.6205251906283455
-0.44,0.5618449469379008,0.5688423040561815,0.5755065601561443,0.5818652656250001,0.5879427059124827,0.5937604007855939,0.599337511064327,0.6046911727859093,0.6098367738804281,0.6147881848907896,0.6195579526470016
-0.435,0.5609385901576758,0.5679273171842834,0.5745836161438713,0.5809349785156251,0.587005637547222,0.592817066540131,0.5983883847866713,0.6037366910710412,0.6088773397901656,0.6138241712064638,0.6185897047262753
-0.43,0.560032690262567,0.5670126338678424,0.5736608233105885,0.5800046914062502,0.5860684194004666,0.5918734342922163,0.5974388139781915,0.602781620095528,0.6079171735919573,0.612859284514794,0.6176204448963382
-0.425,0.5591272468199993,0.5660982539178178,0.5727381816098395,0.5790744042968752,0.5851310514273502,0.5909295038655316,0.5964887982491519,0.6018259591787417,0.6069562742411543,0.6118935233381511,0.6166501711816332
-0.42,0.5582222593980092,0.5651841771453454,0.5718156909951871,0.5781441171875003,0.584193533582989,0.5899852750836022,0.5955383372093049,0.6008697076388833,0.6059946406908823,0.6109268861951745,0.6156788816008504
-0.415,0.5573177275652433,0.564270403361735,0.5708933514202176,0.5772138300781251,0.5832558658224777,0.5890407477697982,0.5945874304678943,0.5999128647929769,0.6050322718920383,0.6099593716007635,0.614706574166906
-0.41000000000000003,0.5564136508909601,0.5633569323784734,0.5699711628385374,0.5762835429687501,0.582318048100891,0.588095921747333,0.5936360776336506,0.5989554299568688,0.604069166793281,0.6089909780660581,0.6137332468869189
-0.405,0.555510028945023,0.5624437640072215,0.5690491252037748,0.5753532558593752,0.5813800803732839,0.5871507968392636,0.5926842783147926,0.5979974024452237,0.6031053243410277,0.6080217040984323,0.6127588977621901
-0.4,0.5546068612979066,0.5615308980598167,0.5681272384695787,0.5744229687500002,0.580441962594691,0.5862053728684918,0.5917320321190253,0.597038781571522,0.6021407434794465,0.6070515482014774,0.611783524788176
-0.395,0.5537041475206887,0.5606183343482689,0.56720550258962,0.5734926816406253,0.5795036947201273,0.5852596496577605,0.5907793386535386,0.5960795666480582,0.601175423150448,0.6060805088749918,0.6108071259544696
-0.39,0.552801887185055,0.5597060726847651,0.5662839175175897,0.5725623945312499,0.5785652767045876,0.5843136270296585,0.5898261975250075,0.5951197569859371,0.6002093622936827,0.6051085846149657,0.6098296992447755
-0.385,0.5519000798632914,0.5587941128816649,0.5653624832072016,0.5716321074218753,0.5776267085030453,0.5833673048066151,0.5888726083395915,0.5941593518950706,0.5992425598465304,0.6041357739135708,0.6088512426368866
-0.38,0.5509987251282904,0.557882454751502,0.56444119961219,0.5707018203125005,0.5766879900704551,0.5824206828109044,0.5879185707029319,0.5931983506841766,0.5982750147440979,0.6031620752591441,0.6078717541026619
-0.375,0.5500978225535432,0.5569710981069856,0.5635200666863094,0.5697715332031249,0.5757491213617509,0.5814737608646414,0.5869640842201514,0.5922367526607745,0.5973067259192083,0.6021874871361784,0.6068912316080032
-0.37,0.5491973717131435,0.556060042760997,0.5625990843833378,0.5688412460937503,0.5748101023318464,0.5805265387897844,0.5860091484958558,0.5912745571311839,0.596337692302398,0.6012120080253069,0.6059096731128298
-0.365,0.5482973721817833,0.555149288526592,0.5616782526570713,0.5679109589843753,0.5738709329356354,0.5795790164081338,0.5850537631341287,0.5903117634005203,0.595367912821907,0.6002356364032898,0.6049270765710572
-0.36,0.5473978235347534,0.554238835216998,0.5607575714613304,0.5669806718750003,0.5729316131279912,0.5786311935413331,0.5840979277385345,0.5893483707726936,0.5943973864036753,0.5992583707430031,0.603943439930573
-0.355,0.5464987253479413,0.5533286826456185,0.5598370407499541,0.5660503847656253,0.5719921428637673,0.577683070010865,0.5831416419121155,0.588384378550405,0.5934261119713341,0.598280209513423,0.6029587611332117
-0.35,0.5456000771978308,0.5524188306260261,0.5589166604768048,0.56512009765625,0.5710525220977966,0.5767346456380564,0.5821849052573902,0.587419786035144,0.5924540884462003,0.5973011511796147,0.6019730381147329
-0.345,0.5447018786614998,0.5515092789719689,0.5579964305957636,0.5641898105468752,0.5701127507848909,0.575785920244075,0.5812277173763554,0.5864545925271849,0.5914813147472691,0.5963211942027179,0.6009862688047943
-0.33999999999999997,0.5438041293166209,0.5506000274973665,0.5570763510607353,0.5632595234375005,0.5691728288798437,0.5748368936499287,0.5802700778704817,0.5854887973255849,0.5905077897912082,0.5953403370399318,0.5999984511269322
-0.33499999999999996,0.5429068287414595,0.5496910760163112,0.5561564218256428,0.5623292363281254,0.5682327563374274,0.5738875656764683,0.579311986340715,0.5845223997281804,0.5895335124923492,0.5943585781445058,0.599009582998532
-0.32999999999999996,0.5420099765148716,0.5487824243430648,0.5552366428444336,0.5613989492187503,0.5672925331123927,0.5729379361443843,0.5783534423874757,0.5835553990315874,0.5885584817626847,0.5933759159657213,0.5980196623308071
-0.32499999999999996,0.5411135722163041,0.5478740722920649,0.5543170140710741,0.5604686621093751,0.566352159159472,0.5719880048742074,0.5773944456106551,0.5825877945311928,0.5875826965118567,0.5923923489488815,0.5970286870287739
-0.32,0.540217615425793,0.5469660196779172,0.5533975354595513,0.5595383750000001,0.565411634433377,0.571037771686311,0.5764349956096174,0.5816195855211562,0.5866061556471527,0.5914078755352952,0.5960366549912262
-0.315,0.5393221057239623,0.5460582663154004,0.5524782069638743,0.5586080878906249,0.5644709588887973,0.5700872364009062,0.5754750919831982,0.5806507712944055,0.5856288580734993,0.5904224941622661,0.5950435641107121
-0.31,0.5384270426920242,0.545150812019464,0.5515590285380734,0.5576778007812501,0.5635301324804051,0.569136398838047,0.574514734329702,0.5796813511426337,0.5846508026934535,0.5894362032630752,0.5940494122735066
-0.305,0.5375324259117755,0.5442436566052292,0.5506400001361996,0.5567475136718755,0.5625891551628497,0.5681852588176248,0.5735539222469023,0.5787113243562971,0.5836719884071973,0.58844900126697,0.5930541973595904
-0.3,0.5366382549655987,0.5433367998879862,0.5497211217123248,0.5558172265624999,0.5616480268907611,0.5672338161593721,0.572592655332041,0.5777406902246123,0.58269241411253,0.587460886599149,0.5920579172426201
-0.295,0.5357445294364598,0.5424302416831968,0.5488023932205417,0.5548869394531252,0.5607067476187495,0.5662820706828614,0.5716309331818266,0.5767694480355495,0.5817120787048613,0.5864718576807486,0.5910605697899072
-0.29000000000000004,0.5348512489079086,0.541523981806493,0.5478838146149635,0.5539566523437501,0.5597653173014037,0.565330022207503,0.5706687553924346,0.5757975970758371,0.5807309810772042,0.5854819129288288,0.5900621528623887
-0.28500000000000003,0.5339584129640741,0.5406180200736765,0.5469653858497274,0.553026365234375,0.5588237358932927,0.5643776705525476,0.5697061215595053,0.5748251366309516,0.5797491201201707,0.5844910507563585,0.5890626643146062
-0.28,0.533066021189667,0.5397123563007198,0.5460471068789866,0.5520960781250004,0.557882003348964,0.5634250155370853,0.5687430312781433,0.573852065985118,0.5787664947219596,0.5834992695722022,0.5880621019946775
-0.275,0.5321740731699789,0.5388069903037643,0.54512897765692,0.551165791015625,0.5569401196229472,0.5624720569800442,0.5677794841429162,0.5728783844213076,0.5777831037683548,0.5825065677811051,0.5870604637442695
-0.27,0.5312825684908782,0.5379019218991209,0.544210998137724,0.55023550390625,0.5559980846697491,0.5615187947001916,0.5668154797478538,0.5719040912212326,0.5767989461427141,0.5815129437836788,0.5860577473985754
-0.265,0.5303915067388105,0.5369971509032696,0.5432931682756182,0.5493052167968752,0.5550558984438565,0.5605652285161319,0.5658510176864485,0.5709291856653448,0.5758140207259654,0.5805183959763887,0.5850539507862875
-0.26,0.5295008875007983,0.5360926771328596,0.5423754880248421,0.5483749296875002,0.554113560899736,0.5596113582463091,0.5648860975516509,0.5699536670328323,0.5748283263965974,0.5795229227515367,0.584049071729569
-0.255,0.5286107103644386,0.5351885004047091,0.541457957339655,0.5474446425781249,0.5531710719918342,0.5586571837090054,0.5639207189358739,0.5689775346016174,0.5738418620306529,0.5785265224972497,0.5830431080440315
-0.25,0.5277209749179035,0.5342846205358045,0.54054057617434,0.5465143554687497,0.5522284316745774,0.5577027047223397,0.562954881430987,0.5680007876483502,0.5728546265017234,0.5775291935974607,0.5820360575387067
-0.245,0.5268316807499369,0.5333810373433016,0.5396233444831984,0.5455840683593749,0.5512856399023692,0.5567479211042696,0.5619885846283176,0.5670234254484112,0.5718666186809385,0.5765309344319002,0.581027918016018
-0.24,0.5259428274498543,0.5324777506445226,0.5387062622205533,0.5446537812500002,0.5503426966295966,0.5557928326725896,0.5610218281186498,0.5660454472759024,0.5708778374369626,0.5755317433760769,0.5800186872717573
-0.235,0.5250544146075448,0.5315747602569599,0.5377893293407482,0.5437234941406252,0.5493996018106218,0.5548374392449308,0.5600546114922228,0.5650668524036493,0.5698882816359843,0.5745316188012652,0.579008363095055
-0.22999999999999998,0.5241664418134627,0.5306720659982718,0.536872545798149,0.5427932070312502,0.5484563553997894,0.5538817406387637,0.559086934338732,0.5640876401031945,0.5688979501417127,0.5735305590744888,0.5779969432683564
-0.22499999999999998,0.5232789086586361,0.5297696676862853,0.5359559115471408,0.5418629199218749,0.5475129573514218,0.5529257366713928,0.5581187962473242,0.5631078096447955,0.5679068418153657,0.5725285625585076,0.5769844255673919
-0.21999999999999997,0.5223918147346567,0.5288675651389932,0.5350394265421294,0.5409326328125003,0.5465694076198223,0.5519694271599621,0.5571501968066018,0.5621273602974234,0.5669149555156658,0.5715256276118013,0.5759708077611486
-0.21499999999999997,0.521505159633685,0.5279657581745584,0.5341230907375429,0.540002345703125,0.5456257061592735,0.5510128119214491,0.5561811356046166,0.5611462913287573,0.5659222900988335,0.570521752588555,0.5749560876118482
-0.21000000000000002,0.5206189429484465,0.5270642466113081,0.5332069040878284,0.5390720585937504,0.5446818529240354,0.5500558907726707,0.5552116122288708,0.5601646020051821,0.5649288444185763,0.5695169358386449,0.5739402628749144
