VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5808945312499999,0.5879144581074481,0.5945940093489541,0.6009615965016264,0.6070422468253721,0.612858122526299,0.6184289435235985,0.6237723346023548,0.6289041126967729,0.6338385263371051,0.6385884565526962
-0.495,0.5800855859374997,0.5870986321053031,0.5937719037948076,0.6001337580078546,0.6062091737706248,0.6120202704346511,0.6175867296918198,0.6229261421026874,0.6280542938572811,0.6329854057820866,0.6377323338703574
-0.49,0.5792766406249998,0.586282675918579,0.5929495393856321,0.599305533661975,0.6053755896647841,0.6111817839872149,0.616743760166414,0.6220790745913578,0.6272034827445296,0.6321311777717082,0.6368749906418142
-0.485,0.5784676953124999,0.5854665895083506,0.592126915968801,0.5984769231274242,0.6045414939215106,0.610342662286272,0.6159000336807429,0.6212311303791396,0.6263516771967179,0.6312758396251001,0.6360164236239398
-0.48,0.5776587500000003,0.5846503728356742,0.5913040333915555,0.5976479260672012,0.6037068859534604,0.6095029044322108,0.6150555489650046,0.6203823077719455,0.6254988750450251,0.630419388651723,0.6351566295607699
-0.475,0.5768498046874999,0.5838340258615884,0.5904808915009989,0.596818542143865,0.6028717651722856,0.6086625095235177,0.614210304746218,0.619532605070806,0.6246450741135805,0.6295618221513192,0.6342956051834326
-0.47,0.5760408593749998,0.5830175485471148,0.5896574901441033,0.5959887710195355,0.6020361309886268,0.6078214766567759,0.6133642997482168,0.6186820205718554,0.6237902722194314,0.6287031374138673,0.6334333472100808
-0.46499999999999997,0.5752319140625,0.5822009408532594,0.588833829167704,0.5951586123558937,0.6011999828121174,0.6069798049266548,0.6125175326916371,0.6178305525663055,0.622934467172513,0.6278433317195333,0.6325698523458242
-0.46,0.5744229687499997,0.5813842027410067,0.5880099084185018,0.5943280658141761,0.6003633200513757,0.6061374934259086,0.6116700022939047,0.6169781993404347,0.622077656775618,0.6269824023386231,0.6317051172826588
-0.455,0.5736140234375002,0.5805673341713278,0.587185727743063,0.5934971310551812,0.5995261421140061,0.6052945412453711,0.6108217072692277,0.6161249591755623,0.6212198388243638,0.6261203465315376,0.6308391386993967
-0.45,0.5728050781249998,0.5797503351051745,0.5863612869878176,0.5926658077392613,0.5986884484065952,0.6044509474739468,0.6099726463285827,0.6152708303480335,0.6203610111071647,0.6252571615487214,0.629971913261597
-0.445,0.5719961328124995,0.5789332055034815,0.5855365859990611,0.5918340955263276,0.5978502383347087,0.6036067111986071,0.6091228181797078,0.6144158111291987,0.6195011714051949,0.6243928446306147,0.6291034376214955
-0.44,0.5711871875,0.5781159453271657,0.5847116246229522,0.5910019940758467,0.5970115113028911,0.6027618315043874,0.608272221527087,0.6135598997853927,0.6186403174923618,0.6235273930076063,0.6282337084179299
-0.435,0.5703782421874996,0.5772985545371269,0.5838864027055162,0.5901695030468389,0.5961722667146626,0.6019163074743774,0.6074208550719412,0.6127030945779178,0.61777844713527,0.622660803899982,0.6273627222762723
-0.43,0.5695692968749999,0.5764810330942464,0.5830609200926391,0.5893366220978796,0.5953325039725159,0.6010701381897188,0.6065687175122196,0.6118453937630226,0.6169155580931937,0.6217930745178784,0.6264904758083555
-0.425,0.5687603515624998,0.5756633809593897,0.5822351766300741,0.5885033508870993,0.5944922224779139,0.6002233227295968,0.605715807542584,0.610986795591884,0.6160516481180416,0.6209242020612323,0.6256169656123992
-0.42,0.5679514062500003,0.5748455980934046,0.5814091721634356,0.5876696890721775,0.5936514216312894,0.5993758601712381,0.6048621238544025,0.6101272983105835,0.6151867149543229,0.6200541837197271,0.624742188272937
