VA,8.00e+15,8.40e+15,8.80e+15,9.20e+15,9.60e+15,1.00e+16,1.04e+16,1.08e+16,1.12e+16,1.16e+16,1.20e+16
-0.5,0.5751878857088556,0.5822563613089233,0.5889839843749997,0.5953990695557652,0.6015265720943057,0.6073886016267136,0.6130048407705161,0.6183928890294509,0.6235685475353764,0.6285460564952663,0.6333382945122592
-0.495,0.5743110766996701,0.5813727185068662,0.5880941445312496,0.5945036103165628,0.6006260189105262,0.6064834336540273,0.6120954959384197,0.6174797684205848,0.6226520191883724,0.6276264587225888,0.6324159388075181
-0.49,0.5734345596024626,0.5804892206962601,0.5872043046875,0.593608008185902,0.599725182174864,0.6055778437983865,0.6111855932930487,0.6165659565180913,0.621734668548271,0.626705910154046,0.6314925063042146
-0.485,0.5725583342347682,0.5796058678324689,0.5863144648437497,0.5927122631210567,0.5988240617201336,0.6046718316918108,0.6102751321944435,0.6156514523437461,0.6208164942369399,0.6257844089543414,0.6305679946567685
-0.48,0.5716824004142923,0.5787226598708749,0.5854246249999997,0.591816375079284,0.597922657379003,0.6037653969658392,0.6093641120015482,0.6147362549172599,0.6198974948728042,0.624861953282898,0.6296424015119838
-0.475,0.57080675795891,0.5778395967668825,0.5845347851562498,0.5909203440178192,0.5970209689839918,0.6028585392515325,0.6084525320722093,0.6138203632562743,0.6189776690708316,0.6239385412938357,0.6287157245090162
-0.47,0.5699314066866662,0.576956678475916,0.5836449453124998,0.59002416989388,0.5961189963674732,0.6019512581794694,0.6075403917631739,0.6129037763763535,0.6180570154425236,0.6230141711359525,0.6277879612793391
-0.46499999999999997,0.5690563464157761,0.5760739049534206,0.5827551054687499,0.5891278526646643,0.595216739361672,0.6010435533797486,0.6066276904300846,0.6119864932909798,0.6171355325959019,0.6220888409527037,0.6268591094467113
-0.46,0.5681815769646245,0.5751912761548611,0.5818652656249996,0.5882313922873516,0.5943141977986652,0.6001354244819848,0.6057144274274795,0.6110685130115472,0.6162132191354992,0.6211625488821809,0.6259291666271415
-0.455,0.5673070981517646,0.5743087920357234,0.5809754257812496,0.5873347887191017,0.5934113715103827,0.5992268711153116,0.6048006021087888,0.6101498345473555,0.6152900736623437,0.6202352930570919,0.6249981304288558
-0.45,0.5664329097959203,0.5734264525515141,0.5800855859374997,0.5864380419170557,0.5925082603286048,0.5983178929083767,0.6038862138263322,0.6092304569056052,0.614366094773951,0.6193070716047385,0.6240659984522634
-0.445,0.5655590117159831,0.5725442576577598,0.5791957460937498,0.5855411518383353,0.5916048640849645,0.5974084894893438,0.6029712619313153,0.6083103790913903,0.6134412810643103,0.6183778826469967,0.6231327682899229
-0.44,0.5646854037310137,0.5716622073100074,0.5783059062499998,0.5846441184400427,0.5907011826109461,0.5964986604858918,0.6020557457738295,0.6073896001076933,0.6125156311238733,0.6174477243002968,0.622198437526507
-0.435,0.5638120856602417,0.5707803014638244,0.5774160664062497,0.5837469416792612,0.5897972157378846,0.5955884055252106,0.6011396647028474,0.6064681189553777,0.6115891435395415,0.6165165946755986,0.6212630037387683
-0.43,0.562939057323064,0.5698985400747988,0.5765262265624996,0.5828496215130555,0.5888929632969668,0.5946777242340057,0.6002230180662199,0.6055459346331845,0.6106618168946554,0.6155844918783735,0.6203264644955041
-0.425,0.5620663185390462,0.5690169230985391,0.5756363867187496,0.5819521578984701,0.5879884251192301,0.5937666162384918,0.5993058052106767,0.6046230461377234,0.6097336497689814,0.6146514140085824,0.6193888173575228
-0.42,0.5611938691279222,0.5681354504906739,0.5747465468749997,0.5810545507925317,0.587083601035563,0.5928550811643959,0.5983880254818189,0.6036994524634693,0.6088046407386999,0.613717359160653,0.6184500598776077
-0.415,0.560321708909592,0.567254122206852,0.5738567070312497,0.580156800152245,0.5861784908767046,0.5919431186369551,0.5974696782241212,0.6027751526027544,0.6078747883763939,0.6127823254234603,0.6175101896004813
