VA,9.00e+15,9.20e+15,9.40e+15,9.60e+15,9.80e+15,1.00e+16,1.02e+16,1.04e+16,1.06e+16,1.08e+16,1.10e+16
-0.455,0.5758211240849037,0.5789953319169759,0.5820987622709098,0.5851341891445334,0.5881042279014596,0.5910113472119569,0.5938578798828124,0.5966460326987478,0.599377895382394,0.6020554487664794,0.6046805722604036
-0.45,0.5748074120842452,0.5779783229347273,0.58107860395616,0.5841110225676557,0.5870781879284297,0.5899825628515973,0.5928264746093748,0.5956121247519855,0.5983415980470589,0.6010168706329686,0.6036398174681253
-0.445,0.5737942117461954,0.5769617388718624,0.5800587843790072,0.5830881091285415,0.5860523160933692,0.5889538622453312,0.5917950693359373,0.5945781336929457,0.5973051351393421,0.5999780451279808,0.6025987341737239
-0.44,0.5727815225856516,0.5759455793950036,0.5790393033283098,0.5820654487096596,0.5850266123445865,0.5879252453803694,0.5907636640624998,0.5935440595091047,0.5962685066096716,0.5989389721411371,0.6015573221830076
-0.435,0.5717693441181997,0.5749298441711659,0.5780201605931222,0.5810430411935605,0.5840010766304122,0.5868967122439265,0.5897322587890621,0.5925099021879363,0.5952317124084524,0.5978996515619854,0.6005155813016126
-0.43,0.5707576758601112,0.5739145328677524,0.5770013559626948,0.580020886462876,0.5829757088992021,0.5858682628232201,0.5887008535156248,0.5914756617169111,0.5941947524860675,0.5968600832799991,0.5994735113350033
-0.425,0.5697465173283416,0.5728996451525559,0.5759828892264744,0.5789989844003189,0.5819505090993362,0.5848398971054707,0.5876694482421875,0.5904413380834976,0.5931576267928781,0.5958202671845776,0.5984311120884739
-0.42,0.5687358680405297,0.57188518069376,0.5749647601741039,0.5779773348886839,0.5809254771792166,0.5838116150779011,0.58663804296875,0.5894069312751605,0.5921203352792227,0.5947802031650489,0.5973883833671447
-0.415,0.5677257275149977,0.5708711391599348,0.5739469685954213,0.576955937810847,0.5799006130872698,0.5827834167277383,0.5856066376953125,0.5883724412793635,0.5910828778954178,0.5937398911106649,0.5963453249759652
-0.41000000000000003,0.5667160952707468,0.5698575202200388,0.572929514280461,0.5759347930497642,0.5788759167719457,0.5817553020422104,0.5845752324218747,0.5873378680835647,0.590045254591757,0.5926993309106041,0.5953019367197122
-0.405,0.5657069708274592,0.5688443235434169,0.5719123970194517,0.5749139004884737,0.577851388181719,0.5807272710085499,0.5835438271484372,0.5863032116752217,0.589007465318513,0.5916585224539717,0.5942582184029889
-0.4,0.564698353705494,0.5678315487998022,0.570895616602817,0.573893260010094,0.5768270272650861,0.579699323613992,0.5825124218749997,0.5852684720417887,0.5879695100259359,0.5906174656297982,0.5932141698302279
-0.395,0.5636902434258888,0.5668191956593127,0.5698791728211756,0.5728728714978256,0.5758028339705688,0.5786714598457743,0.5814810166015623,0.5842336491707162,0.5869313886642522,0.5895761603270413,0.5921697908056862
-0.39,0.5626826395103546,0.5658072637924514,0.56886306546534,0.5718527348349481,0.5747788082467111,0.5776436796911368,0.580449611328125,0.583198743049453,0.5858931011836672,0.5885346064345836,0.5911250811334504
-0.385,0.5616755414812787,0.564795752870106,0.5678472943263181,0.5708328499048234,0.5737549500420824,0.5766159831373244,0.579418206054687,0.5821637536654447,0.5848546475343646,0.5874928038412327,0.5900800406174308
-0.38,0.560668948861721,0.5637846625635495,0.56683185919531,0.5698132165908935,0.5727312593052731,0.5755883701715824,0.5783868007812499,0.5811286810061341,0.5838160276665042,0.5864507524357238,0.5890346690613665
-0.375,0.5596628611754123,0.5627739925444374,0.565816759863711,0.5687938347766807,0.5717077359849,0.5745608407811619,0.5773553955078126,0.5800935250589601,0.5827772415302248,0.5854084521067163,0.5879889662688212
-0.37,0.5586572779467546,0.5617637424848076,0.5648019961231096,0.567774704345789,0.5706843800296005,0.5735333949533131,0.5763239902343748,0.5790582858113611,0.5817382890756421,0.5843659027427961,0.5869429320431864
-0.365,0.5576521987008205,0.5607539120570819,0.5637875677652863,0.5667558251819009,0.5696611913880391,0.572506032675293,0.5752925849609377,0.5780229632507702,0.5806991702528497,0.5833231042324741,0.5858965661876762
-0.36,0.5566476229633477,0.5597445009340628,0.5627734745822162,0.5657371971687811,0.5686381700088999,0.5714787539343592,0.5742611796874999,0.5769875573646186,0.5796598850119186,0.5822800564641869,0.5848498685053339
-0.355,0.5556435502607431,0.5587355087889339,0.5617597163660667,0.564718820190274,0.5676153158408934,0.5704515587177724,0.5732297744140623,0.5759520681403361,0.5786204333028978,0.5812367593262971,0.5838028387990256
-0.35,0.554639980120078,0.5577269352952596,0.5607462929091972,0.5637006941303043,0.5665926288327526,0.5694244470127968,0.5721983691406248,0.5749164955653473,0.5775808150758138,0.5801932127070918,0.5827554768714445
-0.345,0.5536369120690883,0.556718780126984,0.5597332040041592,0.5626828188728762,0.5655701089332332,0.5683974188066993,0.5711669638671873,0.573880839627076,0.576541030280671,0.5791494164947832,0.5817077825251068
-0.33999999999999997,0.5526343456361728,0.5557110429584309,0.5587204494436965,0.5616651943020745,0.5645477560911158,0.56737047408675,0.57013555859375,0.5728451003129414,0.575501078867451,0.5781053705775098,0.5806597555623547
-0.33499999999999996,0.5516322803503919,0.5547037234643026,0.5577080290207458,0.5606478203020645,0.563525570255204,0.566343612840221,0.5691041533203124,0.5718092776103607,0.5744609607861126,0.5770610748433337,0.5796113957853547
-0.32999999999999996,0.5506307157414675,0.5536968213196791,0.5566959425284341,0.5596306967570909,0.5625035513743244,0.565316835054388,0.5680727480468748,0.5707733715067497,0.5734206759865927,0.5760165291802444,0.5785627029960977
-0.32499999999999996,0.5496296513397789,0.5526903362000195,0.5556841897600796,0.5586138235514783,0.5614816993973267,0.5642901407165297,0.5670413427734372,0.5697373819895177,0.5723802244188062,0.5749717334761533,0.5775136769963982
-0.32,0.5486290866763647,0.5516842677811584,0.5546727705091922,0.5575972005696308,0.5604600142730854,0.5632635298139276,0.5660099375,0.568701309046075,0.5713396060326438,0.5739266876189003,0.5764643175878952
-0.315,0.5476290212829205,0.5506786157393069,0.5536616845694724,0.5565808276960333,0.5594384959504968,0.5622370023338654,0.5649785322265622,0.5676651526638268,0.5702988207779757,0.5728813914962467,0.5754146245720516
-0.31,0.5466294546917967,0.5496733797510527,0.5526509317348114,0.5555647048152496,0.5584171443784816,0.5612105582636306,0.5639471269531252,0.5666289128301767,0.5692578686046496,0.5718358449958812,0.5743645977501524
-0.305,0.545630386435998,0.5486685594933582,0.5516405117992903,0.5545488318119227,0.5573959595059836,0.5601841975905129,0.5629157216796872,0.5655925895325238,0.5682167494624878,0.5707900480054161,0.5733142369233076
-0.3,0.5446318160491833,0.5476641546435606,0.550630424557181,0.5535332085707753,0.5563749412819701,0.5591579203018057,0.5618843164062497,0.5645561827582665,0.567175463301294,0.5697440004123885,0.5722635418924495
-0.295,0.5436337430656626,0.5466601648793707,0.5496206698029453,0.5525178349766104,0.5553540896554311,0.5581317263848042,0.5608529111328123,0.5635196924947987,0.5661340100708468,0.56869770210426,0.5712125124583329
-0.29000000000000004,0.5426361670203959,0.5456565898788746,0.548611247331234,0.5515027109143095,0.5543334045753807,0.5571056158268075,0.5598215058593748,0.5624831187295126,0.5650923897209031,0.5676511529684178,0.570161148421536
-0.28500000000000003,0.5416390874489941,0.5446534293205282,0.5476021569368879,0.5504878362688331,0.5533128859908563,0.5560795886151177,0.558790100585937,0.5614464614497964,0.5640506022011974,0.5666043528921711,0.5691094495824581
-0.28,0.5406425038877147,0.543650682883163,0.5465933984149369,0.5494732109252222,0.5522925338509173,0.5550536447370383,0.5577586953124997,0.5604097206430366,0.5630086474614407,0.5655573017627561,0.5680574157413231
-0.275,0.5396464158734642,0.5426483502459788,0.5455849715605994,0.5484588347685954,0.5512723481046478,0.5540277841798771,0.5567272900390623,0.5593728962966157,0.5619665254513229,0.5645099994673332,0.5670050466981752
-0.27,0.5386508229437937,0.5416464310885504,0.5445768761692829,0.547444707684152,0.5502523287011554,0.553002006930945,0.5556958847656246,0.5583359883979147,0.5609242361205086,0.5634624458929842,0.5659523422528797
-0.265,0.5376557246368978,0.5406449250908201,0.5435691120365831,0.546430829557168,0.5492324755895691,0.5519763129775545,0.5546644794921873,0.5572989969343102,0.5598817794186447,0.5624146409267183,0.5648993022051251
-0.26,0.536661120491617,0.5396438319331018,0.542561678958285,0.5454172002730007,0.5482127887190433,0.5509507023070209,0.5536330742187501,0.5562619218931776,0.5588391552953497,0.561366584455468,0.5638459263544211
-0.255,0.535667010047432,0.5386431512960783,0.5415545767303609,0.5444038197170853,0.5471932680387536,0.5499251749066643,0.5526016689453123,0.5552247632618882,0.5577963637002235,0.5603182763660888,0.5627922145000974
-0.25,0.5346733928444665,0.537642882860802,0.54054780514897,0.5433906877749359,0.5461739134979005,0.5488997307638059,0.5515702636718747,0.5541875210278111,0.5567534045828413,0.5592697165453611,0.5617381664413061
-0.245,0.533680268423481,0.5366430263086928,0.5395413640104608,0.5423778043321442,0.5451547250457063,0.547874369865771,0.5505388583984371,0.5531501951783119,0.5557102778927568,0.5582209048799893,0.5606837819770191
-0.24,0.5326876363258767,0.5356435813215374,0.5385352531113675,0.5413651692743817,0.5441357026314191,0.5468490921998863,0.5495074531249998,0.5521127857007542,0.554666983579501,0.5571718412566004,0.559629060906028
-0.235,0.5316954960936929,0.5346445475814922,0.5375294722484127,0.5403527824873985,0.5431168462043052,0.5458238977534831,0.5484760478515626,0.5510752925824981,0.5536235215925808,0.5561225255617471,0.5585740030269472
-0.22999999999999998,0.5307038472696035,0.5336459247710791,0.5365240212185046,0.5393406438570233,0.5420981557136592,0.5447987865138944,0.5474446425781251,0.5500377158109018,0.5525798918814817,0.5550729576819052,0.5575186081382083
-0.22499999999999998,0.5297126893969178,0.5326477125731843,0.5355188998187406,0.5383287532691622,0.5410796311087965,0.543773758468456,0.5464132373046873,0.5490000553733183,0.5515360943956663,0.5540231375034734,0.5564628760380654
-0.21999999999999997,0.5287220220195799,0.5316499106710618,0.5345141078464004,0.5373171106098005,0.5400612723390552,0.5427488136045073,0.5453818320312499,0.5479623112571008,0.5504921290845743,0.552973064912774,0.5554068065245903
-0.21499999999999997,0.5277318446821659,0.5306525187483299,0.5335096450989536,0.5363057157650013,0.5390430793537978,0.5417239519093908,0.5443504267578125,0.5469244834495975,0.5494479958976224,0.5519227397960534,0.5543503993956757
-0.21000000000000002,0.5267421569298827,0.529655536488971,0.5325055113740537,0.5352945686209057,0.5380250521024088,0.5406991733704495,0.5433190214843748,0.5458865719381555,0.5484036947842047,0.5508721620394814,0.5532936544490313
-0.20500000000000002,0.5257529583085689,0.5286589635773309,0.5315017064695409,0.5342836690637344,0.5370071905342956,0.5396744779750335,0.5422876162109376,0.5448485767101164,0.5473592256936928,0.5498213315291522,0.5522365714821889
-0.2,0.5247642483646919,0.5276627996981189,0.5304982301834404,0.5332730169797845,0.5359894945988904,0.5386498657104927,0.5412562109374999,0.5438104977528221,0.5463145885754347,0.5487702481510806,0.5511791502924973
-0.195,0.523776026645347,0.5266670445364079,0.5294950823139631,0.5322626122554308,0.5349719642456472,0.5376253365641797,0.5402248056640622,0.5427723350536084,0.5452697833787571,0.5477189117912068,0.5501213906771234
-0.19,0.522788292698256,0.5256716977776317,0.5284922626595047,0.5312524547771285,0.5339545994240424,0.5366008905234512,0.5391934003906248,0.5417340885998119,0.5442248100529629,0.5466673223353944,0.5490632924330537
-0.185,0.5218010460717667,0.524676759107586,0.5274897710186452,0.5302425444314075,0.5329374000835765,0.5355765275756661,0.5381619951171875,0.5406957583787628,0.5431796685473316,0.5456154796694281,0.5480048553570916
-0.18,0.5208142863148508,0.5236822282124265,0.5264876071901502,0.5292328811048781,0.5319203661737737,0.5345522477081875,0.53713058984375,0.5396573443777907,0.5421343588111206,0.544563383679017,0.5469460792458603
-0.175,0.5198280129771041,0.5226881047786719,0.5254857709729682,0.5282234646842261,0.5309034976441783,0.5335280509083794,0.5360991845703125,0.5386188465842214,0.5410888807935645,0.5435110342497939,0.5458869638957983
-0.16999999999999998,0.5188422256087458,0.5216943884931982,0.5244842621662341,0.5272142950562174,0.5298867944443597,0.5325039371636107,0.5350677792968747,0.5375802649853784,0.5400432344438747,0.542458431267313,0.5448275091031629
-0.16499999999999998,0.5178569237606135,0.5207010790432426,0.5234830805692648,0.5262053721076927,0.5288702565239124,0.5314799064612502,0.5340363740234375,0.5365415995685822,0.5389974197112406,0.5414055746170522,0.5437677146640297
-0.15999999999999998,0.5168721069841669,0.5197081761163996,0.5224822259815605,0.525196695725572,0.5278538838324494,0.530455958788673,0.5330049687499998,0.5355028503211485,0.5379514365448261,0.540352464184411,0.5427075803742882
-0.15499999999999997,0.5158877748314827,0.5187156794006237,0.5214816982028068,0.5241882657968516,0.5268376763196083,0.5294320941332556,0.5319735634765622,0.534464017230394,0.5369052848937758,0.5392990998547137,0.5416471060296493
-0.14999999999999997,0.5149039268552573,0.5177235885842236,0.5204814970328717,0.5231800822086072,0.5258216339350512,0.5284083124823762,0.5309421582031253,0.5334251002836297,0.5358589647072092,0.5382454815132044,0.5405862914256355
-0.14500000000000002,0.5139205626088011,0.5167319033558695,0.5194816222718063,0.5221721448479891,0.5248057566284604,0.5273846138234178,0.5299107529296873,0.532386099468164,0.5348124759342224,0.5371916090450535,0.5395251363575896
-0.14,0.5129376816460426,0.515740623404586,0.5184820737198436,0.5211644536022261,0.523790044349546,0.5263609981437656,0.5288793476562493,0.5313470147713039,0.5337658185238906,0.5361374823353494,0.5384636406206689
-0.135,0.5119552835215216,0.5147497484197533,0.5174828511774001,0.520157008358625,0.5227744970480335,0.5253374654308064,0.5278479423828119,0.5303078461803511,0.5327189924252629,0.5350831012691066,0.5374018040098463
-0.13,0.5109733677903947,0.5137592780911073,0.5164839544450739,0.5191498090045671,0.5217591146736785,0.5243140156719321,0.5268165371093749,0.5292685936826076,0.5316719975873702,0.5340284657312613,0.5363396263199115
-0.125,0.5099919340084265,0.5127692121087404,0.5154853833236461,0.5181428554275138,0.5207438971762541,0.5232906488545361,0.5257851318359377,0.5282292572653682,0.5306248339592146,0.5329735756066687,0.5352771073454679
-0.12,0.5090109817319948,0.5117795501630977,0.514487137614078,0.5171361475150011,0.5197288445055593,0.5222673649660142,0.5247537265624995,0.5271898369159302,0.5295775014897799,0.5319184307801109,0.5342142468809365
-0.11499999999999999,0.5080305105180862,0.5107902919449775,0.5134892171175175,0.5161296851546417,0.5187139566114158,0.5212441639937664,0.5237223212890625,0.5261503326215826,0.5285300001280256,0.5308630311362885,0.5331510447205537
-0.10999999999999999,0.507050519924296,0.5098014371455336,0.5124916216352855,0.5151234682341279,0.5176992334436682,0.5202210459251945,0.5226909160156249,0.5251107443696179,0.527482329822885,0.5298073765598261,0.5320875006583661
-0.10499999999999998,0.5060710095088282,0.5088129854562714,0.5114943509688928,0.5141174966412263,0.5166846749521795,0.5191980107477029,0.5216595107421875,0.5240710721473173,0.526434490523274,0.5287514669352708,0.5310236144882411
-0.09999999999999998,0.5050919788304904,0.5078249365690491,0.5104974049200257,0.5131117702637801,0.515670281086842,0.5181750584487006,0.5206281054687502,0.5230313159419676,0.5253864821780797,0.5276953021470888,0.5299593860038544
-0.09499999999999997,0.5041134274487007,0.5068372901760755,0.5095007832905515,0.5121062889897088,0.514656051797568,0.5171521890155977,0.5195967001953118,0.5219914757408475,0.5243383047361706,0.5266388820796706,0.5288948149987028
-0.08999999999999997,0.5031353549234732,0.505850045969911,0.5085044858825224,0.5111010527070108,0.5136419870342908,0.5161294024358086,0.5185652949218746,0.520951551531233,0.5232899581463898,0.5255822066173275,0.5278299012660891
-0.08499999999999996,0.502157760815431,0.5048632036434682,0.5075085124981653,0.5100960613037594,0.5126280867469686,0.5151066986967489,0.5175338896484369,0.5199115433004,0.5222414423575591,0.5245252756442944,0.5267646445991362
-0.08000000000000002,0.5011806446857988,0.5038767628900069,0.5065128629398916,0.509091314668103,0.5116143508855835,0.5140840777858395,0.5165024843749997,0.5188714510356212,0.5211927573184726,0.5234680890447234,0.5256990447907797
-0.07500000000000001,0.5002040060964,0.5028907234031391,0.50551753701029,0.5080868126882672,0.510600779400135,0.513061539690501,0.515471079101563,0.5178312747241616,0.5201439029779075,0.5224106467026927,0.5246331016337639
-0.07,0.49922784460965886,0.5019050848768231,0.5045225345121315,0.5070825552525557,0.5095873722406528,0.5120390843981573,0.5144396738281256,0.5167910143532889,0.5190948792846151,0.5213529485022008,0.5235668149206507
-0.065,0.4982521597885993,0.5009198470053706,0.5035278552483629,0.5060785422493458,0.5085741293571832,0.5110167118962385,0.513408268554686,0.5157506699102685,0.5180456861873209,0.5202949943271665,0.5225001844438116
-0.06,0.49727695119684096,0.49993500948343206,0.5025334990221147,0.5050747735670907,0.507561050699799,0.5099944221721757,0.5123768632812489,0.5147102413823555,0.5169963236347294,0.5192367840614295,0.5214332099954366
-0.05499999999999999,0.4963022183985982,0.4989505720060174,0.5015394656366902,0.5040712490943229,0.5065481362185906,0.5089722152133992,0.511345458007812,0.5136697287568109,0.5159467915755268,0.5181783175887508,0.5203658913675197
-0.04999999999999999,0.4953279609586848,0.4979665342684759,0.5005457548955762,0.5030679687196472,0.505535385863677,0.5079500910073499,0.5103140527343754,0.5126291320208854,0.5148970899583672,0.5171195947928177,0.5192982283518711
-0.044999999999999984,0.4943541784425084,0.4969828959665001,0.49955236660243935,0.5020649323317449,0.5045227995851969,0.5069280495414628,0.5092826474609379,0.5115884511618363,0.513847218731884,0.5160606155572321,0.5182302207401175
-0.03999999999999998,0.49338087041606327,0.49599965679613967,0.49855930056112185,0.5010621398193751,0.5035103773333135,0.505906090803185,0.5082512421874993,0.5105476861669056,0.5127971778446957,0.5150013797655203,0.5171618683236889
-0.034999999999999976,0.4924080364459448,0.49501681645377527,0.4975665565756463,0.5000595910713734,0.5024981190582085,0.5048842147799536,0.5072198369140622,0.5095068370233408,0.5117469672453859,0.5139418873011253,0.5160931708938264
-0.02999999999999997,0.4914356760993374,0.49403437463614724,0.49657413445020665,0.4990572859766456,0.5014860247100892,0.5038624214592267,0.5061884316406255,0.5084659037183826,0.5106965868825202,0.5128821380474162,0.5150241282415966
-0.024999999999999967,0.4904637889440051,0.4930523310403274,0.4955820339891821,0.49805522442417494,0.5004740942391901,0.5028407108284456,0.5051570263671896,0.507424886239279,0.5096460367046436,0.5118221318876832,0.5139547401578632
-0.020000000000000018,0.4894923745483222,0.49207068536373477,0.49459025499712606,0.49705340630302974,0.4994623275957589,0.5018190828750653,0.5041256210937507,0.5063837845732606,0.5085953166602676,0.5107618687051309,0.5128850064332997
-0.015000000000000013,0.4885214324812181,0.4910894373041444,0.4935987972787747,0.4960518315023343,0.49845072473006286,0.5007975375865499,0.5030942158203059,0.5053425987075547,0.5075444266978993,0.5097013483828956,0.5118149268584037
-0.010000000000000009,0.48755096231224937,0.4901085865596506,0.4926076606390324,0.4950504999113088,0.4974392855924099,0.49977607495034726,0.5020628105468656,0.5043013286294136,0.5064933667660028,0.5086405708040194,0.5107445012234642
-0.0050000000000000044,0.4865809636115377,0.4891281328287196,0.491616844882969,0.494049411419228,0.49642801013312043,0.49875469495393965,0.5010314052734328,0.5032599743260531,0.5054421368130275,0.5075795358514874,0.5096737293185933
0.0,,,,,,,,,,,
0.0050000000000000044,0.48464237889820305,0.48716841520297605,0.4896361752432239,0.49204796328948763,0.49440595005101295,0.49671218283031626,0.4989685947265672,0.5011770129925148,0.5033391666375171,0.5054566933568756,0.5075311458585414
0.010000000000000009,0.4836737920287988,0.48618915070680013,0.48864632097053673,0.4910476034307605,0.49339516532892436,0.4956910506780372,0.4979371894531288,0.5001354059368186,0.50228742631177,0.5043948855803722,0.5064593338826469
0.015000000000000013,0.4827056749139335,0.48521028202138616,0.487656786803647,0.4900474862288724,0.49238454408672094,0.49467000111542286,0.49690578417969045,0.49909371460479574,0.501235515758502,0.5033328199612844,0.5053871747953386
0.020000000000000018,0.48173802712668756,0.4842318088468768,0.48666757254852655,0.4890476115735033,0.4913740862748063,0.49364903412993333,0.4958743789062521,0.498051938983637,0.5001834349260488,0.5022704963821896,0.5043146683858047
0.025000000000000022,0.48077084824063876,0.48325373088376766,0.4856786780113227,0.4880479793543797,0.49036379184364165,0.4926281497090641,0.4948429736328115,0.49701007906057093,0.4991311837627217,0.5012079147255761,0.5032418144429847
0.030000000000000027,0.4798041378299992,0.4822760478328928,0.484690102998347,0.4870485894613267,0.48935366074370723,0.4916073478402871,0.4938115683593735,0.4959681348227973,0.49807876221680586,0.500145074873866,0.5021686127556653
0.03500000000000003,0.4788378954695253,0.48129875939541583,0.48370184731608656,0.48604944178421783,0.48834369292549495,0.490586628511088,0.492780163085937,0.49492610625752964,0.49702617023655976,0.4990819767093856,0.5010950631124234
0.040000000000000036,0.47787212073456636,0.48032186527284343,0.4827139107712162,0.4850505362130229,0.4873338883395288,0.4895659917089591,0.4917487578125,0.4938839933519577,0.49597340777022225,0.49801862011438863,0.5000211653016502
0.04500000000000004,0.47690681320103984,0.4793453651670186,0.48172629317057464,0.4840518726377729,0.48632424693635706,0.48854543742138457,0.49071735253906273,0.49284179609329276,0.49492047476600626,0.4969550049710467,0.4989469191115421
0.050000000000000044,0.4759419724454379,0.47836925878012093,0.48073899432117884,0.4830534509485791,0.48531476866654333,0.48752496563586223,0.4896859472656241,0.4917995144687233,0.493867371172106,0.49589113116145067,0.49787232433010487
0.05500000000000005,0.47497759804482803,0.4773935458146634,0.47975201403022094,0.4820552710356283,0.48430545348067483,0.4865045763398842,0.48865454199218655,0.4907571484654458,0.49281409693668754,0.49482699856761575,0.49679738074514745
0.06000000000000005,0.47401368957684425,0.47641822597349665,0.47876535210506826,0.48105733278917867,0.4832963013293663,0.48548426952095225,0.48762313671874885,0.48971469807065027,0.49176065200789665,0.49376260707147357,0.49572208814429264
0.06500000000000006,0.4730502466196991,0.47544329895980797,0.4777790083532548,0.4800596360995651,0.4822873121632487,0.4844640451665673,0.48659173144531276,0.48867216327152346,0.4907070363338505,0.49269795655487,0.4946464463149652
0.07000000000000006,0.4720872687521721,0.4744687644771146,0.47679298258249797,0.4790621808571954,0.4812784859329776,0.48344390326423525,0.4855603261718748,0.4876295440552517,0.4896532498626502,0.4916330468995791,0.4935704550443965
0.07500000000000007,0.47112475555360644,0.4734946222292731,0.47580727460068023,0.47806496695254974,0.4802698225892332,0.4824238438014601,0.4845289208984367,0.48658684040901523,0.4885992925423661,0.49056787798729157,0.4924941141196255
0.07999999999999996,0.4701627066039225,0.47252087192046927,0.4748218842158649,0.4770679942761878,0.4792613220827159,0.4814038667657549,0.483497515625,0.48554405231999676,0.4875451643210497,0.4895024496996132,0.49141742332749855
0.08499999999999996,0.4692011214835967,0.47154751325522504,0.4738368112362823,0.4760712627187366,0.47825298436414587,0.48038397214463224,0.48246611035156245,0.4845011797753673,0.4864908651467259,0.48843676191807256,0.4903403824546641
0.08999999999999997,0.46823999977367936,0.4705745459383905,0.47285205547033726,0.47507477217090394,0.4772448093842704,0.4793641599256075,0.4814347050781254,0.48345822276230216,0.48543639496739927,0.48737081452411957,0.48926299128758016
0.09499999999999997,0.4672793410557837,0.4696019696751522,0.47186761672660915,0.4740785225234667,0.4762367970938554,0.47834443009619754,0.48040329980468766,0.4824151812679719,0.48438175373104714,0.48630460739911974,0.48818524961250803
0.09999999999999998,0.46631914491208526,0.4686297841710275,0.4708834948138486,0.47308251366727794,0.47522894744369115,0.47732478264392764,0.4793718945312504,0.48137205527954374,0.48332694138562543,0.48523814042435676,0.4871071572155143
0.10499999999999998,0.4653594109253225,0.46765798913186024,0.46989968954097633,0.47208674549326257,0.47422126038458967,0.4763052175563192,0.47834048925781253,0.48032884478418103,0.4822719578790677,0.4841714134810372,0.48602871388247065
0.10999999999999999,0.4644001386787969,0.4666865842638323,0.4689162007170895,0.4710912178924221,0.47321373586738286,0.4752857348208997,0.47730908398437455,0.47928554976904497,0.481216803159279,0.48310442645028484,0.4849499193990541
0.11499999999999999,0.46344132775636915,0.4657155692734476,0.46793302815145377,0.4700959307558298,0.47220637384292974,0.4742663344252011,0.47627767871093807,0.4782421702212958,0.48016147717414515,0.48203717921313943,0.4838707735507457
0.12,0.46248297774246033,0.464744943867546,0.466950171653506,0.4691008839746334,0.47119917426210656,0.4732470163567537,0.4752462734375004,0.47719870612808796,0.47910597987152725,0.4809696716505635,0.4827912761228304
0.125,0.4615250882220501,0.4637747077532932,0.4659676310328571,0.4681060774400527,0.4701921370758151,0.47222778060309434,0.47421486816406255,0.476155157476575,0.4780503111992618,0.47990190364343666,0.48171142690039814
0.13,0.4605676587806746,0.46280486063818294,0.46498540609928646,0.4671115110433828,0.46918526223497553,0.4712086271517607,0.47318346289062485,0.4751115242539055,0.47699447110516213,0.47883387507255554,0.48063122566834016
0.135,0.45961068900443003,0.4618354022300387,0.4640034966627472,0.466117184675991,0.468178549690536,0.4701895559902952,0.4721520576171873,0.4740678064472271,0.4759384595370179,0.47776558581863837,0.479550672211354
0.14,0.4586541784799637,0.46086633223701073,0.4630219025333607,0.4651230982293191,0.4671719993934604,0.469170567106241,0.47112065234374967,0.47302400404368405,0.47488227644259445,0.476697035762319,0.47846976631393867
0.14500000000000002,0.45769812679448124,0.45989765036757574,0.46204062352141945,0.46412925159488194,0.46616561129473966,0.46815166048714496,0.47008924707031297,0.4719801170304169,0.473825921769635,0.47562822478415195,0.47738850776039654
0.15000000000000002,0.45674253353573957,0.4589293563305381,0.4610596594373879,0.46313564466426604,0.4651593853453846,0.46713283612055745,0.4690578417968752,0.470936145394564,0.4727693954658562,0.4745591527646073,0.4763068963348341
0.15500000000000003,0.4557873982920494,0.45796144983502624,0.4600790100918996,0.4621422773291325,0.46415332149642735,0.46611409399402903,0.4680264365234373,0.4698920891232605,0.47171269747895367,0.4734898195840762,0.4752249318211582
