VA,9.00e+15,9.20e+15,9.40e+15,9.60e+15,9.80e+15,1.00e+16,1.02e+16,1.04e+16,1.06e+16,1.08e+16,1.10e+16
-0.5,0.5910063476562495,0.5941815692740614,0.5972849034146729,0.6003191907625467,0.6032871087715522,0.6061911839906592,0.6090338032402068,0.6118172237657855,0.6145435824805872,0.6172149043932523,0.6198331103063331
-0.495,0.590096284179687,0.5932687876276245,0.5963695364529668,0.599401365278594,0.6023669458447632,0.6052687993095871,0.6081093074023305,0.6108907225563235,0.6136151771321383,0.6162846918278785,0.6189011833615341
-0.49,0.5891862207031248,0.5923559326521386,0.5954540234231762,0.5984833215906856,0.6014464931925597,0.6043460540055768,0.6071843806758879,0.609963720831101,0.6126862022844254,0.615353841427512,0.6179685508968161
-0.485,0.588276157226562,0.5914430043365612,0.5945383642816252,0.5975650596016485,0.600525750644117,0.6034229478146917,0.6062590226850443,0.6090362180842637,0.6117566572840881,0.6144223523744292,0.6170352119138405
-0.48,0.5873660937499997,0.5905300026698482,0.59362255898462,0.5966465792142451,0.5996047180284596,0.6024994804727063,0.6053332330534776,0.6081082138091929,0.6108265414766485,0.6134902238493428,0.6161011654121606
-0.475,0.5864560302734368,0.5896169276409524,0.5927066074884456,0.5957278803311733,0.5986833951744619,0.6015756517151054,0.6044070114043746,0.6071797074985064,0.6098958542065074,0.6125574550313976,0.615166410389218
-0.47,0.5855459667968745,0.5887037792388252,0.591790509749369,0.5948089628550658,0.5977617819108477,0.6006514612770862,0.6034803573604317,0.6062506986440556,0.6089645948169428,0.6116240450981665,0.6142309458403341
-0.46499999999999997,0.5846359033203121,0.5877905574524135,0.5908742657236364,0.5938898266884917,0.5968398780661899,0.599726908893556,0.6025532705438524,0.6053211867369248,0.6080327626501054,0.6106899932256461,0.6132947707587056
-0.46,0.5837258398437495,0.5868772622706642,0.5899578753674753,0.5929704717339535,0.5959176834689095,0.5988019942991311,0.6016257505763493,0.6043911712674295,0.6071003570470185,0.6097552985882537,0.6123578841353982
-0.455,0.5828157763671871,0.5859638936825198,0.5890413386370932,0.5920508978938901,0.5949951979472778,0.5978767172281385,0.6006977970791405,0.6034606517251138,0.6061673773475743,0.6088199603588228,0.6114202849593409
-0.45,0.5819057128906244,0.5850504516769207,0.5881246554886782,0.5911311050706757,0.5940724213294135,0.5969510774146135,0.5997694096729499,0.6025296275987507,0.6052338228905301,0.6078839777085978,0.6104819722173186
-0.445,0.5809956494140621,0.5841369362428055,0.587207825878399,0.5902110931666179,0.5931493534432839,0.5960250745923015,0.5988405879780063,0.6015980983763386,0.6042996930135082,0.606947349807232,0.6095429448939683
-0.44,0.5800855859374997,0.5832233473691103,0.5862908497624044,0.5892908620839612,0.5922259941167047,0.5950987084946544,0.5979113316140424,0.6006660635451014,0.6033649870529908,0.606010075822782,0.6086032019717702
-0.435,0.5791755224609373,0.5823096850447677,0.5853737270968238,0.5883704117248837,0.59130234317734,0.5941719788548334,0.5969816402002945,0.5997335225914858,0.6024297043443193,0.6050721549217042,0.607662742431045
-0.43,0.5782654589843745,0.5813959492587085,0.5844564578377665,0.5874497419914986,0.5903784004527013,0.5932448854057065,0.5960515133555001,0.5988004750011594,0.6014938442216899,0.6041335862688496,0.6067215652499434
-0.425,0.5773553955078122,0.5804821399998612,0.5835390419413232,0.5865288527858538,0.5894541657701481,0.5923174278798486,0.595120950697899,0.5978669202590119,0.6005574060181533,0.6031943690274628,0.6057796694044445
-0.42,0.5764453320312496,0.5795682572571511,0.5826214793635637,0.5856077440099319,0.5885296389568871,0.591389606009542,0.5941899518452306,0.5969328578491488,0.599620389065609,0.6022545023591731,0.6048370538683461
-0.415,0.5755352685546872,0.5786543010195019,0.5817037700605395,0.5846864155656513,0.5876048198399726,0.590461419526774,0.5932585164147346,0.5959982872548942,0.5986827926948062,0.6013139854239953,0.6038937176132605
-0.41000000000000003,0.5746252050781245,0.5777402712758342,0.580785913988281,0.5837648673548623,0.5866797082463061,0.5895328681632384,0.5923266440231495,0.595063207958787,0.5977446162353378,0.6003728173803204,0.6029496596086069
-0.405,0.5737151416015622,0.5768261680150661,0.5798679111028,0.582843099279353,0.5857543040026358,0.5886039516503344,0.5913943342867103,0.5941276194425801,0.5968058590156395,0.5994309973849166,0.6020048788216071
-0.4,0.5728050781249996,0.5759119912261136,0.5789497613600887,0.5819211112408437,0.5848286069355566,0.5876746697191652,0.5904615868211508,0.5931915211872376,0.5958665203629873,0.5984885245929215,0.6010593742172763
-0.395,0.5718950146484371,0.5749977408978897,0.5780314647161185,0.5809989031409896,0.5839026168715112,0.5867450221005397,0.5895284012417004,0.5922549126729342,0.5949265996034941,0.5975453981578391,0.6001131447584201
-0.39,0.5709849511718746,0.5740834170193057,0.577113021126842,0.5800764748813807,0.5829763336367867,0.5858150085249698,0.5885947771630826,0.5913177933790545,0.5939860960621072,0.5966016172315356,0.5991661894056255
-0.385,0.5700748876953122,0.5731690195792692,0.5761944305481917,0.5791538263635407,0.5820497570575187,0.5848846287226717,0.5876607141995152,0.5903801627841893,0.593045009062605,0.595657180964235,0.5982185071172554
-0.38,0.5691648242187497,0.5722545485666868,0.5752756929360812,0.5782309574889292,0.5811228869596868,0.5839538824235633,0.5867262119647118,0.5894420203661354,0.5921033379275961,0.5947120885045145,0.5972700968494432
-0.375,0.5682547607421874,0.5713400039704607,0.5743568082464029,0.5773078681589366,0.580195723169118,0.5830227693572669,0.5857912700718756,0.5885033656018935,0.5911610819785151,0.593766338999301,0.596320957556085
-0.37,0.5673446972656245,0.5704253857794925,0.5734377764350304,0.5763845582748912,0.5792682655114841,0.5820912892531062,0.5848558881337032,0.5875641979676665,0.5902182405356193,0.5928199315938667,0.5953710881888346
