Bias,Resistance,X_Left,X_Right
-0.21072553791691578,0.4182951739598968,2.5257912584278164e-05,1.7620284361377196e-05
-0.20576728996592952,0.44212310911842156,2.5174756746071554e-05,1.769665196789347e-05
-0.20080904201494326,0.4672087986741028,2.509158773893688e-05,1.7773031668323275e-05
-0.195850794063957,0.4935996917983653,2.500840555661571e-05,1.7849423468414145e-05
-0.1908925461129708,0.5213420170590002,2.4925210192844622e-05,1.7925827373918206e-05
-0.18593429816198453,0.5504801948344948,2.484200164135524e-05,1.8002243390592126e-05
-0.18097605021099827,0.5810561620890848,2.475877989587421e-05,1.8078671524197155e-05
-0.176017802260012,0.6131086018028603,2.467554495012323e-05,1.8155111780499074e-05
-0.17105955430902575,0.6466720696152288,2.4592296797818995e-05,1.823156416526827e-05
-0.1661013063580395,0.6817760108209459,2.45090354326732e-05,1.8308028684279715e-05
-0.16114305840705323,0.7184436618429422,2.442576084839259e-05,1.8384505343312926e-05
-0.15618481045606702,0.7566908317933105,2.434247303867888e-05,1.8460994148152048e-05
-0.15122656250508076,0.7965245618335984,2.4259171997228793e-05,1.8537495104585804e-05
-0.1462683145540945,0.8379416628779833,2.417585771773403e-05,1.861400821840752e-05
-0.14131006660310824,0.8809271358717148,2.4092530193881283e-05,1.8690533495415148e-05
-0.13635181865212198,0.9254524835455499,2.400918941935226e-05,1.8767070941411188e-05
-0.13139357070113572,0.9714739283056909,2.3925835387823596e-05,1.884362056220282e-05
-0.12643532275014946,1.0189305578522097,2.3842468092966897e-05,1.8920182363601828e-05
-0.12147707479916325,1.0677424282713464,2.3759087528448784e-05,1.899675635142459e-05
-0.11651882684817699,1.1178086636931885,2.367569368793078e-05,1.907334253149214e-05
-0.11156057889719073,1.1690056020313195,2.3592286565069384e-05,1.914994090963016e-05
-0.10660233094620447,1.2211850475890944,2.350886615351602e-05,1.9226551491668964e-05
-0.10164408299521821,1.2741727030374215,2.3425432446917102e-05,1.9303174283443476e-05
-0.09668583504423195,1.3277668648716345,2.334198543891394e-05,1.937980929079332e-05
-0.09172758709324569,1.3817374771643438,2.3258525123142774e-05,1.9456456519562758e-05
-0.08676933914225948,1.4358256472610773,2.317505149323478e-05,1.953311597560071e-05
-0.08181109119127322,1.4897437328254446,2.3091564542816052e-05,1.960978766476077e-05
-0.07685284324028696,1.543176110980288,2.3008064265507592e-05,1.9686471592901192e-05
-0.0718945952893007,1.5957807357775844,2.292455065492531e-05,1.976316776588492e-05
-0.06693634733831444,1.6471915784611415,2.2841023704680017e-05,1.9839876189579578e-05
-0.06197809938732818,1.6970220247655354,2.2757483408377424e-05,1.9916596869857467e-05
-0.05701985143634192,1.7448692740195662,2.2673929759618126e-05,1.9993329812595596e-05
-0.05206160348535571,1.790319745919183,2.259036275199761e-05,2.0070075023675663e-05
-0.04710335553436945,1.832955453170004,2.250678237910623e-05,2.0146832508984072e-05
-0.04214510758338319,1.8723612434653223,2.2423188634529226e-05,2.0223602274411935e-05
-0.03718685963239693,1.9081327552733656,2.233958151184669e-05,2.0300384325855082e-05
-0.03222861168141067,1.9398848725565538,2.2255961004633587e-05,2.0377178669214052e-05
-0.027270363730424407,1.9672604086279326,2.2172327106459734e-05,2.045398531039412e-05
-0.022312115779438146,1.9899387041744745,2.20886798108898e-05,2.0530804255305286e-05
-0.01735386782845194,2.0076437943349363,2.2005019111483294e-05,2.0607635509862282e-05
-0.01239561987746568,2.0201517892238754,2.1921345001794564e-05,2.0684479079984587e-05
-0.007437371926479419,2.0272971247037783,2.1837657475372788e-05,2.076133497159642e-05
-0.002479123975493158,2.0289773768262984,2.1753956525761978e-05,2.0838203190626755e-05
0.0024791239754931027,2.0251563931347984,2.1670242146500958e-05,2.0915083743009325e-05
0.007437371926479308,2.015865573426547,2.158651433112338e-05,2.0991976634682613e-05
0.012395619877465625,2.0012032258540082,2.1502773073157683e-05,2.106888187158988e-05
0.01735386782845183,1.9813320240370536,2.1419018366127134e-05,2.1145799459679164e-05
0.022312115779438146,1.956474688915753,2.133525020354978e-05,2.1222729404903262e-05
0.027270363730424352,1.9269081074185879,2.125146857893847e-05,2.1299671713219773e-05
0.03222861168141067,1.8929561717131331,2.116767348580083e-05,2.1376626390591076e-05
0.037186859632396874,1.8549816728564021,2.108386491763927e-05,2.145359344298434e-05
0.04214510758338308,1.813377608435973,2.1000042867950982e-05,2.153057287637155e-05
0.047103355534369395,1.7685582651672314,2.0916207330227904e-05,2.1607564696729473e-05
0.0520616034853556,1.7209504165520195,2.0832358297956764e-05,2.1684568910039705e-05
0.05701985143634192,1.6709849365748823,2.0748495764619026e-05,2.176158552228865e-05
0.06197809938732812,1.6190890781243563,2.066461972369091e-05,2.183861453946753e-05
0.06693634733831444,1.565679604927192,2.0580730168643385e-05,2.19156559675724e-05
0.07189459528930064,1.511156903619737,2.049682709294215e-05,2.1992709812604146e-05
0.07685284324028685,1.4559001427928415,2.041291049004765e-05,2.2069776080568484e-05
0.08181109119127317,1.4002634920429036,2.0328980353415038e-05,2.2146854777475988e-05
0.08676933914225937,1.3445733686819217,2.0245036676494205e-05,2.222394590934206e-05
0.09172758709324569,1.2891266440907945,2.0161079452729744e-05,2.230104948218697e-05
0.0966858350442319,1.2341897160219095,2.0077108675560966e-05,2.2378165502035845e-05
0.10164408299521821,1.1799983369477767,1.9993124338421886e-05,2.245529397491868e-05
0.10660233094620442,1.1267580807306685,1.9909126434741202e-05,2.2532434906870324e-05
0.11156057889719062,1.0746453290437383,1.98251149579423e-05,2.260958830393054e-05
0.11651882684817694,1.0238086635672419,1.974108990144329e-05,2.2686754172143917e-05
0.12147707479916314,0.9743705585012991,1.9657051258656924e-05,2.276393251755997e-05
0.12643532275014946,0.9264292790031619,1.957299902299063e-05,2.2841123346233096e-05
0.13139357070113566,0.8800609035935697,1.948893318784649e-05,2.2918326664222612e-05
0.13635181865212198,0.8353214014376175,1.9404853746621304e-05,2.2995542477592682e-05
0.1413100666031082,0.7922487079708921,1.9320760692706465e-05,2.307277079241243e-05
0.1462683145540944,0.7508647541064472,1.9236654019488042e-05,2.315001161475588e-05
0.1512265625050807,0.7111774148968855,1.9152533720346722e-05,2.322726495070199e-05
0.1561848104560669,0.6731823528663088,1.9068399788657885e-05,2.3304530806334595e-05
0.16114305840705323,0.6368647392085751,1.8984252217791482e-05,2.3381809187742517e-05
0.16610130635803944,0.6022008426981862,1.8900091001112115e-05,2.3459100101019488e-05
0.17105955430902575,0.5691594815596462,1.8815916131978983e-05,2.35364035522642e-05
0.17601780226001196,0.5377033378096375,1.873172760374594e-05,2.3613719547580257e-05
0.18097605021099816,0.5077901368591405,1.8647525409761413e-05,2.3691048093076255e-05
0.18593429816198448,0.4793736975818444,1.8563309543368427e-05,2.3768389194865728e-05
0.19089254611297068,0.45240485975802314,1.84790799979046e-05,2.3845742859067208e-05
0.195850794063957,0.42683229691886737,1.839483676670217e-05,2.392310909180413e-05
0.2008090420149432,0.4026032232600928,1.831057984308792e-05,2.4000487899204972e-05
0.20576728996592952,0.3796640035677851,1.8226309220383204e-05,2.407787928740318e-05
0.21072553791691573,0.35796067509006463,1.8142024891904e-05,2.4155283262537146e-05
0.21568378586790193,0.3374393900686995,1.8057726850960784e-05,2.42326998307503e-05
0.22064203381888825,0.31804678727541885,1.797341509085862e-05,2.4310128998191062e-05
0.22560028176987446,0.2997303004262203,1.788908960489712e-05,2.438757077101285e-05
0.23055852972086077,0.2824384108127768,1.7804750386370412e-05,2.4465025155374112e-05
0.23551677767184698,0.2661208509224875,1.772039742856723e-05,2.454249215743826e-05
0.2404750256228333,0.2507287652407464,1.7636030724770772e-05,2.4619971783373778e-05
0.2454332735738195,0.23621483385782122,1.7551650268258794e-05,2.4697464039354167e-05
0.2503915215248057,0.22253336394992906,1.746725605230354e-05,2.477496893155797e-05
0.255349769475792,0.20964035367862768,1.738284807017183e-05,2.4852486466168728e-05
0.2603080174267782,0.19749353255940078,1.729842631512493e-05,2.4930016649375062e-05
0.26526626537776454,0.1860523818928052,1.7213990780418615e-05,2.500755948737066e-05
0.27022451332875075,0.17527813843060974,1.7129541459303197e-05,2.5085114986354207e-05
0.27518276127973706,0.16513378406548185,1.7045078345023428e-05,2.5162683152529504e-05
0.28014100923072327,0.15558402398487864,1.6960601430818563e-05,2.5240263992105403e-05
0.2850992571817095,0.14659525541622545,1.687611070992232e-05,2.5317857511295825e-05
0.2900575051326958,0.13813552880954755,1.679160617556289e-05,2.5395463716319795e-05
0.295015753083682,0.1301745030530137,1.6707087820962953e-05,2.5473082613401368e-05
0.2999740010346683,0.12268339609411881,1.662255563933961e-05,2.5550714208769743e-05
0.3049322489856545,0.11563493214218422,1.6538009623904412e-05,2.5628358508659214e-05
0.30989049693664084,0.10900328645400194,1.6453449767863395e-05,2.570601551930913e-05
0.31484874488762704,0.1027640285517211,1.6368876064416984e-05,2.5783685246963993e-05
0.31980699283861325,0.09689406458831998,1.6284288506760063e-05,2.5861367697873412e-05
0.32476524078959956,0.09137157945912441,1.6199687088081907e-05,2.593906287829213e-05
0.32972348874058577,0.08617597915620974,1.611507180156627e-05,2.6016770794479956e-05
0.3346817366915721,0.08128783377422734,1.603044264039126e-05,2.6094491452701903e-05
0.3396399846425583,0.07668882149995278,1.594579959772942e-05,2.6172224859228083e-05
0.3445982325935446,0.07236167385200296,1.5861142666747657e-05,2.6249971020333783e-05
0.3495564805445308,0.06829012238071133,1.5776471840607336e-05,2.6327729942299385e-05
0.354514728495517,0.06445884698973978,1.5691787112464148e-05,2.6405501631410478e-05
0.35947297644650333,0.06085342599983308,1.560708847546818e-05,2.6483286093957793e-05
0.36443122439748954,0.057460288040096556,1.5522375922763887e-05,2.6561083336237246e-05
0.36938947234847586,0.054266665822672755,1.5437649447490125e-05,2.6638893364549883e-05
0.37434772029946206,0.05126055183186775,1.535290904278007e-05,2.6716716185201973e-05
0.3793059682504484,0.04843065593811925,1.5268154701761265e-05,2.679455180450496e-05
0.3842642162014346,0.045766364930045766,1.5183386417555584e-05,2.6872400228775485e-05
0.3892224641524208,0.04325770394377572,1.5098604183279287e-05,2.695026146433535e-05
0.3941807121034071,0.040895299757344114,1.5013807992042925e-05,2.70281355175116e-05
0.3991389600543933,0.03867034590882518,1.4928997836951389e-05,2.710602239463648e-05
0.4040972080053796,0.03657456958967136,1.4844173711103875e-05,2.7183922102047462e-05
0.40905545595636583,0.03460020025922136,1.4759335607593943e-05,2.7261834646087195e-05
0.41401370390735215,0.03273993992221593,1.4674483519509411e-05,2.7339760033103602e-05
0.41897195185833835,0.030986935008265767,1.4589617439932416e-05,2.741769826944982e-05
0.42393019980932456,0.029334749790290975,1.4504737361939369e-05,2.7495649361484252e-05
0.4288884477603109,0.027777341277904287,1.4419843278601025e-05,2.757361331557049e-05
0.4338466957112971,0.02630903552133765,1.4334935182982366e-05,2.765159013807742e-05
0.4388049436622834,0.024924505261749434,1.4250013068142665e-05,2.7729579835379186e-05
0.4437631916132696,0.02361874886443199,1.416507692713545e-05,2.7807582413855197e-05
0.4487214395642559,0.022387070472534083,1.408012675300856e-05,2.78855978798901e-05
0.4536796875152421,0.021225061320292747,1.3995162538804035e-05,2.7963626239873844e-05
0.45863793546622833,0.02012858214641712,1.3910184277558183e-05,2.804166750020167e-05
0.46359618341721465,0.019093746650070225,1.3825191962301536e-05,2.81197216672741e-05
0.46855443136820085,0.01811690593386462,1.3740185586058913e-05,2.8197788747496917e-05
0.47351267931918717,0.01719463388033106,1.365516514184931e-05,2.8275868747281245e-05
0.4784709272701734,0.016323713410448245,1.3570130622685957e-05,2.835396167304351e-05
0.4834291752211597,0.015501123574965667,1.348508202157629e-05,2.843206753120545e-05
0.4883874231721459,0.01472402743142109,1.3400019331521998e-05,2.8510186328194085e-05
0.4933456711231322,0.013989760661906114,1.3314942545518922e-05,2.8588318070441806e-05
