Bias,Resistance,X_Left,X_Right
-0.3063093424374602,0.21222942072276846,2.7136325105249632e-05,1.7117920225577287e-05
-0.30116128626204075,0.22544805967753845,2.7052676348804963e-05,1.7200649764918168e-05
-0.2960132300866212,0.2395098315853134,2.696902585479676e-05,1.728338102272848e-05
-0.2908651739112017,0.25446713966886686,2.6885373623116777e-05,1.7366113999115275e-05
-0.28571711773578223,0.2703752586474189,2.6801719653656687e-05,1.7448848694185695e-05
-0.28056906156036276,0.28729242495467866,2.6718063946308214e-05,1.753158510804682e-05
-0.27542100538494324,0.3052799177500219,2.663440650096301e-05,1.7614323240805813e-05
-0.2702729492095237,0.32440212798663864,2.655074731751278e-05,1.769706309256978e-05
-0.26512489303410425,0.3447266123489728,2.646708639584915e-05,1.7779804663445894e-05
-0.2599768368586847,0.36632412836140216,2.63834237358638e-05,1.7862547953541295e-05
-0.25482878068326525,0.38926864639687697,2.6299759337448344e-05,1.7945292962963176e-05
-0.24968072450784573,0.4136373336722317,2.6216093200494435e-05,1.802803969181869e-05
-0.24453266833242626,0.43951050460266605,2.6132425324893655e-05,1.8110788140215066e-05
-0.23938461215700674,0.4669715310969024,2.6048755710537644e-05,1.8193538308259476e-05
-0.2342365559815872,0.49610670550577024,2.5965084357317958e-05,1.827629019605916e-05
-0.22908849980616774,0.5270050479888485,2.5881411265126214e-05,1.8359043803721326e-05
-0.22394044363074822,0.5597580490403179,2.5797736433853952e-05,1.8441799131353232e-05
-0.21879238745532875,0.5944593368213342,2.571405986339276e-05,1.8524556179062103e-05
-0.21364433127990923,0.6312042577948479,2.5630381553634157e-05,1.8607314946955227e-05
-0.20849627510448976,0.6700893579666324,2.554670150446971e-05,1.8690075435139847e-05
-0.20334821892907023,0.7112117508315933,2.5463019715790913e-05,1.8772837643723273e-05
-0.19820016275365077,0.7546683569430446,2.537933618748931e-05,1.8855601572812772e-05
-0.19305210657823124,0.800554998917524,2.5295650919456374e-05,1.8938367222515675e-05
-0.18790405040281177,0.8489653347244667,2.5211963911583625e-05,1.902113459293927e-05
-0.18275599422739225,0.8999896113782518,2.5128275163762517e-05,1.9103903684190917e-05
-0.17760793805197272,0.9537132207585176,2.5044584675884547e-05,1.9186674496377922e-05
-0.17245988187655326,1.0102150393738,2.496089244784114e-05,1.9269447029607665e-05
-0.16731182570113373,1.0695655346193185,2.4877198479523777e-05,1.9352221283987472e-05
-0.16216376952571426,1.1318246216670282,2.479350277082386e-05,1.9434997259624754e-05
-0.15701571335029474,1.197039257797926,2.4709805321632846e-05,1.9517774956626858e-05
-0.15186765717487527,1.2652407650169322,2.4626106131842112e-05,1.9600554375101206e-05
-0.14671960099945575,1.336441877474617,2.4542405201343097e-05,1.968333551515518e-05
-0.14157154482403628,1.4106335178831797,2.4458702530027152e-05,1.9766118376896224e-05
-0.13642348864861675,1.4877813170764063,2.4374998117785692e-05,1.9848902960431734e-05
-0.13127543247319728,1.567821903437657,2.4291291964510052e-05,1.993168926586918e-05
-0.12612737629777776,1.6506590043566036,2.4207584070091622e-05,2.001447729331598e-05
-0.12097932012235824,1.7361594203377064,2.4123874434421708e-05,2.0097267042879628e-05
-0.11583126394693877,1.8241489538678226,2.4040163057391682e-05,2.0180058514667568e-05
-0.11068320777151924,1.9144083994393306,2.395644993889283e-05,2.026285170878731e-05
-0.10553515159609977,2.006669727680519,2.38727350788165e-05,2.034564662534632e-05
-0.10038709542068025,2.100612624448792,2.3789018477053955e-05,2.0428443264452133e-05
-0.09523903924526078,2.195861573588522,2.370530013349651e-05,2.051124162621224e-05
-0.09009098306984126,2.2919836979114168,2.362158004803543e-05,2.0594041710734187e-05
-0.08494292689442179,2.388487594310995,2.3537858220561988e-05,2.067684351812551e-05
-0.07979487071900226,2.4848234127379625,2.3454134650967428e-05,2.0759647048493753e-05
-0.0746468145435828,2.580384431570101,2.3370409339142997e-05,2.0842452301946484e-05
-0.06949875836816327,2.674510370046526,2.328668228497993e-05,2.0925259278591277e-05
-0.06435070219274375,2.7664926483776227,2.3202953488369446e-05,2.1008067978535713e-05
-0.05920264601732428,2.855581754971285,2.3119222949202753e-05,2.1090878401887387e-05
-0.054054589841904754,2.940996806196667,2.3035490667371048e-05,2.117369054875391e-05
-0.048906533666485286,3.0219372872878325,2.295175664276552e-05,2.1256504419242894e-05
-0.04375847749106576,3.097596845794364,2.2868020875277342e-05,2.133932001346197e-05
-0.03861042131564629,3.167178876633583,2.2784283364797675e-05,2.1422137331518783e-05
-0.03346236514022677,3.2299134984501334,2.2700544111217677e-05,2.150495637352098e-05
-0.0283143089648073,3.285075385487354,2.2616803114428488e-05,2.158777713957622e-05
-0.023166252789387776,3.332001800296105,2.2533060374321234e-05,2.1670599629792184e-05
-0.018018196613968307,3.370110083824868,2.2449315890787037e-05,2.1753423844276557e-05
-0.012870140438548783,3.398913813268383,2.2365569663717003e-05,2.183624978313703e-05
-0.0077220842631292586,3.4180368442489004,2.2281821693002227e-05,2.1919077446481314e-05
-0.00257402808770979,3.427224517682289,2.2198071978533793e-05,2.2001906834417127e-05
0.002574028087709679,3.426351432454753,2.2114320520202778e-05,2.2084737947052197e-05
0.0077220842631292586,3.415425355878985,2.2030567317900235e-05,2.216757078449427e-05
0.012870140438548727,3.3945870518019556,2.1946812371517227e-05,2.2250405346851095e-05
0.018018196613968196,3.364106033770776,2.1863055680944783e-05,2.2333241634230434e-05
0.023166252789387665,3.324372477581633,2.1779297246073935e-05,2.2416079646740067e-05
0.028314308964807244,3.2758857339688716,2.1695537066795697e-05,2.249891938448777e-05
0.03346236514022671,3.219240050640528,2.1611775143001076e-05,2.2581760847581355e-05
0.03861042131564618,3.1551082306840903,2.1528011474581062e-05,2.266460403612862e-05
0.04375847749106576,3.0842240148782247,2.1444246061426643e-05,2.274744895023739e-05
0.04890653366648523,3.0073639783685433,2.1360478903428787e-05,2.2830295590015487e-05
0.0540545898419047,2.925329682990406,2.127671000047845e-05,2.2913143955570763e-05
0.05920264601732417,2.8389307352024167,2.119293935246659e-05,2.2995994047011065e-05
0.06435070219274375,2.7489692787919586,2.1109166959284133e-05,2.3078845864444265e-05
0.06949875836816322,2.6562263147604512,2.102539282082201e-05,2.3161699407978233e-05
0.07464681454358268,2.561450100854843,2.0941616936971136e-05,2.3244554677720855e-05
0.07979487071900215,2.4653467508584685,2.085783930762241e-05,2.3327411673780035e-05
0.08494292689442173,2.3685730370442792,2.0774059932666724e-05,2.341027039626368e-05
0.0900909830698412,2.2717313032164053,2.0690278811994962e-05,2.3493130845279707e-05
0.09523903924526067,2.1753663228190265,2.060649594549799e-05,2.3575993020936052e-05
0.10038709542068025,2.0799638866044656,2.052271133306667e-05,2.3658856923340656e-05
0.10553515159609972,1.9859508754877229,2.043892497459183e-05,2.3741722552601486e-05
0.11068320777151919,1.8936965634811713,2.0355136869964334e-05,2.3824589908826483e-05
0.11583126394693866,1.8035148994220365,2.0271347019074974e-05,2.3907458992123653e-05
0.12097932012235824,1.7156675308841922,2.018755542181459e-05,2.3990329802600952e-05
0.1261273762977777,1.6303673557222025,2.010376207807396e-05,2.4073202340366414e-05
0.13127543247319717,1.5477824130953524,2.0019966987743892e-05,2.415607660552802e-05
0.13642348864861664,1.46803995406064,1.993617015071514e-05,2.423895259819382e-05
0.14157154482403622,1.3912305599924657,1.98523715668785e-05,2.432183031847181e-05
0.1467196009994557,1.317412203797351,1.9768571236124698e-05,2.440470976647008e-05
0.15186765717487516,1.2466141732468556,1.9684769158344502e-05,2.4487590942296647e-05
0.15701571335029474,1.1788407972340733,1.960096533342862e-05,2.4570473846059606e-05
0.1621637695257142,1.114074934168818,1.95171597612678e-05,2.4653358477867012e-05
0.16731182570113368,1.0522811970756594,1.943335244175272e-05,2.473624483782698e-05
0.17245988187655314,0.9934089024241178,1.9349543374774114e-05,2.481913292604758e-05
0.17760793805197272,0.937394739561882,1.926573256022263e-05,2.490202274263696e-05
0.1827559942273922,0.8841651651601846,1.918191999798898e-05,2.4984914287703208e-05
0.18790405040281166,0.833638532641731,1.9098105687963795e-05,2.506780756135449e-05
0.19305210657823113,0.7857269704751821,1.9014289630037755e-05,2.5150702563698924e-05
0.1982001627536507,0.7403380257833887,1.8930471824101477e-05,2.5233599294844694e-05
0.20334821892907018,0.6973760912016158,1.8846652270045615e-05,2.5316497754899943e-05
0.20849627510448965,0.656743633569689,1.8762830967760758e-05,2.5399397943972878e-05
0.21364433127990923,0.6183422430538555,1.8679007917137545e-05,2.5482299862171658e-05
0.2187923874553287,0.5820735208353602,1.8595183118066538e-05,2.556520350960452e-05
0.22394044363074816,0.5478398227134581,1.8511356570438357e-05,2.5648108886379648e-05
0.22908849980616763,0.5155448749583893,1.8427528274143537e-05,2.5731015992605292e-05
0.2342365559815872,0.48509427760396406,1.8343698229072674e-05,2.5813924828389663e-05
0.23938461215700668,0.45639590915394757,1.8259866435116286e-05,2.5896835393841035e-05
0.24453266833242615,0.42936024544407525,1.8176032892164944e-05,2.5979747689067638e-05
0.24968072450784562,0.40390060418668833,1.809219760010914e-05,2.6062661714177775e-05
0.2548287806832652,0.37993332555572046,1.800836055883942e-05,2.6145577469279695e-05
0.25997683685868467,0.35737789806172887,1.792452176824626e-05,2.622849495448172e-05
0.26512489303410414,0.3361570379322549,1.7840681228220185e-05,2.6311414169892124e-05
0.2702729492095237,0.31619672925651354,1.775683893865164e-05,2.6394335115619257e-05
0.2754210053849432,0.2974262312786804,1.767299489943113e-05,2.647725779177141e-05
0.28056906156036265,0.2797780584288072,1.758914911044908e-05,2.6560182198456954e-05
0.2857171177357821,0.26318793796371487,1.750530157159597e-05,2.6643108335784207e-05
0.2908651739112017,0.2475947494465747,1.74214522827622e-05,2.672603620386156e-05
0.29601323008662117,0.23294044972022276,1.733760124383823e-05,2.6808965802797354e-05
0.30116128626204064,0.21916998651914207,1.725374845471444e-05,2.6891897132700004e-05
0.3063093424374601,0.20623120341430637,1.7169893915281262e-05,2.697483019367787e-05
0.3114573986128797,0.1940747383874459,1.7086037625429054e-05,2.7057764985839396e-05
0.31660545478829916,0.1826539179826791,1.7002179585048225e-05,2.7140701509292964e-05
0.3217535109637186,0.1719246486779215,1.691831979402911e-05,2.722363976414703e-05
0.3269015671391382,0.161845306852479,1.68344582522621e-05,2.7306579750510012e-05
0.3320496233145577,0.15237662849556036,1.6750594959637503e-05,2.7389521468490383e-05
0.33719767948997714,0.14348159960008167,1.6666729916045682e-05,2.7472464918196576e-05
0.3423457356653966,0.13512534801268156,1.658286312137693e-05,2.75554100997371e-05
0.3474937918408162,0.12727503736186863,1.6498994575521587e-05,2.7638357013220407e-05
0.35264184801623566,0.11989976355810107,1.641512427836992e-05,2.7721305658755025e-05
0.35778990419165513,0.11297045425030662,1.6331252229812245e-05,2.7804256036449427e-05
0.3629379603670746,0.1064597715300785,1.6247378429738808e-05,2.7887208146412167e-05
0.3680860165424942,0.10034201809589634,1.6163502878039904e-05,2.7970161988751743e-05
0.37323407271791365,0.09459304702297322,1.607962557460575e-05,2.805311756357673e-05
0.3783821288933331,0.08919017522848142,1.5995746519326626e-05,2.8136074870995647e-05
0.3835301850687527,0.08411210067515566,1.591186571209272e-05,2.8219033911117087e-05
0.38867824124417216,0.07933882331772063,1.5827983152794293e-05,2.8301994684049603e-05
0.39382629741959163,0.07485156976475858,1.5744098841321508e-05,2.8384957189901804e-05
0.3989743535950111,0.07063272160293474,1.56602127775646e-05,2.8467921428782264e-05
0.4041224097704307,0.06666574730969337,1.5576324961413716e-05,2.855088740079962e-05
0.40927046594585015,0.06293513766427682,1.549243539275906e-05,2.8633855106062468e-05
0.4144185221212696,0.059426344554182796,1.5408544071490767e-05,2.8716824544679463e-05
0.4195665782966891,0.05612572306473974,1.5324650997499008e-05,2.879979571675922e-05
0.42471463447210867,0.053020476732569044,1.5240756170673898e-05,2.888276862241043e-05
0.42986269064752813,0.05009860583913359,1.515685959090559e-05,2.8965743261741723e-05
0.4350107468229476,0.04734885861778028,1.5072961258084167e-05,2.9048719634861813e-05
0.4401588029983672,0.0447606852465327,1.4989061172099765e-05,2.9131697741879353e-05
0.44530685917378665,0.04232419449893408,1.4905159332842442e-05,2.921467758290308e-05
0.4504549153492061,0.040030112926420204,1.4821255740202313e-05,2.9297659158041667e-05
0.4556029715246256,0.03786974644765262,1.4737350394069413e-05,2.938064246740388e-05
0.46075102770004517,0.035834944222941825,1.465344329433383e-05,2.946362751109841e-05
0.46589908387546464,0.03391806469506026,1.456953444088558e-05,2.954661428923404e-05
0.4710471400508841,0.032111943681382926,1.448562383361473e-05,2.96296028019195e-05
0.4761951962263036,0.03040986440618024,1.4401711472411267e-05,2.9712593049263584e-05
0.48134325240172315,0.02880552936604775,1.4317797357165237e-05,2.979558503137504e-05
0.4864913085771426,0.027293033925703387,1.4233881487766607e-05,2.9878578748362698e-05
0.4916393647525621,0.025866841545763897,1.4149963864105397e-05,2.9961574200335323e-05
0.49678742092798167,0.02452176054847203,1.4066044486071552e-05,3.004457138740176e-05
0.501935477103401,0.02325292233174148,1.3982123353555068e-05,3.012757030967081e-05
0.5070835332788206,0.02205576094618813,1.3898200466445869e-05,3.0210570967251337e-05
0.5122315894542402,0.020925993954087813,1.381427582463393e-05,3.029357336025216e-05
