Bias,Resistance,X_Left,X_Right
-0.2505581711845618,0.17547984914522707,2.5624212402685776e-05,1.6055174253632985e-05
-0.24578563459057012,0.1848838377152144,2.5541863536136462e-05,1.6125424471542356e-05
-0.2410130979965785,0.19478362632822252,2.5459490751557733e-05,1.619569509345786e-05
-0.23624056140258684,0.20520197954356548,2.5377094028096694e-05,1.6265986137168697e-05
-0.23146802480859519,0.21616216609565866,2.529467334487007e-05,1.6336297620489987e-05
-0.22669548821460353,0.22768788257917996,2.521222868096429e-05,1.6406629561262692e-05
-0.22192295162061187,0.2398031602688316,2.5129760015435253e-05,1.647698197735381e-05
-0.21715041502662025,0.2525322528609444,2.504726732730842e-05,1.6547354886656323e-05
-0.21237787843262856,0.265899502728406,2.496475059557868e-05,1.6617748307089277e-05
-0.20760534183863694,0.2799291830851317,2.488220979921024e-05,1.6688162256597898e-05
-0.20283280524464525,0.2946453132677295,2.479964491713667e-05,1.6758596753153553e-05
-0.19806026865065363,0.31007144416806925,2.4717055928260782e-05,1.6829051814753833e-05
-0.19328773205666194,0.32623041070080105,2.4634442811454525e-05,1.689952745942268e-05
-0.18851519546267032,0.3431440480772976,2.455180554555901e-05,1.6970023705210323e-05
-0.18374265886867863,0.3608328685979885,2.4469144109384415e-05,1.7040540570193388e-05
-0.178970122274687,0.3793156956873148,2.4386458481709856e-05,1.7111078072475005e-05
-0.17419758568069532,0.3986092520031296,2.4303748641283427e-05,1.7181636230184754e-05
-0.1694250490867037,0.41872769868302046,2.4221014566822087e-05,1.7252215061478788e-05
-0.16465251249271207,0.43968212317513233,2.4138256237011554e-05,1.7322814584539905e-05
-0.15987997589872038,0.46147997367809684,2.4055473630506328e-05,1.739343481757754e-05
-0.15510743930472876,0.48412443902453745,2.3972666725929583e-05,1.7464075778827844e-05
-0.15033490271073707,0.5076137739299091,2.3889835501873054e-05,1.753473748655379e-05
-0.14556236611674545,0.5319405709407347,2.3806979936897068e-05,1.7605419959045155e-05
-0.14078982952275376,0.5570909822017314,2.3724100009530437e-05,1.7676123214618584e-05
-0.13601729292876213,0.5830438963642199,2.3641195698270336e-05,1.7746847271617723e-05
-0.13124475633477045,0.6097700786177778,2.3558266981582333e-05,1.7817592148413174e-05
-0.12647221974077882,0.6372312849694614,2.3475313837900293e-05,1.7888357863402593e-05
-0.12169968314678714,0.6653793655263447,2.339233624562624e-05,1.795914443501079e-05
-0.11692714655279551,0.6941553756368547,2.3309334183130424e-05,1.8029951881689684e-05
-0.11215460995880389,0.7234887182559041,2.3226307628751114e-05,1.810078022191848e-05
-0.1073820733648122,0.7532963457088351,2.3143256560794655e-05,1.8171629474203613e-05
-0.10260953677082058,0.7834820539743906,2.3060180957535336e-05,1.824249965707886e-05
-0.09783700017682889,0.8139359074469563,2.29770807972153e-05,1.831339078910543e-05
-0.09306446358283726,0.8445338365600688,2.2893956058044563e-05,1.8384302888871935e-05
-0.08829192698884558,0.875137454260401,2.2810806718200867e-05,1.845523597499452e-05
-0.08351939039485395,0.905594139642352,2.272763275582965e-05,1.8526190066116886e-05
-0.07874685380086227,0.9357374375583317,2.2644434149043974e-05,1.8597165180910354e-05
-0.07397431720687064,0.9653878211425511,2.256121087592446e-05,1.866816133807392e-05
-0.06920178061287896,0.9943538593742884,2.2477962914519206e-05,1.8739178556334328e-05
-0.06442924401888733,1.0224338235730204,2.239469024284374e-05,1.8810216854446097e-05
-0.059656707424895705,1.0494177547177392,2.2311392838880942e-05,1.8881276251191614e-05
-0.05488417083090402,1.0750899975915387,2.222807068058097e-05,1.895235676538116e-05
-0.050111634236912395,1.099232188150244,2.214472374586121e-05,1.9023458415852997e-05
-0.04533909764292071,1.1216266577546554,2.206135201260618e-05,1.90945812214734e-05
-0.040566561048929084,1.142060192968084,2.1977955458667496e-05,1.9165725201136735e-05
-0.0357940244549374,1.1603280639083966,2.189453406186377e-05,1.9236890373765504e-05
-0.031021487860945773,1.1762382094443922,2.181108779998057e-05,1.9308076758310413e-05
-0.02624895126695409,1.1896154458954251,2.1727616650770323e-05,1.9379284373750434e-05
-0.021476414672962463,1.2003055494851085,2.1644120591952275e-05,1.9450513239092846e-05
-0.01670387807897078,1.2081790536404156,2.1560599601212394e-05,1.952176337337331e-05
-0.011931341484979152,1.213134601961082,2.1477053656203325e-05,1.9593034795655933e-05
-0.007158804890987525,1.2151017073292503,2.1393482734544294e-05,1.9664327525033303e-05
-0.0023862682969958415,1.2140427873731878,2.1309886813821066e-05,1.973564158062658e-05
0.002386268296995786,1.2099543755837743,2.1226265871585855e-05,1.9806976981585526e-05
0.007158804890987469,1.2028674441111795,2.114261988535726e-05,1.987833374708859e-05
0.011931341484979097,1.1928468160968926,2.10589488326202e-05,1.9949711896342957e-05
0.01670387807897078,1.1799896892559483,2.097525269082583e-05,2.00211114485846e-05
0.021476414672962407,1.1644233349186546,2.0891531437391483e-05,2.0092532423078356e-05
0.026248951266954035,1.1463020746899455,2.0807785049700593e-05,2.0163974839117978e-05
0.031021487860945718,1.1258036675132417,2.0724013505102622e-05,2.02354387160262e-05
0.0357940244549374,1.1031252612662326,2.0640216780912993e-05,2.0306924073154793e-05
0.04056656104892897,1.0784790740263248,2.0556394854413022e-05,2.0378430929884625e-05
0.045339097642920656,1.052087970770704,2.047254770284983e-05,2.0449959305625737e-05
0.05011163423691234,1.0241810923782102,2.038867530343629e-05,2.0521509219817384e-05
0.05488417083090402,0.9949896769607612,2.0304777633350942e-05,2.0593080691928106e-05
0.059656707424895594,0.9647431908374463,2.0220854669737925e-05,2.0664673741455798e-05
0.06442924401888728,0.9336658601525184,2.0136906389706906e-05,2.0736288387927758e-05
0.06920178061287896,0.9019736664668688,2.0052932770333006e-05,2.0807924650900754e-05
0.07397431720687064,0.8698718426150972,1.9968933788656726e-05,2.0879582549961088e-05
0.07874685380086222,0.8375528803219313,1.988490942168387e-05,2.095126210472466e-05
0.0835193903948539,0.8051950396609997,1.9800859646385475e-05,2.1022963334837034e-05
0.08829192698884558,0.7729613330943352,1.971678443969775e-05,2.109468625997348e-05
0.09306446358283715,0.7409989438047538,1.963268377852198e-05,2.1166430899839068e-05
0.09783700017682884,0.7094390292219732,1.9548557639724463e-05,2.1238197274168703e-05
0.10260953677082052,0.6783968556801455,1.9464406000136426e-05,2.1309985402727222e-05
0.1073820733648122,0.6479722084896359,1.9380228836553996e-05,2.1381795305309386e-05
0.11215460995880377,0.6182500227314666,1.929602612573803e-05,2.1453627001740068e-05
0.11692714655279546,0.5893011831433635,1.9211797844414165e-05,2.1525480511874175e-05
0.12169968314678714,0.5611834459470262,1.9127543969272602e-05,2.159735585559683e-05
0.12647221974077882,0.5339424408249761,1.9043264476968175e-05,2.1669253052823357e-05
0.1312447563347704,0.5076127170314569,1.8958959344120186e-05,2.1741172123499367e-05
0.13601729292876208,0.48221880345507606,1.8874628547312315e-05,2.181311308760087e-05
0.14078982952275376,0.45777625806698347,1.8790272063092613e-05,2.1885075965134263e-05
0.14556236611674533,0.4342926873995489,1.8705889867973407e-05,2.195706077613643e-05
0.15033490271073702,0.41176872138869425,1.862148193843115e-05,2.2029067540674847e-05
0.1551074393047287,0.390198933017587,1.8537048250906453e-05,2.2101096278847576e-05
0.15987997589872038,0.3695726957039403,1.8452588781803964e-05,2.217314701078335e-05
0.16465251249271196,0.34987497429489284,1.8368103507492224e-05,2.2245219756641705e-05
0.16942504908670364,0.3310870479097867,1.828359240430371e-05,2.231731453661295e-05
0.17419758568069532,0.3131871647542118,1.8199055448534696e-05,2.238943137091827e-05
0.178970122274687,0.296151130477407,1.811449261644513e-05,2.2461570279809843e-05
0.18374265886867858,0.2799528327197654,1.802990388425865e-05,2.253373128357082e-05
0.18851519546267026,0.2645647052566033,1.7945289228162462e-05,2.2605914402515435e-05
0.19328773205666194,0.2499581356442983,1.7860648624307214e-05,2.267811965698911e-05
0.19806026865065351,0.23610382056460824,1.7775982048807005e-05,2.2750347067368433e-05
0.2028328052446452,0.22297207318651366,1.7691289477739275e-05,2.282259665406128e-05
0.20760534183863688,0.2105330868605769,1.760657088714466e-05,2.2894868437506926e-05
0.21237787843262856,0.19875715936013574,1.7521826253027017e-05,2.2967162438176004e-05
0.21715041502662014,0.1876148817133704,1.7437055551353308e-05,2.3039478676570638e-05
0.22192295162061182,0.17707729545230524,1.7352258758053442e-05,2.311181717322455e-05
0.2266954882146035,0.16711602185626362,1.726743584902033e-05,2.3184177948703038e-05
0.23146802480859519,0.1577033665018383,1.7182586800109723e-05,2.3256561023603078e-05
0.23624056140258676,0.14881240215989466,1.709771158714011e-05,2.3328966418553464e-05
0.24101309799657844,0.14041703281015533,1.7012810185892725e-05,2.3401394154214738e-05
0.24578563459057012,0.13249204128133785,1.6927882572111364e-05,2.3473844251279408e-05
0.2505581711845617,0.1250131227740061,1.6842928721502394e-05,2.3546316730471892e-05
0.2553307077785534,0.11795690628652468,1.675794860973464e-05,2.361881161254865e-05
0.26010324437254506,0.11130096574383277,1.6672942212439247e-05,2.3691328918298272e-05
0.26487578096653674,0.105023822424762,1.6587909505209693e-05,2.3763868668541493e-05
0.2696483175605283,0.09910494009653181,1.650285046360167e-05,2.3836430884131276e-05
0.27442085415452,0.09352471409475244,1.641776506313294e-05,2.390901558595294e-05
0.2791933907485117,0.08826445543306004,1.6332653279283363e-05,2.3981622794924146e-05
0.28396592734250337,0.08330637088753819,1.6247515087494747e-05,2.4054252531995004e-05
0.28873846393649494,0.07863353987664168,1.616235046317074e-05,2.4126904818148184e-05
0.2935110005304866,0.07422988884617376,1.607715938167683e-05,2.4199579674398912e-05
0.2982835371244783,0.07008016377001142,1.5991941818340222e-05,2.427227712179507e-05
0.3030560737184699,0.06616990128976401,1.590669774844969e-05,2.4344997181417327e-05
0.30782861031246156,0.062485398939240225,1.58214271472556e-05,2.4417739874379106e-05
0.31260114690645324,0.05901368483153761,1.57361299899698e-05,2.4490505221826713e-05
0.3173736835004449,0.055742487126917414,1.565080625176544e-05,2.4563293244939438e-05
0.3221462200944365,0.052660203547432935,1.5565455907777036e-05,2.4636103964929543e-05
0.3269187566884282,0.04975587115872991,1.5480078933100254e-05,2.4708937403042435e-05
0.33169129328241986,0.04701913659993377,1.539467530279193e-05,2.4781793580556648e-05
0.33646382987641155,0.04444022690822307,1.530924499186991e-05,2.4854672518783964e-05
0.3412363664704031,0.04200992105512489,1.5223787975313025e-05,2.4927574239069456e-05
0.3460089030643948,0.03971952228608459,1.5138304228060912e-05,2.500049876279164e-05
0.3507814396583865,0.03756083133305668,1.5052793725014062e-05,2.5073446111362412e-05
0.35555397625237806,0.03552612055120033,1.496725644103359e-05,2.514641630622727e-05
0.36032651284636974,0.03360810901496575,1.4881692350941276e-05,2.521940936886526e-05
0.3650990494403614,0.0317999385954351,1.4796101429519423e-05,2.5292425320789118e-05
0.3698715860343531,0.03009515102955351,1.4710483651510712e-05,2.5365464183545366e-05
0.3746441226283447,0.028487665982484797,1.4624838991618229e-05,2.5438525978714308e-05
0.37941665922233636,0.026971760096531416,1.4539167424505325e-05,2.551161072791015e-05
0.38418919581632804,0.02554204701368342,1.4453468924795468e-05,2.5584718452781118e-05
0.3889617324103197,0.024193458353677467,1.4367743467072269e-05,2.565784917500944e-05
0.3937342690043113,0.02292122562528874,1.4281991025879335e-05,2.5731002916311467e-05
0.398506805598303,0.021720863045337695,1.4196211575720135e-05,2.58041796984378e-05
0.40327934219229467,0.020588151237395477,1.4110405091058007e-05,2.5877379543173264e-05
0.40805187878628624,0.019519121780321606,1.4024571546316029e-05,2.5950602472337038e-05
0.4128244153802779,0.01851004257548146,1.3938710915876866e-05,2.6023848507782768e-05
0.4175969519742696,0.017557404000661622,1.3852823174082794e-05,2.6097117671398566e-05
0.4223694885682613,0.016657905818257948,1.3766908295235552e-05,2.617040998510711e-05
0.42714202516225286,0.015808444805204668,1.3680966253596206e-05,2.6243725470865794e-05
0.43191456175624454,0.015006103072272597,1.3594997023385161e-05,2.6317064150666688e-05
0.4366870983502362,0.014248137040738745,1.3509000578782015e-05,2.639042604653667e-05
0.4414596349442279,0.013531967044996445,1.3422976893925417e-05,2.6463811180537557e-05
0.4462321715382195,0.012855167530379605,1.333692594291311e-05,2.6537219574766067e-05
0.45100470813221116,0.012215457816287873,1.3250847699801683e-05,2.6610651251354014e-05
0.45577724472620285,0.01161069339561595,1.316474213860661e-05,2.6684106232468295e-05
0.4605497813201944,0.011038857742451454,1.3078609233302113e-05,2.6757584540310993e-05
0.4653223179141861,0.010498054601030994,1.2992448957821004e-05,2.6831086197119522e-05
0.4700948545081778,0.00998650072999022,1.2906261286054706e-05,2.6904611225166602e-05
0.47486739110216947,0.009502519077005766,1.2820046191853108e-05,2.6978159646760382e-05
