Bias,Resistance,X_Left,X_Right
-0.25469958812343324,0.16332636155991992,2.567654840174887e-05,1.593500607398681e-05
-0.24993884815850925,0.17203896875326236,2.5594268838728147e-05,1.6004866080325158e-05
-0.24517810819358526,0.18121097868178535,2.5511964703539766e-05,1.607474694982473e-05
-0.2404173682286613,0.190863748005524,2.542963597415569e-05,1.6144648701188564e-05
-0.23565662826373732,0.20101916199923206,2.534728262851496e-05,1.6214571353147676e-05
-0.23089588829881333,0.2116995735408054,2.5264904644523602e-05,1.628451492446109e-05
-0.22613514833388934,0.2229277276881006,2.518250200005459e-05,1.6354479433915914e-05
-0.22137440836896533,0.23472666990220695,2.5100074672947747e-05,1.6424464900327386e-05
-0.2166136684040414,0.24711963579304128,2.5017622641009685e-05,1.6494471342538948e-05
-0.2118529284391174,0.2601299200780151,2.4935145882013745e-05,1.656449877942229e-05
-0.20709218847419342,0.2737807222609235,2.485264437369992e-05,1.663454722987743e-05
-0.20233144850926943,0.2880949663618242,2.477011809377477e-05,1.6704616712832743e-05
-0.19757070854434544,0.3030950918671988,2.4687567019911387e-05,1.6774707247245048e-05
-0.19280996857942145,0.31880281293275126,2.460499112974929e-05,1.684481885209966e-05
-0.18804922861449747,0.3352388427711059,2.4522390400894375e-05,1.6914951546410437e-05
-0.18328848864957348,0.35242258010864885,2.4439764810918828e-05,1.698510534921986e-05
-0.1785277486846495,0.37037175461823546,2.4357114337361076e-05,1.705528027959909e-05
-0.1737670087197255,0.38910202834989727,2.4274438957725706e-05,1.7125476356647988e-05
-0.16900626875480151,0.4086265504164462,2.4191738649483347e-05,1.719569359949527e-05
-0.16424552878987753,0.42895546257537526,2.4109013390070698e-05,1.7265932027298463e-05
-0.15948478882495354,0.4500953539184559,2.4026263156890373e-05,1.7336191659244022e-05
-0.15472404886002955,0.472048663674125,2.394348792731086e-05,1.7406472514547382e-05
-0.14996330889510556,0.49481303218852135,2.3860687678666448e-05,1.7476774612453018e-05
-0.14520256893018157,0.5183806015229888,2.3777862388257142e-05,1.7547097972234502e-05
-0.1404418289652576,0.5427372688341242,2.369501203334861e-05,1.7617442613194574e-05
-0.1356810890003336,0.5678618978288884,2.36121365911721e-05,1.76878085546652e-05
-0.1309203490354096,0.5937254961474386,2.3529236038924356e-05,1.7758195816007623e-05
-0.12615960907048562,0.6202903695430694,2.3446310353767566e-05,1.7828604416612442e-05
-0.12139886910556164,0.6475092672064989,2.3363359512829276e-05,1.7899034375899672e-05
-0.1166381291406377,0.6753245364978073,2.3280383493202316e-05,1.7969485713318788e-05
-0.11187738917571372,0.7036673096446698,2.3197382271944732e-05,1.803995844834881e-05
-0.10711664921078973,0.7324567495340967,2.3114355826079707e-05,1.811045260049836e-05
-0.10235590924586574,0.7615993864040277,2.303130413259549e-05,1.8180968189305714e-05
-0.09759516928094175,0.7909885818013088,2.2948227168445318e-05,1.825150523433888e-05
-0.09283442931601776,0.8205041603112775,2.286512491054735e-05,1.8322063755195647e-05
-0.08807368935109378,0.8500122529039152,2.2781997335784577e-05,1.839264377150366e-05
-0.08331294938616979,0.8793653978332506,2.2698844421004764e-05,1.8463245302920482e-05
-0.0785522094212458,0.9084029453682005,2.2615666143020363e-05,1.8533868369133656e-05
-0.07379146945632181,0.9369518106904146,2.2532462478608436e-05,1.860451298986076e-05
-0.06903072949139782,0.9648276145498954,2.2449233404510595e-05,1.8675179184849494e-05
-0.06426998952647384,0.991836243268674,2.236597889743291e-05,1.874586697387772e-05
-0.05950924956154985,1.017775848111878,2.2282698934045837e-05,1.8816576376753536e-05
-0.05474850959662586,1.0424392887998297,2.219939349098415e-05,1.8887307413315345e-05
-0.04998776963170187,1.0656170072002384,2.2116062544846844e-05,1.8958060103431923e-05
-0.045227029666777885,1.0871002955571683,2.2032706072197094e-05,1.9028834467002467e-05
-0.0404662897018539,1.1066848999241068,2.1949324049562133e-05,1.909963052395668e-05
-0.03570554973692991,1.1241748751111413,2.1865916453433217e-05,1.9170448294254814e-05
-0.03094480977200592,1.1393865841310014,2.178248326026552e-05,1.9241287797887766e-05
-0.026184069807081933,1.1521527147784754,2.1699024446478062e-05,1.9312149054877115e-05
-0.021423329842157945,1.1623261706349048,2.1615539988453646e-05,1.9383032085275206e-05
-0.016662589877233958,1.1697836853563157,2.1532029862538755e-05,1.9453936909165208e-05
-0.011901849912310025,1.1744290091173795,2.1448494045043498e-05,1.9524863546661182e-05
-0.007141109947386037,1.1761955254855594,2.1364932512241518e-05,1.9595812017908146e-05
-0.0023803699824620494,1.1750481759468288,2.128134524036991e-05,1.966678234308215e-05
0.0023803699824619384,1.170984597059205,2.1197732205629157e-05,1.9737774542390336e-05
0.007141109947385926,1.1640354101605608,2.1114093384183044e-05,1.9808788636071002e-05
0.011901849912309914,1.1542636432794973,2.1030428752158567e-05,1.987982464439367e-05
0.016662589877233902,1.1417633065073471,2.094673828564587e-05,1.9950882587659166e-05
0.02142332984215789,1.1266571823599991,2.0863021960698163e-05,2.0021962486199675e-05
0.026184069807081878,1.1090939286082677,2.0779279753331627e-05,2.0093064360378808e-05
0.03094480977200592,1.089244620056763,2.0695511639525358e-05,2.016418823059168e-05
0.0357055497369298,1.0672988759575315,2.0611717595221264e-05,2.0235334117264965e-05
0.040466289701853786,1.0434607301695717,2.0527897596323997e-05,2.0306502040856985e-05
0.045227029666777774,1.0179444017715755,2.0444051618700867e-05,2.0377692021857754e-05
0.04998776963170176,0.9909701154097664,2.036017963818177e-05,2.0448904080789065e-05
0.05474850959662575,0.9627601047093098,2.027628163055909e-05,2.0520138238204544e-05
0.05950924956154974,0.9335349105460236,2.0192357571587637e-05,2.0591394514689742e-05
0.06426998952647373,0.9035100610154105,2.0108407436984546e-05,2.066267293086218e-05
0.06903072949139771,0.8728931936658209,2.0024431202429208e-05,2.0733973507371425e-05
0.0737914694563217,0.8418816548683492,1.9940428843563188e-05,2.0805296264899178e-05
0.07855220942124569,0.8106605876023208,1.985640033599014e-05,2.0876641224159316e-05
0.08331294938616968,0.7794014985349367,1.977234565527571e-05,2.0948008405897984e-05
0.08807368935109366,0.7482612787175523,1.9688264776947484e-05,2.101939783089365e-05
0.09283442931601765,0.7173816397550187,1.960415767649487e-05,2.1090809519957185e-05
0.09759516928094164,0.6868889188397025,1.9520024329369055e-05,2.1162243493931935e-05
0.10235590924586563,0.6568942012350949,1.943586471098286e-05,2.1233699773693796e-05
0.10711664921078962,0.6274937071404678,1.9351678796710743e-05,2.1305178380151253e-05
0.1118773891757136,0.598769390773721,1.9267466561888635e-05,2.13766793342455e-05
0.11663812914063759,0.5707897023650667,1.9183227981813887e-05,2.1448202656950475e-05
0.12139886910556158,0.5436104679758598,1.9098963031745196e-05,2.151974836927295e-05
0.12615960907048557,0.5172758471281339,1.9014671686902504e-05,2.1591316492252592e-05
0.13092034903540956,0.4918193337140547,1.8930353922466922e-05,2.1662907046962046e-05
0.13568108900033354,0.467264771203565,1.8846009713580643e-05,2.1734520054507002e-05
0.14044182896525753,0.44362735852176355,1.8761639035346848e-05,2.1806155536026262e-05
0.14520256893018152,0.4209146279431357,1.867724186282963e-05,2.1877813512691823e-05
0.1499633088951055,0.3991273808328217,1.859281817105391e-05,2.1949494005708945e-05
0.1547240488600295,0.378260570996364,1.850836793500536e-05,2.2021197036316206e-05
0.15948478882495348,0.3583041287612847,1.8423891129630244e-05,2.209292262578564e-05
0.16424552878987747,0.33924372172111045,1.8339387729835457e-05,2.2164670795422724e-05
0.16900626875480146,0.3210614503595308,1.825485771048834e-05,2.2236441566566506e-05
0.17376700871972545,0.30373647858885344,1.8170301046416623e-05,2.2308234960589658e-05
0.17852774868464943,0.2872456006371048,1.8085717712408355e-05,2.2380050998898568e-05
0.18328848864957342,0.2715637467599603,1.8001107683211776e-05,2.2451889702933396e-05
0.1880492286144974,0.2566644309932182,1.7916470933535274e-05,2.252375109416816e-05
0.1928099685794214,0.2425201446508731,1.7831807438047263e-05,2.2595635194110814e-05
0.19757070854434539,0.22910269956107396,1.7747117171376105e-05,2.2667542024303307e-05
0.20233144850926937,0.21638352515897227,1.7662400108110033e-05,2.273947160632167e-05
0.20709218847419336,0.20433392355826815,1.7577656222797047e-05,2.2811423961776092e-05
0.21185292843911735,0.1929252866327544,1.7492885489944828e-05,2.2883399112310994e-05
0.21661366840404134,0.18212927898090667,1.740808788402065e-05,2.2955397079605107e-05
0.22137440836896533,0.17191799044150494,1.7323263379451302e-05,2.3027417885371538e-05
0.2261351483338893,0.1622640615931133,1.723841195062297e-05,2.3099461551357853e-05
0.2308958882988133,0.1531407854182437,1.7153533571881177e-05,2.317152809934617e-05
0.2356566282637373,0.1445221880543874,1.7068628217530673e-05,2.3243617551153204e-05
0.24041736822866117,0.1363830912964993,1.6983695861835347e-05,2.3315729928630366e-05
0.24517810819358515,0.1286991592647048,1.689873647901815e-05,2.3387865253663834e-05
0.24993884815850914,0.12144693141081858,1.6813750043260983e-05,2.3460023548174636e-05
0.25469958812343313,0.11460384381060135,1.6728736528704623e-05,2.3532204834118716e-05
0.2594603280883571,0.10814824047692968,1.6643695909448614e-05,2.3604409133487024e-05
0.2642210680532811,0.10205937623330796,1.65586281595512e-05,2.3676636468305585e-05
0.2689818080182051,0.09631741250743557,1.6473533253029197e-05,2.3748886860635586e-05
0.2737425479831291,0.09090340724081629,1.638841116385794e-05,2.3821160332573445e-05
0.27850328794805307,0.0857992999620073,1.6303261865971164e-05,2.3893456906250898e-05
0.28326402791297706,0.0809878929374333,1.621808533326091e-05,2.3965776603835075e-05
0.28802476787790104,0.07645282919373463,1.613288153957745e-05,2.403811944752858e-05
0.29278550784282503,0.07217856809852642,1.604765045872918e-05,2.411048545956956e-05
0.297546247807749,0.06815035909113787,1.5962392064482527e-05,2.4182874662231816e-05
0.302306987772673,0.06435421407044284,1.5877106330561855e-05,2.425528707782484e-05
0.307067727737597,0.06077687887226202,1.5791793230649376e-05,2.4327722728693924e-05
0.311828467702521,0.05740580420312008,1.5706452738385052e-05,2.440018163722024e-05
0.31658920766744497,0.054229116339467524,1.5621084827366494e-05,2.4472663825820904e-05
0.32134994763236896,0.05123558785101132,1.5535689471148874e-05,2.454516931694907e-05
0.32611068759729295,0.04841460856277899,1.545026664324483e-05,2.461769813309401e-05
0.33087142756221694,0.04575615693225485,1.536481631712437e-05,2.4690250296781195e-05
0.3356321675271409,0.04325077198474571,1.5279338466214766e-05,2.4762825830572367e-05
0.3403929074920649,0.04088952592145485,1.519383306390047e-05,2.483542475706564e-05
0.3451536474569889,0.03866399749006552,1.5108300083523011e-05,2.4908047098895557e-05
0.3499143874219129,0.036566246186452135,1.50227394983809e-05,2.4980692878733197e-05
0.3546751273868369,0.034588787338059895,1.4937151281729532e-05,2.5053362119286246e-05
0.35943586735176086,0.03272456810410393,1.485153540678109e-05,2.5126054843299074e-05
0.36419660731668485,0.030966944414728713,1.4765891846704443e-05,2.5198771073552832e-05
0.36895734728160884,0.029309658860318496,1.4680220574625053e-05,2.5271510832865523e-05
0.3737180872465328,0.027746819532996524,1.4594521563624872e-05,2.534427414409209e-05
0.3784788272114568,0.026272879814760054,1.4508794786742251e-05,2.5417061030124504e-05
0.3832395671763808,0.024882619100463233,1.442304021697183e-05,2.5489871513891842e-05
0.3880003071413048,0.023571124438785833,1.4337257827264445e-05,2.5562705618360376e-05
0.3927610471062288,0.02233377307026586,1.4251447590527033e-05,2.563556336653365e-05
0.39752178707115277,0.021166215838273782,1.416560947962252e-05,2.5708444781452576e-05
0.40228252703607675,0.020064361446347146,1.4079743467369735e-05,2.5781349886195506e-05
0.40704326700100074,0.019024361533475226,1.3993849526543299e-05,2.5854278703878332e-05
0.41180400696592473,0.018042596537633453,1.3907927629873525e-05,2.5927231257654554e-05
0.4165647469308487,0.017115662317023748,1.3821977750046326e-05,2.6000207570715382e-05
0.4213254868957727,0.016240357498022107,1.3735999859703104e-05,2.6073207666289817e-05
0.4260862268606967,0.015413671518690074,1.3649993931440652e-05,2.614623156764473e-05
0.4308469668256207,0.014632773336833169,1.3563959937811053e-05,2.6219279298084956e-05
0.43560770679054467,0.01389500077192704,1.3477897851321575e-05,2.629235088095338e-05
0.44036844675546866,0.01319785045075078,1.3391807644434574e-05,2.6365446339631022e-05
0.44512918672039253,0.01253896832722293,1.3305689289567383e-05,2.6438565697537126e-05
0.4498899266853165,0.01191614074770958,1.3219542759092219e-05,2.6511708978129247e-05
0.4546506666502405,0.01132728603392733,1.3133368025336068e-05,2.658487620490334e-05
0.4594114066151645,0.010770446556489155,1.3047165060580608e-05,2.6658067401393824e-05
0.4641721465800885,0.010243781273105495,1.2960933837062035e-05,2.6731282591173744e-05
0.4689328865450125,0.009745558706456416,1.2874674326971051e-05,2.6804521797854768e-05
0.47369362650993657,0.009274150337761685,1.2788386502452693e-05,2.6877785045087334e-05
