Bias,Resistance,X_Left,X_Right
-0.20523116028595473,0.43143477312216594,2.5143306997907472e-05,1.7635557057749517e-05
-0.2002858311224377,0.45577332776436574,2.506017484798876e-05,1.7711515367319916e-05
-0.19534050195892072,0.48136914990078133,2.4977028752471448e-05,1.7787486419061623e-05
-0.19039517279540374,0.5082660729382992,2.4893868704334965e-05,1.7863470219389374e-05
-0.18544984363188677,0.5365061132523867,2.4810694696552848e-05,1.7939466774723286e-05
-0.1805045144683698,0.5661288168412937,2.4727506722092745e-05,1.8015476091488864e-05
-0.17555918530485282,0.5971705148163445,2.464430477391638e-05,1.8091498176117014e-05
-0.17061385614133584,0.6296634807667999,2.4561088844979575e-05,1.8167533035044042e-05
-0.16566852697781886,0.6636349836286531,2.447785892823223e-05,1.8243580674711668e-05
-0.1607231978143019,0.6991062306668728,2.4394615016618315e-05,1.831964110156702e-05
-0.1557778686507849,0.7360911966444238,2.431135710307587e-05,1.8395714322062654e-05
-0.15083253948726794,0.7745953373024982,2.4228085180536994e-05,1.8471800342656555e-05
-0.1458872103237509,0.814614188028032,2.4144799241927826e-05,1.854789916981214e-05
-0.14094188116023393,0.8561318521533029,2.406149928016857e-05,1.8624010809998262e-05
-0.13599655199671695,0.8991193878320435,2.3978185288173445e-05,1.8700135269689236e-05
-0.13105122283319998,0.9435331079693583,2.3894857258850724e-05,1.877627255536482e-05
-0.126105893669683,0.9893128143254079,2.381151518510268e-05,1.885242267351024e-05
-0.12116056450616602,1.0363799946999583,2.3728159059825627e-05,1.8928585630616178e-05
-0.11621523534264905,1.0846360210076151,2.3644788875909867e-05,1.90047614331788e-05
-0.11126990617913207,1.1339603959548543,2.3561404626239717e-05,1.908095008769975e-05
-0.1063245770156151,1.18420910669697,2.3478006303693486e-05,1.9157151600686153e-05
-0.10137924785209812,1.2352131549069665,2.339459390114347e-05,1.9233365978650634e-05
-0.09643391868858109,1.2867773435801337,2.3311167411455952e-05,1.9309593228111312e-05
-0.09148858952506411,1.33867941088638,2.3227726827491178e-05,1.9385833355591818e-05
-0.08654326036154714,1.390669609525813,2.3144272142103368e-05,1.9462086367621287e-05
-0.08159793119803016,1.4424708352162752,2.306080334814071e-05,1.953835227073438e-05
-0.07665260203451318,1.493779408868064,2.297732043844532e-05,1.961463107147128e-05
-0.07170727287099621,1.5442666123360878,2.289382340585329e-05,1.9690922776377706e-05
-0.06676194370747923,1.5935810660764775,2.2810312243194628e-05,1.976722739200491e-05
-0.061816614543962256,1.6413520174651728,2.2726786943293284e-05,1.984354492490969e-05
-0.05687128538044528,1.6871935802371896,2.2643247498967125e-05,1.99198753816544e-05
-0.051925956216928304,1.7307099283492655,2.2559693903027945e-05,1.9996218768806953e-05
-0.04698062705341133,1.7715014022271858,2.2476126148281433e-05,2.0072575092940822e-05
-0.042035297889894296,1.809171433468406,2.239254422752719e-05,2.014894436063505e-05
-0.03708996872637732,1.8433341383169097,2.2308948133558716e-05,2.022532657847427e-05
-0.032144639562860344,1.8736223743092137,2.2225337859163387e-05,2.0301721753048682e-05
-0.027199310399343368,1.8996960029346095,2.214171339712247e-05,2.0378129890954086e-05
-0.022253981235826392,1.9212500589510373,2.20580747402111e-05,2.045455099879189e-05
-0.017308652072309416,1.938022499107209,2.1974421881198274e-05,2.053098508316909e-05
-0.01236332290879244,1.949801193744195,2.1890754812846855e-05,2.0607432150698308e-05
-0.007417993745275464,1.95642983710167,2.1807073527913555e-05,2.0683892207997768e-05
-0.002472664581758488,1.9578124873060336,2.172337801914893e-05,2.076036526169133e-05
0.002472664581758488,1.9539165039247914,2.1639668279297376e-05,2.0836851318408487e-05
0.007417993745275464,1.9447737262775593,2.155594430109711e-05,2.0913350384784366e-05
0.012363322908792496,1.9304798239794947,2.147220607728018e-05,2.0989862467459733e-05
0.01730865207230947,1.9111918454620853,2.138845360057244e-05,2.1066387573081018e-05
0.022253981235826448,1.887124082805471,2.1304686863693565e-05,2.11429257083003e-05
0.027199310399343424,1.858542454540244,2.1220905859357008e-05,2.121947687977532e-05
0.0321446395628604,1.8257576756916927,2.1137110580270036e-05,2.1296041094169507e-05
0.037089968726377376,1.7891175315276744,2.1053301019133695e-05,2.1372618358151956e-05
0.04203529788989435,1.7489985957784142,2.09694771686428e-05,2.1449208678397442e-05
0.04698062705341133,1.7057977353991625,2.0885639021485948e-05,2.1525812061586444e-05
0.051925956216928304,1.6599237242783988,2.0801786570345488e-05,2.160242851440514e-05
0.05687128538044528,1.6117892513781638,2.0717919807897534e-05,2.16790580435454e-05
0.061816614543962256,1.5618035594263222,2.063403872681194e-05,2.1755700655704826e-05
0.06676194370747923,1.5103658936858255,2.0550143319752314e-05,2.183235635758672e-05
0.07170727287099621,1.4578598815352881,2.0466233579375975e-05,2.1909025155900125e-05
0.07665260203451318,1.4046489069889896,2.0382309498333987e-05,2.198570705735981e-05
0.08159793119803016,1.3510724932745206,2.0298371069271123e-05,2.2062402068686284e-05
0.08654326036154714,1.2974436634913766,2.021441828482587e-05,2.2139110196605804e-05
0.09148858952506422,1.244047215427072,2.0130451137630412e-05,2.2215831447850385e-05
0.0964339186885812,1.191138822092235,2.0046469620310634e-05,2.2292565829157796e-05
0.10137924785209818,1.1389448539792169,1.996247372548611e-05,2.236931334727157e-05
0.10632457701561515,1.0876628114425275,1.987846344577009e-05,2.2446074008941033e-05
0.11126990617913213,1.0374622546242735,1.97944387737695e-05,2.252284782092127e-05
0.1162152353426491,0.9884861225533241,1.9710399702084923e-05,2.2599634789973165e-05
0.12116056450616608,0.940852341007286,1.9626346223310612e-05,2.26764349228634e-05
0.12610589366968306,0.8946556291375113,1.9542278330034462e-05,2.275324822636445e-05
0.13105122283320003,0.8499694266028104,1.945819601483801e-05,2.283007470725461e-05
0.135996551996717,0.8068478751353982,1.9374099270296432e-05,2.290691437231798e-05
0.14094188116023398,0.7653278003868822,1.9289988088978525e-05,2.2983767228344495e-05
0.14588721032375096,0.7254306510868245,1.9205862463446713e-05,2.3060633282129908e-05
0.15083253948726794,0.6871643626791907,1.9121722386257026e-05,2.3137512540475812e-05
0.1557778686507849,0.6505251215123321,1.90375678499591e-05,2.3214405010189657e-05
0.1607231978143019,0.6154990132856177,1.895339884709616e-05,2.3291310698084727e-05
0.16566852697781886,0.5820635458209019,1.8869215370205033e-05,2.3368229610980173e-05
0.17061385614133584,0.5501890414056719,1.878501741181612e-05,2.3445161755701007e-05
0.17555918530485282,0.5198398980563156,1.870080496445339e-05,2.352210713907812e-05
0.1805045144683698,0.4909757222029596,1.8616578020634387e-05,2.3599065767948273e-05
0.18544984363188677,0.46355233763442405,1.8532336572870206e-05,2.3676037649154127e-05
0.19039517279540374,0.4375226771942364,1.8448080613665493e-05,2.375302278954422e-05
0.19534050195892083,0.41283756480775374,1.8363810135518437e-05,2.3830021195973003e-05
0.2002858311224378,0.3894463960566941,1.827952513092076e-05,2.390703287530083e-05
0.20523116028595478,0.3672977257974475,1.8195225592357713e-05,2.3984057834393967e-05
0.21017648944947176,0.34633977132647764,1.8110911512308064e-05,2.4061096080124612e-05
0.21512181861298874,0.32652083939953663,1.802658288324409e-05,2.4138147619370885e-05
0.2200671477765057,0.30778968506919246,1.794223969763157e-05,2.421521245901684e-05
0.2250124769400227,0.29009580986348815,1.7857881947929786e-05,2.429229060595248e-05
0.22995780610353966,0.27338970632477927,1.77735096265915e-05,2.4369382067073756e-05
0.23490313526705664,0.25762305539061975,1.7689122726062954e-05,2.444648684928258e-05
0.23984846443057362,0.24274888255011956,1.7604721238783865e-05,2.4523604959486825e-05
0.2447937935940906,0.22872167816583314,1.752030515718741e-05,2.4600736404600336e-05
0.24973912275760757,0.21549748682478345,1.743587447370022e-05,2.4677881191542946e-05
0.25468445192112454,0.20303397008089608,1.7351429180742385e-05,2.4755039327240462e-05
0.2596297810846415,0.19129044648013144,1.7266969270727415e-05,2.4832210818624695e-05
0.2645751102481585,0.18022791232213864,1.718249473606229e-05,2.490939567263344e-05
0.26952043941167547,0.16980904620952378,1.7098005569147348e-05,2.4986593896210545e-05
0.27446576857519245,0.15999820006827914,1.7013501762376397e-05,2.506380549630583e-05
0.2794110977387094,0.1507613789893019,1.6928983308136644e-05,2.5141030479875146e-05
0.2843564269022264,0.1420662119404023,1.6844450198808686e-05,2.5218268853880387e-05
0.2893017560657434,0.13388191512849795,1.6759902426766516e-05,2.5295520625289476e-05
0.29424708522926035,0.1261792495509534,1.667533998437751e-05,2.5372785801076386e-05
0.29919241439277744,0.11893047406105266,1.6590762864002422e-05,2.545006438822114e-05
0.3041377435562944,0.11210929508308799,1.650617105799537e-05,2.5527356393709816e-05
0.3090830727198114,0.10569081394537505,1.642156455870383e-05,2.560466182453457e-05
0.31402840188332837,0.09965147265248187,1.6336943358468643e-05,2.5681980687693627e-05
0.31897373104684534,0.0939689987891414,1.6252307449623977e-05,2.5759312990191292e-05
0.3239190602103623,0.0886223501357553,1.616765682449734e-05,2.5836658739037962e-05
0.3288643893738793,0.08359165947736213,1.6082991475409578e-05,2.5914017941250132e-05
0.33380971853739627,0.07885818000286235,1.599831139467484e-05,2.5991390603850397e-05
0.33875504770091325,0.07440423161763043,1.5913616574600602e-05,2.6068776733867473e-05
0.3437003768644302,0.07021314842912774,1.5828907007487625e-05,2.6146176338336182e-05
0.3486457060279472,0.06626922761053598,1.5744182685629977e-05,2.6223589424297483e-05
0.3535910351914642,0.06255767980067051,1.5659443601315017e-05,2.630101599879846e-05
0.35853636435498115,0.0590645811585484,1.5574689746823368e-05,2.6378456068892355e-05
0.36348169351849813,0.05577682715713689,1.548992111442893e-05,2.645590964163854e-05
0.3684270226820151,0.0526820881721699,1.540513769639887e-05,2.6533376724102554e-05
0.3733723518455321,0.04976876689788677,1.5320339484993603e-05,2.66108573233561e-05
0.37831768100904906,0.04702595760146378,1.5235526472466788e-05,2.6688351446477046e-05
0.38326301017256603,0.04444340721125723,1.5150698651065327e-05,2.6765859100549447e-05
0.388208339336083,0.04201147822031057,1.5065856013029346e-05,2.684338029266354e-05
0.3931536684996,0.0397211133754593,1.4980998550592192e-05,2.6920915029915763e-05
0.39809899766311696,0.03756380211344983,1.4896126255980428e-05,2.6998463319408746e-05
0.40304432682663394,0.03553154869845934,1.481123912141382e-05,2.7076025168251333e-05
0.407989655990151,0.0336168420099788,1.4726337139105325e-05,2.7153600583558586e-05
0.412934985153668,0.0318126269259654,1.4641420301261093e-05,2.7231189572451796e-05
0.417880314317185,0.030112277243277426,1.455648860008045e-05,2.7308792142058474e-05
0.42282564348070195,0.028509570075483378,1.4471542027755894e-05,2.7386408299512383e-05
0.4277709726442189,0.02699866166704208,1.4386580576473086e-05,2.7464038051953525e-05
0.4327163018077359,0.025574064562431643,1.4301604238410838e-05,2.754168140652817e-05
0.4376616309712529,0.02423062606895962,1.421661300574111e-05,2.761933837038883e-05
0.44260696013476986,0.022963507952598883,1.4131606870629002e-05,2.7697008950694314e-05
0.44755228929828683,0.021768167307184002,1.4046585825232734e-05,2.7774693154609684e-05
0.4524976184618038,0.020640338538598556,1.3961549861703655e-05,2.7852390989306304e-05
0.4574429476253208,0.019576016407109754,1.3876498972186222e-05,2.793010246196183e-05
0.46238827678883776,0.01857144007272401,1.3791433148817993e-05,2.800782757976021e-05
0.46733360595235474,0.017623078090283583,1.3706352383729627e-05,2.808556634989171e-05
0.4722789351158717,0.016727614302972607,1.3621256669044865e-05,2.8163318779552917e-05
0.4772242642793887,0.015881934584912275,1.3536145996880523e-05,2.8241084875946728e-05
0.48216959344290566,0.015083114385572756,1.3451020359346496e-05,2.831886464628239e-05
0.48711492260642264,0.014328407030789778,1.336587974854573e-05,2.8396658097775473e-05
0.4920602517699396,0.013615232737231461,1.3280724156574229e-05,2.847446523764791e-05
