Bias,Resistance,X_Left,X_Right
0.03689798888985735,1.6654403258241568,2.0992612390753848e-05,2.1212712410373403e-05
0.04181772074183837,1.6281104485661433,2.0908785760898588e-05,2.1288535492654546e-05
0.046737452593819284,1.5879469532433714,2.082494322866641e-05,2.1364372958995207e-05
0.05165718444580031,1.5453251327709223,2.0741084785003572e-05,2.144022481758471e-05
0.05657691629778122,1.5006238515953398,2.0657210420847734e-05,2.1516091076620138e-05
0.061496648149762245,1.4542188501735624,2.0573320127127956e-05,2.159197174430637e-05
0.06641638000174316,1.4064767797645512,2.0489413894764676e-05,2.166786682885607e-05
0.07133611185372418,1.3577500773681002,2.040549171466971e-05,2.174377633848971e-05
0.0762558437057052,1.3083727398616334,2.032155357774622e-05,2.1819700281435578e-05
0.08117557555768612,1.2586570105028227,2.0237599474888742e-05,2.189563866592978e-05
0.08609530740966714,1.2088909520732452,2.0153629396983118e-05,2.1971591500216276e-05
0.09101503926164806,1.1593368501708716,2.0069643334906537e-05,2.2047558792546852e-05
0.09593477111362908,1.110230367804368,1.9985641279527492e-05,2.2123540551181163e-05
0.10085450296561,1.0617803581091412,1.9901623221705784e-05,2.2199536784386728e-05
0.10577423481759102,1.0141692348231977,1.98175891522925e-05,2.2275547500438943e-05
0.11069396666957204,0.9675537989688141,1.9733539062130012e-05,2.2351572707621097e-05
0.11561369852155295,0.9220664237015964,1.964947294205195e-05,2.2427612414224368e-05
0.12053343037353398,0.877816506239666,1.9565390782883205e-05,2.2503666628547856e-05
0.1254531622255149,0.8348921050042427,1.9481292575439918e-05,2.257973535889857e-05
0.13037289407749592,0.7933616905838075,1.939717831052945e-05,2.2655818613591453e-05
0.13529262592947683,0.7532759500591376,1.931304797895039e-05,2.2731916400949397e-05
0.14021235778145785,0.7146695949703302,1.9228901571492534e-05,2.2808028729303234e-05
0.14513208963343888,0.6775631333225203,1.914473907893688e-05,2.2884155606991766e-05
0.1500518214854198,0.6419645752227661,1.9060560492055604e-05,2.2960297042361767e-05
0.1549715533374008,0.6078710498540435,1.8976365801612057e-05,2.3036453043767988e-05
0.15989128518938173,0.5752703184604689,1.8892154998360756e-05,2.3112623619573185e-05
0.16481101704136275,0.5441421738530308,1.8807928073047362e-05,2.3188808778148114e-05
0.16973074889334366,0.5144597217095045,1.872368501640868e-05,2.3265008527871546e-05
0.1746504807453247,0.4861905427315305,1.8639425819172636e-05,2.3341222877130277e-05
0.1795702125973057,0.45929773764809234,1.8555150472058273e-05,2.341745183431915e-05
0.18448994444928662,0.4337408592367974,1.8470858965775733e-05,2.3493695407841046e-05
0.18940967630126765,0.4094767370890526,1.8386551291026254e-05,2.3569953606106905e-05
0.19432940815324856,0.3864602018824929,1.8302227438502146e-05,2.3646226437535745e-05
0.19924914000522959,0.3646447165433427,1.821788739888679e-05,2.3722513910554663e-05
0.2041688718572105,0.34398292197071834,1.8133531162854637e-05,2.379881603359882e-05
0.20908860370919152,0.3244271050299523,1.804915872107111e-05,2.3875132815111557e-05
0.21400833556117255,0.3059295963667799,1.7964770064192767e-05,2.395146426354423e-05
0.21892806741315346,0.2884431053010934,1.7880365182867132e-05,2.4027810387356364e-05
0.22384779926513448,0.2719209986717932,1.7795944067732702e-05,2.4104171195015647e-05
0.2287675311171154,0.25631753005632757,1.7711506709419016e-05,2.4180546694997874e-05
0.23368726296909642,0.24158802530721032,1.7627053098546582e-05,2.425693689578701e-05
0.23860699482107733,0.22768902985384273,1.7542583225726878e-05,2.4333341805875188e-05
0.24352672667305836,0.21457842272623542,1.745809708156233e-05,2.4409761433762717e-05
0.24844645852503938,0.20221550177939923,1.7373594656646323e-05,2.4486195787958097e-05
0.2533661903770203,0.1905610441407414,1.7289075941563168e-05,2.4562644876978037e-05
0.2582859222290013,0.1795773454731091,1.7204540926888097e-05,2.463910870934745e-05
0.26320565408098223,0.1692282412460394,1.7119989603187248e-05,2.4715587293599474e-05
0.26812538593296326,0.15947911283897825,1.7035421961017663e-05,2.4792080638275482e-05
0.27304511778494417,0.1502968809627991,1.695083799092726e-05,2.4868588751925094e-05
0.2779648496369252,0.1416499885795787,1.6866237683454828e-05,2.4945111643106183e-05
0.2828845814889062,0.13350837522385328,1.678162102913003e-05,2.5021649320384898e-05
0.28780431334088713,0.12584344438013015,1.6696988018473355e-05,2.5098201792335658e-05
0.29272404519286815,0.11862802534931874,1.661233864199614e-05,2.5174769067541177e-05
0.29764377704484907,0.11183633083906516,1.6527672890200546e-05,2.525135115459247e-05
0.3025635088968301,0.10544391133775725,1.6442990753579535e-05,2.5327948062088863e-05
0.307483240748811,0.09942760717716498,1.6358292222616868e-05,2.540455979863801e-05
0.31240297260079203,0.09376549905245518,1.627357728778709e-05,2.5481186372855898e-05
0.31732270445277305,0.08843685764877905,1.6188845939555528e-05,2.555782779336686e-05
0.32224243630475397,0.08342209291909022,1.610409816837826e-05,2.5634484068803585e-05
0.327162168156735,0.07870270346671672,1.6019333964702108e-05,2.571115520780714e-05
0.3320819000087159,0.07426122640700318,1.593455331896464e-05,2.5787841219026958e-05
0.3370016318606969,0.07008118801371363,1.5849756221594137e-05,2.586454211112088e-05
0.34192136371267784,0.06614705539663263,1.576494266300959e-05,2.5941257892755146e-05
0.34684109556465886,0.062444189405816794,1.568011263362069e-05,2.60179885726044e-05
0.3517608274166399,0.058958798914214086,1.5595266123827814e-05,2.6094734159351725e-05
0.3566805592686208,0.05567789659304584,1.5510403124022003e-05,2.617149466168864e-05
0.3616002911206018,0.05258925626257866,1.5425523624584968e-05,2.6248270088315106e-05
0.36652002297258274,0.04968137187404451,1.5340627615889054e-05,2.632506044793955e-05
0.37143975482456376,0.04694341815584624,1.5255715088297245e-05,2.6401865749278873e-05
0.3763594866765447,0.04436521293825358,1.5170786032163148e-05,2.647868600105846e-05
0.3812792185285257,0.04193718115507636,1.5085840437830973e-05,2.6555521212012185e-05
0.3861989503805067,0.0396503205078483,1.5000878295635531e-05,2.6632371390882435e-05
0.39111868223248764,0.03749616876749715,1.4915899595902208e-05,2.6709236546420114e-05
0.39603841408446866,0.035466772679974626,1.4830904328946963e-05,2.6786116687384656e-05
0.4009581459364496,0.03355465843558104,1.4745892485076313e-05,2.686301182254404e-05
0.4058778777884306,0.03175280365649141,1.4660864054587316e-05,2.693992196067479e-05
0.4107976096404115,0.03005461085304701,1.4575819027767562e-05,2.7016847110562005e-05
0.41571734149239253,0.02845388229651961,1.4490757394895157e-05,2.7093787280999358e-05
0.42063707334437356,0.026944796254124576,1.4405679146238713e-05,2.7170742480789103e-05
0.42555680519635447,0.025521884530899607,1.4320584272057351e-05,2.7247712718742096e-05
0.4304765370483355,0.02418001126254946,1.423547276260062e-05,2.732469800367783e-05
0.4353962689003164,0.022914352903387298,1.4150344608108583e-05,2.74016983444244e-05
0.44031600075229743,0.021720379353955745,1.406519979881174e-05,2.7478713749818526e-05
0.44523573260427834,0.020593836173744058,1.3980038324931035e-05,2.7555744228705596e-05
0.45015546445625937,0.01953072782552366,1.389486017667783e-05,2.763278978993965e-05
0.4550751963082404,0.018527301899166945,1.3809665344253909e-05,2.7709850442383398e-05
0.4599949281602213,0.01758003426432983,1.372445381785145e-05,2.7786926194908235e-05
0.46491466001220233,0.01668561510303417,1.363922558765302e-05,2.7864017056394254e-05
0.46983439186418324,0.015840935774929003,1.3553980643831559e-05,2.7941123035730247e-05
0.47475412371616427,0.015043076469829116,1.346871897655037e-05,2.8018244141813735e-05
0.4796738555681452,0.014289294603976752,1.3383440575963101e-05,2.8095380383550963e-05
0.4845935874201262,0.013577013918348549,1.3298145432213734e-05,2.8172531769856922e-05
0.4895133192721071,0.012903814239195234,1.3212833535436574e-05,2.824969830965536e-05
