Bias,Resistance,X_Left,X_Right
-0.16030594924160446,0.680387256696964,2.4363608662790783e-05,1.8255305256048785e-05
-0.15537345849570894,0.7161572983924157,2.428038073276221e-05,1.8330967010620212e-05
-0.15044096774981341,0.7533821734951468,2.4197138021953413e-05,1.8406642202264575e-05
-0.1455084770039179,0.7920562483717926,2.4113880522486688e-05,1.8482330838143414e-05
-0.14057598625802237,0.832162823098483,2.4030608226477276e-05,1.8558032925424696e-05
-0.13564349551212684,0.8736725899857967,2.394732112603347e-05,1.8633748471282703e-05
-0.13071100476623132,0.9165420116389288,2.386401921325647e-05,1.8709477482898157e-05
-0.1257785140203358,0.9607116391974365,2.378070248024054e-05,1.8785219967458098e-05
-0.12084602327444027,1.0061043988382103,2.369737091907281e-05,1.886097593215603e-05
-0.11591353252854475,1.0526238831047177,2.361402452183346e-05,1.8936745384191804e-05
-0.11098104178264923,1.1001526930304726,2.353066328059554e-05,1.901252833077173e-05
-0.1060485510367537,1.1485508871213732,2.3447287187425104e-05,1.908832477910849e-05
-0.10111606029085818,1.1976546036880296,2.336389623438107e-05,1.9164134736421247e-05
-0.09618356954496265,1.2472749332414552,2.3280490413515347e-05,1.9239958209935544e-05
-0.09125107879906719,1.2971971269787728,2.3197069716872695e-05,1.931579520688341e-05
-0.08631858805317166,1.3471802348904676,2.3113634136490813e-05,1.93916457345033e-05
-0.08138609730727614,1.3969572716521041,2.303018366440028e-05,1.9467509800040153e-05
-0.07645360656138062,1.4462360090162267,2.2946718292624565e-05,1.9543387410745346e-05
-0.07152111581548509,1.4947004886324704,2.2863238013180014e-05,1.9619278573876755e-05
-0.06658862506958957,1.5420133378752277,2.277974281807584e-05,1.969518329669873e-05
-0.061656134323694045,1.5878189523276036,2.2696232699314117e-05,1.9771101586482117e-05
-0.05672364357779852,1.6317475814024873,2.2612707648889763e-05,1.9847033450504256e-05
-0.051791152831903,1.6734203180944711,2.2529167658790538e-05,1.9922978896049004e-05
-0.046858662086007474,1.71245495072041,2.2445612720997044e-05,1.999893793040673e-05
-0.04192617134011195,1.748472585305372,2.236204282748269e-05,2.0074910560874322e-05
-0.03699368059421643,1.7811048945684922,2.227845797021371e-05,2.0150896794755215e-05
-0.0320611898483209,1.810001796771278,2.219485814114914e-05,2.0226896639359368e-05
-0.02712869910242538,1.834839319282764,2.211124333224081e-05,2.03029101020033e-05
-0.022196208356529856,1.8553273622878863,2.2027613535433346e-05,2.037893719001009e-05
-0.017263717610634333,1.8712170522619498,2.1943968742664134e-05,2.0454977910709374e-05
-0.012331226864738809,1.882307366668181,2.1860308945863342e-05,2.0531032271437364e-05
-0.007398736118843285,1.8884507235976995,2.17766341369539e-05,2.0607100279536856e-05
-0.002466245372947762,1.8895572638119842,2.1692944307851483e-05,2.068318194235724e-05
0.002466245372947762,1.885597606835543,2.16092394504645e-05,2.0759277267254494e-05
0.007398736118843285,1.8766039341887162,2.152551955669411e-05,2.0835386261591213e-05
0.012331226864738754,1.862669336406706,2.1441784618434176e-05,2.0911508932736608e-05
0.017263717610634277,1.8439454496031153,2.1358034627571292e-05,2.0987645288066502e-05
0.0221962083565298,1.8206384947503367,2.1274269575984744e-05,2.1063795334963363e-05
0.027128699102425324,1.7930039114850507,2.1190489455546523e-05,2.1139959080816293e-05
0.03206118984832085,1.7613398420232396,2.1106694258121296e-05,2.1216136533021042e-05
0.03699368059421637,1.7259797652776625,2.102288397556642e-05,2.129232769898002e-05
0.041926171340111895,1.68728460419839,2.093905859973191e-05,2.1368532586102305e-05
0.04685866208600742,1.6456346305933038,2.0855218122460445e-05,2.1444751201803636e-05
0.05179115283190294,1.6014214731349226,2.0771362535587354e-05,2.1520983553506445e-05
0.056723643577798466,1.5550404994210067,2.0687491830940595e-05,2.1597229648639864e-05
0.06165613432369399,1.5068837963356478,2.0603606000340775e-05,2.1673489494639697e-05
0.06658862506958951,1.4573339194693018,2.0519705035601113e-05,2.1749763098948483e-05
0.07152111581548504,1.4067585267408795,2.0435788928527436e-05,2.1826050469015463e-05
0.07645360656138056,1.3555059577564819,2.035185767091818e-05,2.1902351612296605e-05
0.08138609730727608,1.3039017720665989,2.0267911254564375e-05,2.1978666536254608e-05
0.08631858805317161,1.2522462185484478,2.0183949671249635e-05,2.2054995248358918e-05
0.09125107879906713,1.200812575825617,2.0099972912750145e-05,2.2131337756085726e-05
0.09618356954496265,1.1498462802289673,2.0015980970834657e-05,2.220769406691799e-05
0.10111606029085818,1.0995647428704358,1.9931973837264487e-05,2.2284064188345417e-05
0.1060485510367537,1.0501577500092656,1.9847951503793475e-05,2.2360448127864517e-05
0.11098104178264923,1.0017883397990044,1.976391396216804e-05,2.2436845892978547e-05
0.11591353252854475,0.9545940523510299,1.967986120412707e-05,2.251325749119761e-05
0.12084602327444027,0.9086884574893754,1.9595793221402043e-05,2.258968293003855e-05
0.1257785140203358,0.8641628743671322,1.951171000571686e-05,2.2666122217025074e-05
0.13071100476623132,0.821088208209941,1.9427611548788015e-05,2.2742575359687662e-05
0.13564349551212684,0.7795168409843171,1.9343497842324403e-05,2.2819042365563673e-05
0.14057598625802237,0.7394845241075437,1.925936887802748e-05,2.289552324219724e-05
0.1455084770039179,0.7010122319503109,1.9175224647591093e-05,2.2972017997139413e-05
0.15044096774981341,0.6641079445366111,1.9091065142701628e-05,2.3048526637948017e-05
0.15537345849570894,0.6287683363460271,1.900689035503785e-05,2.3125049172187812e-05
0.16030594924160446,0.5949803554144423,1.892270027627104e-05,2.320158560743037e-05
0.16523843998749999,0.5627226830221689,1.8838494898064832e-05,2.3278135951254194e-05
0.1701709307333955,0.5319670692261759,1.875427421207534e-05,2.335470021124464e-05
0.17510342147929103,0.50267954343462,1.8670038209951095e-05,2.3431278394993954e-05
0.18003591222518656,0.474821502259543,1.8585786883332974e-05,2.3507870510101337e-05
0.18496840297108208,0.4483506791421223,1.8501520223854318e-05,2.3584476564172842e-05
0.1899008937169776,0.4232220018471121,1.8417238223140782e-05,2.366109656482151e-05
0.19483338446287313,0.3993883449868395,1.833294087281047e-05,2.373773051966725e-05
0.19976587520876865,0.3768011853624926,1.8248628164473774e-05,2.3814378436336975e-05
0.20469836595466417,0.3554111681961209,1.8164300089733513e-05,2.3891040322464482e-05
0.2096308567005597,0.33516859234799995,1.807995664018478e-05,2.3967716185690603e-05
0.21456334744645522,0.31602382243916044,1.799559780741508e-05,2.4044406033663057e-05
0.21949583819235075,0.2979276354818083,1.7911223583004163e-05,2.4121109874036618e-05
0.22442832893824627,0.2808315092069159,1.7826833958524174e-05,2.4197827714472973e-05
0.2293608196841418,0.26468785880296186,1.774242892553949e-05,2.427455956264087e-05
0.23429331043003732,0.24945022827171873,1.7658008475606846e-05,2.4351305426215997e-05
0.23922580117593284,0.23507344208606676,1.757357260027521e-05,2.442806531288112e-05
0.24415829192182836,0.2215137223183262,1.7489121291085883e-05,2.4504839230325964e-05
0.2490907826677239,0.20872877590578526,1.7404654539572368e-05,2.458162718624734e-05
0.2540232734136194,0.19667785624201228,1.7320172337260494e-05,2.4658429188349045e-05
0.25895576415951493,0.18532180283249355,1.7235674675668262e-05,2.4735245244341985e-05
0.26388825490541046,0.17462306233502875,1.7151161546305988e-05,2.481207536194405e-05
0.268820745651306,0.16454569391974733,1.7066632940676137e-05,2.488891954888028e-05
0.2737532363972015,0.15505536153165972,1.6982088850273446e-05,2.4965777812882725e-05
0.27868572714309703,0.14611931531882452,1.689752926658486e-05,2.504265016169053e-05
0.28361821788899255,0.13770636420095772,1.681295418108947e-05,2.5119536603049976e-05
0.2885507086348881,0.12978684129443524,1.672836358525862e-05,2.5196437144714386e-05
0.2934831993807836,0.12233256367838173,1.6643757470555758e-05,2.527335179444426e-05
0.2984156901266791,0.11531678778100474,1.6559135828436574e-05,2.5350280560007155e-05
0.30334818087257454,0.10871416148297697,1.6474498650348845e-05,2.5427223449177817e-05
0.30828067161847006,0.10250067387396879,1.638984592773256e-05,2.5504180469738076e-05
0.3132131623643656,0.09665360345678999,1.630517765201978e-05,2.5581151629476967e-05
0.3181456531102611,0.09115146546962995,1.6220493814634756e-05,2.5658136936190625e-05
0.32307814385615663,0.08597395888831827,1.6135794406993787e-05,2.5735136397682415e-05
0.32801063460205215,0.08110191357611013,1.6051079420505355e-05,2.5812150021762807e-05
0.3329431253479477,0.07651723796632023,1.5966348846569957e-05,2.5889177816249534e-05
0.3378756160938432,0.0722028675921302,1.588160267658025e-05,2.5966219788967447e-05
0.3428081068397387,0.06814271471646521,1.5796840901920903e-05,2.6043275947748675e-05
0.34774059758563425,0.06432161926215388,1.571206351396871e-05,2.6120346300432487e-05
0.35267308833152977,0.06072530119730557,1.5627270504092455e-05,2.6197430854865447e-05
0.3576055790774253,0.05734031449231577,1.5542461863653034e-05,2.6274529618901282e-05
0.3625380698233208,0.054154002732065123,1.5457637584003312e-05,2.635164260040103e-05
0.36747056056921634,0.051154456439195584,1.5372797656488245e-05,2.642876980723291e-05
0.37240305131511187,0.048330472140979214,1.5287942072444734e-05,2.6505911247272465e-05
0.3773355420610074,0.04567151319284458,1.5203070823201753e-05,2.6583066928402446e-05
0.3822680328069029,0.043167672355404384,1.5118183900080199e-05,2.666023685851295e-05
0.38720052355279844,0.04080963610856693,1.5033281294393023e-05,2.6737421045501292e-05
0.39213301429869396,0.03858865067543335,1.4948362997445077e-05,2.6814619497272153e-05
0.3970655050445895,0.036496489720022555,1.4863429000533246e-05,2.6891832221737454e-05
0.401997995790485,0.03452542367593686,1.4778479294946295e-05,2.6969059226816497e-05
0.40693048653638053,0.03266819065779965,1.4693513871964987e-05,2.704630052043587e-05
0.41186297728227605,0.030917968903256134,1.4608532722862012e-05,2.7123556110529484e-05
0.4167954680281716,0.02926835069048049,1.4523535838901927e-05,2.7200826005038653e-05
0.4217279587740671,0.02771331767419828,1.4438523211341273e-05,2.7278110211911973e-05
0.4266604495199626,0.026247217582088932,1.4353494831428418e-05,2.735540873910548e-05
0.43159294026585815,0.024864742212992032,1.4268450690403688e-05,2.7432721594582506e-05
0.4365254310117537,0.023560906678396637,1.418339077949922e-05,2.751004878631384e-05
0.4414579217576492,0.022331029829257793,1.4098315089939086e-05,2.7587390322277597e-05
0.4463904125035447,0.021170715811062165,1.4013223612939147e-05,2.766474621045936e-05
0.45132290324944024,0.020075836691287822,1.3928116339707182e-05,2.7742116458852056e-05
0.45625539399533577,0.01904251610481559,1.3842993261442732e-05,2.7819501075456104e-05
0.4611878847412313,0.018067113864478866,1.3757854369337234e-05,2.7896900068279282e-05
0.4661203754871268,0.017146211485673045,1.3672699654573878e-05,2.797431344533688e-05
0.47105286623302234,0.01627659857580191,1.3587529108327715e-05,2.8051741214651573e-05
0.47598535697891786,0.015455260041238771,1.350234272176553e-05,2.8129183384253557e-05
0.4809178477248134,0.014679364066437236,1.3417140486045955e-05,2.8206639962180444e-05
0.4858503384707089,0.013946250821780458,1.3331922392319329e-05,2.828411095647738e-05
0.49078282921660443,0.013253421858728907,1.3246688431727816e-05,2.8361596375196936e-05
