Bias,Resistance,X_Left,X_Right
-0.35922157502987107,0.0895169078394357,2.7830436373883852e-05,1.565718038063302e-05
-0.3541974970574253,0.09469231854080938,2.774735928022548e-05,1.573547292963044e-05
-0.34917341908497956,0.10018269454419024,2.7664273044342746e-05,1.581377409433668e-05
-0.3441493411125338,0.10600746968347538,2.758117766321678e-05,1.5892083877596752e-05
-0.33912526314008806,0.11218723423507333,2.7498073133827106e-05,1.597040228225718e-05
-0.3341011851676423,0.11874379414399752,2.741495945315156e-05,1.6048729311166068e-05
-0.32907710719519656,0.12570023169079744,2.733183661816634e-05,1.6127064967173083e-05
-0.3240530292227508,0.13308096734800054,2.7248704625845922e-05,1.6205409253129498e-05
-0.31902895125030506,0.14091182251150214,2.7165563473163163e-05,1.628376217188812e-05
-0.3140048732778593,0.14922008271906073,2.7082413157089242e-05,1.6362123726303332e-05
-0.30898079530541356,0.15803456088323045,2.699925367459368e-05,1.6440493919231085e-05
-0.3039567173329678,0.16738565996834276,2.6916085022644284e-05,1.651887275352895e-05
-0.29893263936052206,0.17730543442873606,2.683290719820723e-05,1.6597260232056018e-05
-0.2939085613880763,0.18782764959668524,2.6749720198247e-05,1.667565635767298e-05
-0.28888448341563056,0.19898783806116116,2.666652401972644e-05,1.6754061133242097e-05
-0.2838604054431848,0.2108233519107768,2.6583318659606653e-05,1.683247456162724e-05
-0.27883632747073905,0.22337340952348655,2.650010411484711e-05,1.6910896645693822e-05
-0.2738122494982933,0.23667913536958177,2.64168803824056e-05,1.698932738830886e-05
-0.26878817152584755,0.2507835910504331,2.6333647459238245e-05,1.706776679234092e-05
-0.2637640935534018,0.2657317955208844,2.625040534229943e-05,1.7146214860660224e-05
-0.2587400155809561,0.28157073213524114,2.6167154028541917e-05,1.7224671596138507e-05
-0.25371593760851036,0.2983493398133162,2.6083893514916757e-05,1.7303137001649127e-05
-0.2486918596360646,0.3161184852408949,2.6000623798373343e-05,1.7381611080067006e-05
-0.24366778166361885,0.33493091259709656,2.5917344875859325e-05,1.74600938342687e-05
-0.2386437036911731,0.35484116683717637,2.5834056744320716e-05,1.753858526713231e-05
-0.23361962571872735,0.3759054860535723,2.575075940070183e-05,1.7617085381537545e-05
-0.2285955477462816,0.398181657890295,2.5667452841945295e-05,1.7695594180365692e-05
-0.22357146977383585,0.42172883439919134,2.5584137064992004e-05,1.7774111666499682e-05
-0.2185473918013901,0.4466072991050806,2.5500812066781217e-05,1.7852637842823987e-05
-0.21352331382894435,0.47287817939861,2.5417477844250463e-05,1.7931172712224695e-05
-0.2084992358564986,0.5006030967111886,2.533413439433561e-05,1.8009716277589477e-05
-0.20347515788405285,0.529843746262973,2.5250781713970773e-05,1.808826854180765e-05
-0.1984510799116071,0.5606613975335516,2.5167419800088414e-05,1.816682950777008e-05
-0.19342700193916135,0.5931163060166327,2.508404864961928e-05,1.8245399178369262e-05
-0.1884029239667156,0.6272670263219967,2.5000668259492445e-05,1.8323977556499267e-05
-0.18337884599426985,0.6631696163309533,2.4917278626635218e-05,1.8402564645055814e-05
-0.1783547680218241,0.7008767219562395,2.483387974797326e-05,1.8481160446936195e-05
-0.17333069004937834,0.7404365321813902,2.475047162043051e-05,1.855976496503931e-05
-0.1683066120769326,0.7818915945491274,2.466705424092922e-05,1.8638378202265658e-05
-0.16328253410448684,0.8252774822442925,2.4583627606389874e-05,1.8717000161517396e-05
-0.1582584561320411,0.8706213055009712,2.4500191713731315e-05,1.8795630845698236e-05
-0.15323437815959534,0.9179400624023133,2.4416746559870647e-05,1.8874270257713526e-05
-0.1482103001871496,0.9672388273936069,2.433329214172328e-05,1.8952918400470207e-05
-0.14318622221470384,1.0185087801680492,2.4249828456202868e-05,1.903157527687688e-05
-0.1381621442422581,1.071725083182204,2.4166355500221392e-05,1.9110240889843715e-05
-0.13313806626981234,1.126844623082196,2.4082873270689106e-05,1.918891524228252e-05
-0.1281139882973666,1.1838036399096983,2.3999381764514565e-05,1.9267598337106695e-05
-0.12308991032492084,1.2425152782036384,2.391588097860455e-05,1.934629017723131e-05
-0.11806583235247509,1.3028671060312347,2.3832370909864188e-05,1.9424990765573017e-05
-0.11304175438002934,1.364718661476971,2.3748851555196847e-05,1.950370010505009e-05
-0.10801767640758358,1.4278991009372797,2.3665322911504205e-05,1.9582418198582426e-05
-0.10299359843513783,1.492205039268826,2.358178497568616e-05,1.9661145049091577e-05
-0.09796952046269208,1.5573986877306518,2.349823774464094e-05,1.9739880659500685e-05
-0.09294544249024633,1.623206410785916,2.3414681215265027e-05,1.981862503273453e-05
-0.08792136451780058,1.6893178359235603,2.333111538445318e-05,1.9897378171719518e-05
-0.08289728654535483,1.7553856601746252,2.3247540249098414e-05,1.9976140079383693e-05
-0.07787320857290908,1.8210263011237797,2.3163955806092034e-05,2.0054910758656722e-05
-0.07284913060046333,1.8858215369895583,2.3080362052323603e-05,2.0133690212469903e-05
-0.06782505262801758,1.949321267790205,2.2996758984680953e-05,2.021247844375617e-05
-0.06280097465557183,2.0110475059534454,2.291314660005018e-05,2.0291275455450092e-05
-0.05777689668312608,2.0704996686708967,2.282952489531565e-05,2.0370081250487868e-05
-0.05275281871068033,2.1271611953322194,2.2745893867359986e-05,2.0448895831807343e-05
-0.047728740738234576,2.180507452095675,2.2662253513064075e-05,2.0527719202347994e-05
-0.042704662765788826,2.230014814036784,2.2578603829307064e-05,2.0606551365050935e-05
-0.037680584793343075,2.2751707368907965,2.2494944812966364e-05,2.0685392322858925e-05
-0.032656506820897324,2.315484550240229,2.2411276460917635e-05,2.0764242078716366e-05
-0.027632428848451573,2.3504986284933627,2.23275987700348e-05,2.08431006355693e-05
-0.022608350876005823,2.3797995323864782,2.2243911737190032e-05,2.0921967996365415e-05
-0.017584272903560128,2.403028669375838,2.2160215359253767e-05,2.1000844164054044e-05
-0.012560194931114377,2.4198920027253394,2.207650963309468e-05,2.1079729141586165e-05
-0.007536116958668626,2.430168351149085,2.199279455557971e-05,2.115862293191441e-05
-0.0025120389862228754,2.4337158657172386,2.1909070123574034e-05,2.1237525537993057e-05
0.0025120389862228754,2.430476347318583,2.1825336333941084e-05,2.1316436962778038e-05
0.007536116958668626,2.4204771718074536,2.1741593183542535e-05,2.139535720922693e-05
0.012560194931114377,2.4038307133885493,2.1657840669238313e-05,2.147428628029897e-05
0.017584272903560128,2.3807312898419437,2.1574078787886585e-05,2.155322417895505e-05
0.022608350876005878,2.351449784597488,2.1490307536343755e-05,2.163217090815772e-05
0.02763242884845163,2.316326219444424,2.140652691146448e-05,2.171112647087117e-05
0.03265650682089738,2.2757606482362727,2.1322736910101645e-05,2.1790090870061275e-05
0.03768058479334313,2.230202809417156,2.1238937529106387e-05,2.1869064108695552e-05
0.04270466276578888,2.1801410099076772,2.115512876532806e-05,2.194804618974319e-05
0.04772874073823463,2.1260907146844024,2.1071310615614276e-05,2.202703711617503e-05
0.05275281871068038,2.068583288259113,2.0987483076810864e-05,2.2106036890963583e-05
0.05777689668312613,2.008155281682197,2.0903646145761902e-05,2.2185045517083025e-05
0.06280097465557188,1.945338588669804,2.081979981930968e-05,2.2264062997509203e-05
0.06782505262801763,1.8806517145626662,2.073594409429474e-05,2.2343089335219617e-05
0.07284913060046339,1.8145923193116917,2.065207896755583e-05,2.2422124533193456e-05
0.07787320857290914,1.7476311167810266,2.056820443592995e-05,2.2501168594411564e-05
0.08289728654535489,1.6802071421435982,2.0484320496252305e-05,2.2580221521856465e-05
0.08792136451780064,1.6127243401789477,2.040042714535634e-05,2.2659283318512352e-05
0.09294544249024639,1.545549381457769,2.0316524380073706e-05,2.2738353987365094e-05
0.09796952046269214,1.4790105809419765,2.0232612197234295e-05,2.2817433531402237e-05
0.10299359843513789,1.4133977736147072,2.0148690593666204e-05,2.2896521953613003e-05
0.10801767640758364,1.3489629928300804,2.0064759566195758e-05,2.297561925698829e-05
0.11304175438002939,1.2859217971791876,1.9980819111647517e-05,2.3054725444520664e-05
0.11806583235247514,1.2244550987120635,1.98968692268442e-05,2.313384051920442e-05
0.12308991032492089,1.1647113573085246,1.98129099086068e-05,2.3212964484035474e-05
0.12811398829736664,1.1068090210324757,1.9728941153754504e-05,2.3292097342011465e-05
0.1331380662698124,1.0508391089046456,1.964496295910472e-05,2.337123909613168e-05
0.13816214424225814,0.9968678494679776,1.956097532147302e-05,2.3450389749397155e-05
0.1431862222147039,0.9449393048959166,1.9476978237673247e-05,2.3529549304810555e-05
0.14821030018714965,0.8950779255803265,1.9392971704517417e-05,2.3608717765376257e-05
0.1532343781595954,0.8472909937519203,1.9308955718815786e-05,2.368789513410031e-05
0.15825845613204115,0.8015709265370232,1.922493027737675e-05,2.3767081413990497e-05
0.1632825341044869,0.7578974188978373,1.914089537700697e-05,2.384627660805626e-05
0.16830661207693265,0.7162394151952589,1.9056851014511287e-05,2.3925480719308736e-05
0.1733306900493784,0.676556904784198,1.8972797186692757e-05,2.4004693750760753e-05
0.17835476802182415,0.6388025422676477,1.8888733890352592e-05,2.4083915705426876e-05
0.1833788459942699,0.6029230969857033,1.880466112229025e-05,2.4163146586323326e-05
0.18840292396671565,0.5688607391885434,1.8720578879303366e-05,2.4242386396468034e-05
0.1934270019391614,0.5365541723209609,1.8636487158187785e-05,2.432163513888062e-05
0.19845107991160715,0.505939622096958,1.8552385955737504e-05,2.4400892816582455e-05
0.2034751578840529,0.476951693716044,1.8468275268744756e-05,2.4480159432596563e-05
0.20849923585649865,0.44952410879686994,1.838415509399995e-05,2.4559434989947694e-05
0.2135233138289444,0.4235903334894728,1.8300025428291696e-05,2.4638719491662277e-05
0.21854739180139016,0.3990841088646603,1.8215886268406748e-05,2.471801294076851e-05
0.2235714697738359,0.3759398941435701,1.81317376111301e-05,2.4797315340296244e-05
0.22859554774628166,0.35409323268051573,1.80475794532449e-05,2.4876626693277056e-05
0.2336196257187274,0.3334810498960872,1.7963411791532514e-05,2.495594700274423e-05
0.23864370369117316,0.3140418916095303,1.7879234622772426e-05,2.5035276271732793e-05
0.2436677816636189,0.2957161104682643,1.779504794374236e-05,2.5114614503279452e-05
0.24869185963606466,0.27844600743633374,1.77108517512182e-05,2.519396170042264e-05
0.2537159376085104,0.26217593459794286,1.7626646041974017e-05,2.5273317866202496e-05
0.25874001558095616,0.24685236486502263,1.754243081278202e-05,2.5352683003660923e-05
0.2637640935534019,0.2324239335557318,1.745820606041264e-05,2.5432057115841492e-05
0.26878817152584766,0.21884145623607407,1.737397178163446e-05,2.5511440205789515e-05
0.2738122494982934,0.20605792669105677,1.7289727973214255e-05,2.5590832276552012e-05
0.27883632747073916,0.19402849841377853,1.720547463191692e-05,2.567023333117777e-05
0.2838604054431849,0.18271045256948912,1.7121211754505573e-05,2.574964337271726e-05
0.28888448341563067,0.17206315500411098,1.7036939337741475e-05,2.5829062404222695e-05
0.2939085613880764,0.16204800452073817,1.6952657378384078e-05,2.590849042874799e-05
0.29893263936052217,0.15262837433969975,1.6868365873190944e-05,2.598792744934885e-05
0.3039567173329679,0.1437695483851869,1.678406481891785e-05,2.6067373469082655e-05
0.30898079530541367,0.1354386538006998,1.6699754212318718e-05,2.614682849100854e-05
0.3140048732778594,0.12760459088407314,1.6615434050145648e-05,2.6226292518187345e-05
0.31902895125030517,0.12023796144730638,1.653110432914885e-05,2.630576555368171e-05
0.3240530292227509,0.11331099644447346,1.644676504607674e-05,2.6385247600555953e-05
0.32907710719519667,0.10679748356982452,1.636241619767587e-05,2.6464738661876144e-05
0.3341011851676424,0.10067269540578473,1.6278057780690967e-05,2.654423874071008e-05
0.3391252631400882,0.09491331859451838,1.6193689791864865e-05,2.662374784012735e-05
0.3441493411125339,0.08949738441536322,1.6109312227938593e-05,2.6703265963199233e-05
0.3491734190849797,0.08440420107181608,1.6024925085651316e-05,2.678279311299876e-05
0.3541974970574254,0.07961428792450437,1.5940528361740363e-05,2.6862329292600706e-05
0.3592215750298712,0.07510931184915022,1.5856122052941164e-05,2.6941874505081626e-05
0.3642456530023169,0.0708720258497911,1.5771706155987344e-05,2.702142875351978e-05
0.3692697309747627,0.06688621001627167,1.5687280667610654e-05,2.7100992040995197e-05
0.37429380894720843,0.06313661488038234,1.5602845584541e-05,2.7180564370589634e-05
0.3793178869196542,0.059608907196031624,1.5518400903506393e-05,2.7260145745386645e-05
0.38434196489209993,0.05628961814480745,1.5433946621233016e-05,2.7339736168471503e-05
0.3893660428645457,0.053166093948473464,1.534948273444519e-05,2.7419335642931237e-05
0.39439012083699143,0.05022644885384986,1.5265009239865377e-05,2.749894417185462e-05
0.3994141988094372,0.04745952044253691,1.5180526134214135e-05,2.757856175833223e-05
0.40443827678188293,0.044854827207680206,1.5096033414210198e-05,2.765818840545636e-05
0.4094623547543287,0.04240252833198341,1.5011531076570421e-05,2.773782411632107e-05
0.41448643272677443,0.04009338559518042,1.4927019118009802e-05,2.7817468894022176e-05
0.4195105106992202,0.03791872733480311,1.4842497535241425e-05,2.7897122741657296e-05
0.42453458867166594,0.03587041438114085,1.4757966324976544e-05,2.797678566232577e-05
0.4295586666441117,0.03394080788547954,1.4673425483924528e-05,2.8056457659128717e-05
0.43458274461655744,0.032122738959920655,1.4588875008792887e-05,2.8136138735169006e-05
0.4396068225890032,0.030409480047069212,1.4504314896287204e-05,2.8215828893551324e-05
0.44463090056144894,0.02879471793855588,1.4419745143111236e-05,2.829552813738208e-05
0.4496549785338947,0.027272528362554133,1.433516574596684e-05,2.837523646976947e-05
0.45467905650634044,0.025837352062105322,1.4250576701554012e-05,2.8454953893823443e-05
0.4597031344787862,0.024483972288038933,1.4165978006570813e-05,2.8534680412655778e-05
0.46472721245123183,0.023207493632531953,1.4081369657713473e-05,2.8614416029379973e-05
0.4697512904236776,0.02200332213178647,1.3996751651676316e-05,2.8694160747111324e-05
0.47477536839612333,0.020867146568905395,1.3912123985151801e-05,2.877391456896689e-05
0.4797994463685691,0.019794920910724923,1.3827486654830442e-05,2.8853677498065553e-05
0.48482352434101483,0.018782847815112358,1.374283965740092e-05,2.893344953752793e-05
0.4898476023134606,0.01782736314799432,1.3658182989550003e-05,2.9013230690476438e-05
0.49487168028590633,0.01692512145215708,1.3573516647962583e-05,2.9093020960035263e-05
0.4998957582583521,0.016072982312589166,1.3488840629321608e-05,2.9172820349330422e-05
