Bias,Resistance,X_Left,X_Right
-0.28184453550211974,0.2429245414082027,2.6632627563127057e-05,1.7145064377738664e-05
-0.2767662555831626,0.2577121052189676,2.6549212227039483e-05,1.7225357214614403e-05
-0.2716879756642055,0.2734082267553506,2.6465790940398732e-05,1.730565577929534e-05
-0.2666096957452484,0.2900656258169623,2.6382363701931184e-05,1.7385960073007416e-05
-0.26153141582629125,0.30773945222603927,2.6298930510362716e-05,1.7466270096977067e-05
-0.25645313590733415,0.3264872926574975,2.6215491364418757e-05,1.7546585852431144e-05
-0.25137485598837706,0.34636915668245305,2.6132046262824287e-05,1.762690734059694e-05
-0.24629657606941996,0.36744743795021356,2.6048595204303838e-05,1.7707234562702186e-05
-0.2412182961504628,0.3897868458718312,2.5965138187581474e-05,1.778756751997505e-05
-0.2361400162315057,0.41345430255128524,2.5881675211380814e-05,1.7867906213644137e-05
-0.23106173631254862,0.4385187990377618,2.5798206274425013e-05,1.7948250644938488e-05
-0.22598345639359152,0.4650512042461777,2.5714731375436777e-05,1.8028600815087593e-05
-0.22090517647463437,0.49312401911646,2.5631250513138332e-05,1.810895672532139e-05
-0.21582689655567727,0.5228110677631361,2.5547763686251506e-05,1.8189318376870208e-05
-0.21074861663672018,0.5541871165166375,2.546427089349761e-05,1.8269685770964867e-05
-0.20567033671776302,0.5873274108937449,2.538077213359753e-05,1.8350058908836605e-05
-0.20059205679880593,0.6223071196814207,2.529726740527167e-05,1.843043779171711e-05
-0.19551377687984883,0.6592006745085072,2.5213756707240007e-05,1.8510822420838497e-05
-0.19043549696089174,0.6980809925579166,2.5130240038222035e-05,1.8591212797433332e-05
-0.18535721704193459,0.7390185694942013,2.504671739693681e-05,1.8671608922734624e-05
-0.1802789371229775,0.7820804293211723,2.496318878210289e-05,1.8752010797975828e-05
-0.1752006572040204,0.8273289178305508,2.487965419243845e-05,1.8832418424390797e-05
-0.17012237728506324,0.874820326667668,2.479611362666114e-05,1.8912831803213874e-05
-0.16504409736610615,0.9246033359550482,2.4712567083488176e-05,1.899325093567983e-05
-0.15996581744714905,0.97671726503813,2.4629014561636308e-05,1.9073675823023875e-05
-0.15488753752819195,1.0311901234282355,2.454545605982183e-05,1.915410646648166e-05
-0.1498092576092348,1.088036457619371,2.4461891576760583e-05,1.9234542867289278e-05
-0.1447309776902777,1.147254994368061,2.437832111116794e-05,1.931498502668327e-05
-0.1396526977713206,1.2088260874768102,2.429474466175881e-05,1.9395432945900613e-05
-0.13457441785236346,1.2727089833388465,2.421116222724764e-05,1.9475886626178745e-05
-0.12949613793340636,1.3388389306833746,2.4127573806348453e-05,1.95563460687555e-05
-0.12441785801444927,1.4071241722591383,2.4043979397774768e-05,1.9636811274869206e-05
-0.11933957809549217,1.4774428706711316,2.396037900023966e-05,1.9717282245758616e-05
-0.11426129817653502,1.549640037176862,2.3876772612455743e-05,1.9797758982662923e-05
-0.10918301825757792,1.6235245507038591,2.3793160233135165e-05,1.9878241486821766e-05
-0.10410473833862083,1.6988663741806538,2.3709541860989617e-05,1.9958729759475235e-05
-0.09902645841966373,1.7753940956915477,2.362591749473032e-05,2.0039223801863864e-05
-0.09394817850070658,1.8527929418299431,2.354228713306805e-05,2.0119723615228615e-05
-0.08886989858174948,1.9307034284093214,2.3458650774713108e-05,2.020022920081091e-05
-0.08379161866279239,2.0087208274705657,2.3375008418375337e-05,2.0280740559852617e-05
-0.07871333874383524,2.086395637024854,2.3291360062764107e-05,2.0361257693596046e-05
-0.07363505882487814,2.1632352386618376,2.3207705706588344e-05,2.0441780603283946e-05
-0.06855677890592105,2.238706915432582,2.3124045348556498e-05,2.052230929015952e-05
-0.06347849898696395,2.312242375875624,2.3040378987376553e-05,2.060284375546642e-05
-0.0584002190680068,2.383243887819557,2.2956706621756037e-05,2.0683384000448733e-05
-0.0533219391490497,2.4510920667389886,2.2873028250402017e-05,2.0763930026351e-05
-0.048243659230092606,2.5151552884053636,2.2789343872021083e-05,2.084448183441821e-05
-0.043165379311135454,2.5748006065557587,2.2705653485319372e-05,2.0925039425895793e-05
-0.03808709939217836,2.6294059575131583,2.262195708900255e-05,2.100560280202963e-05
-0.03300881947322126,2.6783733313948,2.2538254681775825e-05,2.1086171964066052e-05
-0.027930539554264167,2.7211424918197187,2.2454546262343935e-05,2.116674691325183e-05
-0.022852259635307015,2.7572047421710275,2.237083182941115e-05,2.1247327650834187e-05
-0.01777397971634992,2.7861161760823494,2.228711138168128e-05,2.13279141780608e-05
-0.012695699797392823,2.8075098216318817,2.220338491785767e-05,2.140850649617978e-05
-0.007617419878435672,2.8211060993089734,2.2119652436643194e-05,2.1489104606439705e-05
-0.0025391399594786312,2.826721066404977,2.2035913936740264e-05,2.1569708510089583e-05
0.0025391399594785202,2.82427201411722,2.1952169416850824e-05,2.1650318208378888e-05
0.007617419878435672,2.8137801128899795,2.1868418875676347e-05,2.1730933702557525e-05
0.012695699797392712,2.79536995669367,2.178466231191785e-05,2.1811554993875867e-05
0.017773979716349864,2.769266025303249,2.170089972427587e-05,2.1892182083584724e-05
0.022852259635307015,2.735786250626306,2.1617131111450486e-05,2.197281497293536e-05
0.027930539554264056,2.6953330244864078,2.1533356472141307e-05,2.2053453663179492e-05
0.03300881947322121,2.648382108529159,2.1449575805047473e-05,2.213409815556928e-05
0.03808709939217836,2.595469993067676,2.1365789108867652e-05,2.221474845135734e-05
0.0431653793111354,2.5371802959806544,2.1281996382300057e-05,2.2295404551796738e-05
0.04824365923009255,2.4741297950025833,2.1198197624042415e-05,2.2376066458140993e-05
0.05332193914904959,2.406954650812945,2.1114392832791996e-05,2.2456734171644065e-05
0.05840021906800674,2.3362973113496697,2.10305820072456e-05,2.2537407693560384e-05
0.0634784989869639,2.26279449882795,2.094676514609955e-05,2.2618087025144817e-05
0.06855677890592093,2.187066579813329,2.0862942248049714e-05,2.2698772167652683e-05
0.07363505882487809,2.1097085146636987,2.077911331179147e-05,2.277946312233976e-05
0.07871333874383524,2.03128248364808,2.0695278336019744e-05,2.2860159890462278e-05
0.08379161866279228,1.9523121990784729,2.0611437319428988e-05,2.294086247327691e-05
0.08886989858174943,1.8732788397608535,2.0527590260713173e-05,2.3021570872040797e-05
0.09394817850070658,1.7946184878541311,2.044373715856581e-05,2.310228508801152e-05
0.09902645841966362,1.7167209089669646,2.0359878011679942e-05,2.3183005122447115e-05
0.10410473833862077,1.6399294928339925,2.027601281874812e-05,2.3263730976606085e-05
0.10918301825757792,1.564542162121448,2.019214157846246e-05,2.3344462651747366e-05
0.11426129817653496,1.490813058262303,2.010826428951457e-05,2.342520014913036e-05
0.11933957809549212,1.4189548230237905,2.0024380950595606e-05,2.3505943470014922e-05
0.12441785801444916,1.3491413101923606,1.9940491560396248e-05,2.3586692615661365e-05
0.1294961379334063,1.2815105810432674,1.9856596117606697e-05,2.3667447587330452e-05
0.13457441785236346,1.216168058242836,1.9772694620916694e-05,2.3748208386283398e-05
0.1396526977713205,1.153189734022602,1.9688787069015494e-05,2.3828975013781877e-05
0.14473097769027765,1.0926253487760447,1.9604873460591874e-05,2.3909747471088037e-05
0.1498092576092348,1.034501474923966,1.9520953794334176e-05,2.399052575946443e-05
0.15488753752819184,0.9788244575361631,1.9437028068930234e-05,2.4071309880174106e-05
0.159965817447149,0.9255831775835529,1.9353096283067405e-05,2.4152099834480572e-05
0.16504409736610615,0.8747516157999102,1.926915843543259e-05,2.4232895623647773e-05
0.1701223772850632,0.8262912050550008,1.9185214524712207e-05,2.4313697248940123e-05
0.17520065720402034,0.7801529670597331,1.91012645495922e-05,2.4394504711622482e-05
0.18027893712297738,0.7362794353602435,1.901730850875804e-05,2.4475318012960175e-05
0.18535721704193453,0.6946063711744458,1.8933346400894703e-05,2.4556137154219002e-05
0.19043549696089168,0.6550642819211664,1.8849378224686747e-05,2.4636962136665162e-05
0.19551377687984872,0.6175797545161891,1.8765403978818195e-05,2.4717792961565372e-05
0.20059205679880587,0.5820766168702661,1.868142366197262e-05,2.4798629630186783e-05
0.20567033671776302,0.5484769417018639,1.8597437272833114e-05,2.4879472143797004e-05
0.21074861663672007,0.5167019069320399,1.8513444810082292e-05,2.4960320503664104e-05
0.21582689655567722,0.4866725266913796,1.8429446272402295e-05,2.5041174711056616e-05
0.22090517647463437,0.4583102664491859,1.8345441658474785e-05,2.5122034767243522e-05
0.2259834563935914,0.43153755506165314,1.8261430966980954e-05,2.520290067349427e-05
0.23106173631254856,0.4062782056986638,1.817741419660149e-05,2.528377243107878e-05
0.2361400162315057,0.38245775670316984,1.809339134601666e-05,2.5364650041267385e-05
0.24121829615046275,0.3600037425038579,1.8009362413906204e-05,2.5445533505330928e-05
0.2462965760694199,0.33884590377325374,1.7925327398949398e-05,2.552642282454069e-05
0.25137485598837694,0.31891634512025524,1.7841286299825038e-05,2.5607318000168414e-05
0.2564531359073341,0.3001496477453112,1.7757239115211446e-05,2.5688219033486307e-05
0.26153141582629125,0.282482943677058,1.7673185843786468e-05,2.5769125925767037e-05
0.2666096957452483,0.2658559574575288,1.758912648422746e-05,2.585003867828373e-05
0.27168797566420544,0.25021102045169985,1.7505061035211308e-05,2.593095729230997e-05
0.2767662555831626,0.23549306232642447,1.7420989495414404e-05,2.6011881769119827e-05
0.28184453550211963,0.22164958367260817,1.7336911863512702e-05,2.6092812109987775e-05
0.2869228154210768,0.20863061323015408,1.725282813818163e-05,2.6173748316188805e-05
0.29200109534003393,0.19638865271487732,1.7168738318096157e-05,2.6254690388998354e-05
0.297079375258991,0.18487861183614948,1.7084642401930765e-05,2.633563832969231e-05
0.3021576551779481,0.17405773573009106,1.700054038835946e-05,2.6416592139547044e-05
0.30723593509690517,0.16388552671137452,1.6916432276055763e-05,2.6497551819839372e-05
0.3123142150158623,0.15432366196346498,1.6832318063692718e-05,2.657851737184658e-05
0.31739249493481947,0.14533590853858105,1.674819774994289e-05,2.6659488796846416e-05
0.3224707748537765,0.13688803682131934,1.6664071333478334e-05,2.674046609611711e-05
0.32754905477273366,0.12894773342041646,1.6579938812970687e-05,2.6821449270937306e-05
0.3326273346916908,0.1214845142884581,1.649580018709105e-05,2.6902438322586154e-05
0.33770561461064785,0.11446963872679367,1.641165545451005e-05,2.6983433252343265e-05
0.342783894529605,0.10787602480972402,1.6327504613897845e-05,2.7064434061488704e-05
0.34786217444856216,0.10167816665610213,1.62433476639241e-05,2.7145440751303007e-05
0.3529404543675192,0.09585205388563259,1.6159184603258e-05,2.7226453323067164e-05
0.35801873428647635,0.09037509351952686,1.607501543056825e-05,2.730747177806265e-05
0.3630970142054335,0.08522603451914006,1.5990840144523064e-05,2.738849611757138e-05
0.36817529412439054,0.080384895100284,1.5906658743790168e-05,2.7469526342875776e-05
0.3732535740433477,0.0758328929137674,1.582247122703684e-05,2.7550562455258657e-05
0.37833185396230473,0.07155237814320824,1.5738277592929834e-05,2.7631604456003368e-05
0.3834101338812619,0.06752676953829467,1.565407784013543e-05,2.7712652346393706e-05
0.38848841380021903,0.06374049337447278,1.5569871967319424e-05,2.779370612771392e-05
0.3935666937191761,0.060178925307818605,1.5485659973147135e-05,2.7874765801248747e-05
0.3986449736381332,0.056828335075822925,1.5401441856283387e-05,2.7955831368283372e-05
0.4037232535570904,0.053675833980451775,1.531721761539252e-05,2.8036902830103457e-05
0.4088015334760474,0.05070932507855165,1.5232987249138394e-05,2.8117980187995127e-05
0.41387981339500457,0.0479174559960289,1.5148750756184364e-05,2.8199063443244997e-05
0.4189580933139617,0.045289574275841786,1.5064508135193343e-05,2.8280152597140097e-05
0.42403637323291876,0.04281568516530246,1.4980259384827714e-05,2.8361247650967975e-05
0.4291146531518759,0.04048641174529699,1.4896004503749391e-05,2.844234860601663e-05
0.43419293307083306,0.03829295730240322,1.4811743490619796e-05,2.8523455463574528e-05
0.4392712129897901,0.03622706984441046,1.4727476344099866e-05,2.8604568224930612e-05
0.44434949290874726,0.03428100866014992,1.464320306285005e-05,2.8685686891374282e-05
0.4494277728277043,0.03244751282570204,1.4558923645530313e-05,2.876681146419542e-05
0.45450605274666145,0.030719771560797644,1.4474638090800127e-05,2.8847941944684368e-05
0.4595843326656186,0.0290913963414605,1.4390346397318462e-05,2.892907833413196e-05
0.46466261258457564,0.027556394677540036,1.4306048563743848e-05,2.9010220633829452e-05
0.4697408925035328,0.026109145466656585,1.4221744588734277e-05,2.909136884506861e-05
0.47481917242248994,0.02474437583919108,1.413743447094727e-05,2.9172522969141663e-05
0.479897452341447,0.023457139412169134,1.405311820903986e-05,2.9253683007341313e-05
0.48497573226040414,0.022242795873227965,1.3968795801668582e-05,2.9334848960960722e-05
0.4900540121793613,0.02109699181922874,1.3884467247489494e-05,2.9416020831293536e-05
0.4951322920983183,0.020015642777463007,1.3800132545158155e-05,2.949719861963386e-05
0.5002105720172754,0.01899491634077013,1.3715791693329636e-05,2.9578382327276287e-05
0.5052888519362326,0.018031216351209942,1.3631444690658503e-05,2.965957195551588e-05
