Bias,Resistance,X_Left,X_Right
-0.07452937624137457,1.057025398233904,2.264820969749118e-05,1.886212622332494e-05
-0.06972102938709235,1.0895577151800901,2.256490589094376e-05,1.8934216055914054e-05
-0.06491268253281013,1.1211456199099539,2.248157956779339e-05,1.900632537402495e-05
-0.06010433567852791,1.1515525901662562,2.2398230709771804e-05,1.9078454193466707e-05
-0.05529598882424569,1.1805350267929369,2.2314859298586043e-05,1.915060253006977e-05
-0.050487641969963415,1.2078456118014238,2.223146531591837e-05,1.9222770399686028e-05
-0.045679295115681195,1.2332371584761763,2.214804874342625e-05,1.9294957818188826e-05
-0.040870948261398976,1.2564668860089703,2.206460956274228e-05,1.936716480147303e-05
-0.03606260140711676,1.277301020876424,2.1981147755474165e-05,1.943939136545505e-05
-0.03125425455283454,1.2955195978243184,2.189766330320465e-05,1.95116375260729e-05
-0.026445907698552262,1.3109213073256174,2.1814156187491483e-05,1.9583903299286216e-05
-0.021637560844270043,1.323328216308195,2.1730626389867368e-05,1.9656188701076316e-05
-0.016829213989987823,1.3325901772500361,2.164707389183992e-05,1.9728493747446223e-05
-0.012020867135705604,1.3385887394317184,2.15634986748916e-05,1.9800818454420733e-05
-0.007212520281423385,1.3412403865017044,2.1479900720479687e-05,1.9873162838046423e-05
-0.0024041734271411097,1.3404989468560866,2.1396280010036225e-05,1.9945526914391726e-05
0.0024041734271411097,1.336357056831595,2.131263652496797e-05,2.0017910699546948e-05
0.007212520281423329,1.3288465993961642,2.1228970246656344e-05,2.0090314209624318e-05
0.012020867135705549,1.3180380899160717,2.1145281156457384e-05,2.0162737460758033e-05
0.016829213989987768,1.304039032035805,2.10615692357017e-05,2.02351804691043e-05
0.021637560844270043,1.2869913166985119,2.0977834465694426e-05,2.0307643250841363e-05
0.026445907698552262,1.267067782051901,2.0894076827715156e-05,2.0380125822169576e-05
0.03125425455283448,1.2444680881138874,2.0810296303017924e-05,2.045262819931141e-05
0.0360626014071167,1.219414085255234,2.0726492872831128e-05,2.0525150398511523e-05
0.04087094826139892,1.1921448685458793,2.064266651835749e-05,2.0597692436036785e-05
0.04567929511568114,1.1629117107431135,2.055881722077402e-05,2.067025432817633e-05
0.05048764196996336,1.131973056202773,2.047494496123193e-05,2.0742836091241595e-05
0.05529598882424558,1.0995897381599837,2.0391049720856645e-05,2.0815437741566366e-05
0.0601043356785278,1.0660205551185369,2.0307131480747683e-05,2.0888059295506812e-05
0.06491268253281013,1.0315183112158306,2.0223190221978664e-05,2.0960700769441542e-05
0.06972102938709235,0.9963263930449764,2.0139225925597222e-05,2.1033362179771634e-05
0.07452937624137457,0.9606759238667142,2.005523857262498e-05,2.110604354292069e-05
0.07933772309565679,0.924783507311867,1.9971228144057485e-05,2.1178744875334867e-05
0.084146069949939,0.88884954789119,1.988719462086416e-05,2.1251466193482937e-05
0.08895441680422123,0.8530571156650902,1.980313798398826e-05,2.1324207513856316e-05
0.09376276365850345,0.8175713075479415,1.9719058214346808e-05,2.1396968852969108e-05
0.09857111051278566,0.7825390477805219,1.9634955292830567e-05,2.1469750227358163e-05
0.10337945736706788,0.7480892646437259,1.955082920030397e-05,2.1542551653583103e-05
0.1081878042213501,0.7143333788548393,1.946667991760508e-05,2.161537314822637e-05
0.11299615107563243,0.6813660405353318,1.938250742554553e-05,2.1688214727893293e-05
0.11780449792991465,0.6492660554026674,1.929831170491045e-05,2.176107640921211e-05
0.12261284478419687,0.6180974461996683,1.9214092736458513e-05,2.183395820883398e-05
0.1274211916384791,0.5879106016990006,1.9129850500921747e-05,2.1906860143433103e-05
0.1322295384927613,0.5587434723809344,1.9045584979005575e-05,2.1979782229706716e-05
0.13703788534704353,0.5306227786617397,1.8961296151388715e-05,2.2052724484375153e-05
0.14184623220132575,0.503565204042256,1.8876983998723208e-05,2.212568692418184e-05
0.14665457905560797,0.4775785515389296,1.8792648501634255e-05,2.2198669565893435e-05
0.1514629259098902,0.45266284712565763,1.8708289640720236e-05,2.2271672426299796e-05
0.1562712727641724,0.42881137859012075,1.8623907396552646e-05,2.2344695522214056e-05
0.16107961961845463,0.4060116621821533,1.8539501749676017e-05,2.2417738870472678e-05
0.16588796647273696,0.38424633272762215,1.8455072680607936e-05,2.2490802487935437e-05
0.17069631332701918,0.3634939555476724,1.8370620169838903e-05,2.2563886391485565e-05
0.1755046601813014,0.34372976062371,1.8286144197832325e-05,2.263699059802972e-05
0.18031300703558362,0.32492630105240045,1.820164474502444e-05,2.271011512449808e-05
0.18512135388986584,0.3070540390141014,1.8117121791824343e-05,2.2783259987844318e-05
0.18992970074414806,0.29008186330105323,1.803257531861381e-05,2.285642520504574e-05
0.19473804759843028,0.2739775429825931,1.7948005305747332e-05,2.2929610793103273e-05
0.1995463944527125,0.2587081220802991,1.7863411733552022e-05,2.3002816769041518e-05
0.2043547413069947,0.2442402602373332,1.7778794582327576e-05,2.307604314990883e-05
0.20916308816127693,0.23054052433601532,1.7694153832346255e-05,2.3149289952777278e-05
0.21397143501555926,0.2175756358821154,1.7609489463852756e-05,2.3222557194742808e-05
0.21877978186984148,0.20531267876374568,1.7524801457064208e-05,2.3295844892925204e-05
0.2235881287241237,0.19371927173084302,1.744008979217009e-05,2.336915306446819e-05
0.22839647557840592,0.18276370964799135,1.7355354449332253e-05,2.3442481726539396e-05
0.23320482243268814,0.17241507726337454,1.7270595408684747e-05,2.3515830896330507e-05
0.23801316928697036,0.16264333892202112,1.718581265033385e-05,2.3589200591057247e-05
0.24282151614125258,0.15341940734043422,1.710100615435797e-05,2.3662590827959448e-05
0.2476298629955348,0.1447151942587973,1.7016175900807667e-05,2.3736001624301057e-05
0.252438209849817,0.1365036455003605,1.6931321869705487e-05,2.3809432997370254e-05
0.25724655670409924,0.12875876269832004,1.684644404104598e-05,2.388288496447944e-05
0.26205490355838146,0.1214556136999421,1.6761542394795626e-05,2.3956357542965323e-05
0.2668632504126638,0.1145703334268548,1.6676616910892773e-05,2.4029850750188948e-05
0.271671597266946,0.10808011675925684,1.6591667569247627e-05,2.410336460353571e-05
0.2764799441212282,0.10196320481983757,1.6506694349742116e-05,2.4176899120415477e-05
0.28128829097551045,0.0961988658598767,1.6421697232229896e-05,2.425045431826259e-05
0.28609663782979267,0.09076737179407107,1.633667619653626e-05,2.432403021453593e-05
0.2909049846840749,0.08564997129121132,1.6251631222458147e-05,2.439762682671891e-05
0.2957133315383571,0.08082886020351558,1.6166562289763986e-05,2.4471244172319628e-05
0.3005216783926393,0.07628715000716,1.6081469378193713e-05,2.4544882268870826e-05
0.30533002524692154,0.07200883482890935,1.5996352467458676e-05,2.461854113392999e-05
0.31013837210120376,0.06797875754778576,1.5911211537241653e-05,2.469222078507934e-05
0.314946718955486,0.06418257538507925,1.582604656719667e-05,2.476592123992596e-05
0.3197550658097683,0.06060672532985193,1.574085753694905e-05,2.4839642516101783e-05
0.32456341266405053,0.05723838968922221,1.565564442609529e-05,2.491338463126369e-05
0.32937175951833275,0.054065462002427685,1.557040721420309e-05,2.4987147603093478e-05
0.33418010637261497,0.05107651351395977,1.5485145880811186e-05,2.5060931449298013e-05
0.3389884532268972,0.04826076036332084,1.5399860405429364e-05,2.5134736187609206e-05
0.3437968000811794,0.04560803161636024,1.5314550767538377e-05,2.5208561835784097e-05
0.34860514693546163,0.04310873823519443,1.522921694658989e-05,2.5282408411604902e-05
0.35341349378974385,0.04075384305978472,1.514385892200647e-05,2.5356275932879016e-05
0.35822184064402607,0.038534831853849656,1.5058476673181433e-05,2.5430164417439145e-05
0.3630301874983083,0.03644368545052719,1.497307017947886e-05,2.5504073883143295e-05
0.3678385343525905,0.03447285301859533,1.4887639420233497e-05,2.557800434787486e-05
0.37264688120687284,0.03261522645786823,1.4802184374750766e-05,2.5651955829542606e-05
0.37745522806115506,0.03086411592218721,1.471670502230661e-05,2.5725928346080817e-05
0.3822635749154373,0.029213226460056495,1.4631201342147494e-05,2.5799921915449283e-05
0.3870719217697195,0.027656635756092587,1.4545673313490338e-05,2.587393655563336e-05
0.3918802686240017,0.02618877295092677,1.4460120915522431e-05,2.594797228464405e-05
0.39668861547828393,0.024804398512803236,1.437454412740145e-05,2.6022029120517977e-05
0.40149696233256615,0.02349858513067792,1.4288942928255295e-05,2.6096107081317533e-05
0.4063053091868484,0.022266699596043747,1.4203317297182092e-05,2.617020618513088e-05
0.4111136560411306,0.021104385638807507,1.411766721325011e-05,2.624432645007202e-05
0.4159220028954128,0.02000754768126417,1.4031992655497758e-05,2.6318467894280786e-05
0.42073034974969514,0.018972335473423894,1.3946293602933434e-05,2.639263053592299e-05
0.42553869660397736,0.01799512957259383,1.3860570034535524e-05,2.646681439319041e-05
0.4303470434582596,0.01707252763009912,1.3774821929252313e-05,2.6541019484300883e-05
0.4351553903125418,0.016201331448313643,1.3689049266001994e-05,2.6615245827498276e-05
0.439963737166824,0.01537853477168307,1.3603252023672497e-05,2.6689493441052648e-05
0.44477208402110624,0.01460131177613965,1.3517430181121508e-05,2.6763762343260233e-05
0.44958043087538846,0.013867006222161292,1.3431583717176381e-05,2.6838052552443516e-05
0.4543887777296707,0.013173121237713489,1.3345712610634067e-05,2.6912364086951288e-05
0.4591971245839529,0.01251730969838264,1.325981684026112e-05,2.6986696965158647e-05
0.4640054714382351,0.011897365173142585,1.3173896384793529e-05,2.706105120546714e-05
0.46881381829251734,0.011311213405386064,1.3087951222936727e-05,2.7135426826304756e-05
0.47362216514679967,0.010756904300056476,1.3001981333365497e-05,2.7209823846126013e-05
0.4784305120010819,0.010232604388946213,1.2915986694723984e-05,2.728424228341194e-05
